Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ontrack,net.nemerosa.ontrack.graphql.schema,GQLRootQueryAdminAccountGroups,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_ARGUMENT; NAME_ARGUMENT; MAPPING_ARGUMENT
ontrack,net.nemerosa.ontrack.graphql.schema,GQLInputPropertyFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARGUMENT_NAME
ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeValidationRunStatusID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALIDATION_RUN_STATUS_ID
ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeExtensionFeatureDescription,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTENSION_FEATURE_DESCRIPTION
ontrack,net.nemerosa.ontrack.graphql.schema,GQLInputBuildStandardFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD_BUILD_FILTER
ontrack,net.nemerosa.ontrack.graphql.schema,GQLTypeGlobalRole,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GLOBAL_ROLE
ontrack,net.nemerosa.ontrack.graphql.support,GraphqlUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; NAME; DISABLED; DESCRIPTION; STD_LIST_ARG_FIRST; STD_LIST_ARG_LAST
ontrack,net.nemerosa.ontrack.graphql.support,GQLScalarLocalDateTime,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ontrack,net.nemerosa.ontrack.extension.github,GitHubIssueServiceExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GITHUB_SERVICE_ID; GITHUB_ISSUE_PATTERN
ontrack,net.nemerosa.ontrack.extension.github.property,GitHubProjectConfigurationPropertyType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
ontrack,net.nemerosa.ontrack.extension.github.property,GitHubGitConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIGURATION_REPOSITORY_SEPARATOR
ontrack,net.nemerosa.ontrack.extension.jira,JIRAServiceExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVICE
ontrack,net.nemerosa.ontrack.extension.jira,JIRAServiceExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ontrack,net.nemerosa.ontrack.extension.jira,JIRAServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ontrack,net.nemerosa.ontrack.json,ObjectMapperFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON_MODULE_VERSION
ontrack,net.nemerosa.ontrack.extension.git.model,GitBuildInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ontrack,net.nemerosa.ontrack.common,MapBuilder,Law of Demeter violation,The tool detected the smell in this method (of) because the method voilates the law of Demeter. The long chain of method invocations is : net.nemerosa.ontrack.common.MapBuilder.create; net.nemerosa.ontrack.common.MapBuilder.with
