Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbKeywords,TmdbKeywords,3,1,1,14,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbKeywords,getKeyword,4,1,1,19,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbKeywords,getKeywordMovies,6,1,3,29,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,compareMovies,3,1,3,20,0,info.movito.themoviedbapi.Utils,info.movito.themoviedbapi.Utils
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,compareMovies,23,8,4,33,0,info.movito.themoviedbapi.Utils,info.movito.themoviedbapi.Utils
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,compareDistance,3,1,3,74,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,isValidYear,3,1,1,82,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,sleep,8,1,1,92,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,createImageUrl,18,3,3,100,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,nullAsEmpty,3,1,1,124,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,convertToJson,8,1,2,129,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,copyIterator,5,2,1,143,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,asStringArray,8,3,1,151,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Utils,parseInteger,3,1,1,164,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbConfig,TmdbConfig,3,1,1,12,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbConfig,getConfig,3,1,0,17,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbCollections,TmdbCollections,3,1,1,19,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbCollections,getCollectionInfo,5,1,2,24,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbCollections,getCollectionImages,5,1,2,38,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbChanges,TmdbChanges,3,1,1,8,0,,
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,TmdbChanges,getMovieChangesList,3,1,3,13,0,,
