Project Name,Package Name,Architecture Smell,Cause of the Smell
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 59
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: info.movito.themoviedbapi; info.movito.themoviedbapi.tools
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: info.movito.themoviedbapi; info.movito.themoviedbapi.model.tv; info.movito.themoviedbapi.model
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TmdbKeywords; TmdbApi; TmdbSearch; TmdbTimezones; TmdbPeople; TmdbTV; AbstractTmdbApi; TmdbMovies; TmdbTvEpisodes; TmdbDiscover; TmdbFind; TmdbGenre; TmdbAuthentication; TmdbTvSeasons; MoviesApiTest; SeriesApiTest; SearchApiTest; MiscApiTest; AccountApiTest; AbstractTmdbApiTest; TestUtils; FindApiTest; TimezonesApiTest; CollectionsApiTest; Utils; TmdbAccount; TmdbLists; TvResultsPage; TvEpisodesResultsPage; ListsApiTest; TmdbConfig; TmdbCollections; TmdbChanges; TmdbCompany; TmdbReviews; TmdbJobs; PeopleApiTest; AuthApiTest; LoginApiTest; CompanyApiTest]; [TmdbKeywords.KeywordResultsPage]; [TmdbCompany.CollectionResultsPage]; [TmdbAccount.MovieListResultsPage]; [TmdbAccount.MediaType]; [TmdbReviews.ReviewResultsPage]; [TmdbJobs.JobDepartmentResults]; [TmdbSearch.KeywordResultsPage]; [TmdbSearch.CompanyResultsPage]; [TmdbSearch.CollectionResultsPage]; [TmdbSearch.MultiListResultsPage]; [TmdbPeople.PersonResultsPage]; [TmdbTV.TvMethod]; [TmdbMovies.MovieMethod]; [TmdbMovies.KeywordResults]; [TmdbMovies.ReleaseInfoResults]; [TmdbTvEpisodes.EpisodeMethod]; [TmdbFind.ExternalSource]; [TmdbGenre.Genres]; [TmdbTvSeasons.SeasonMethod]. LCC (Lack of Component Cohesion) = 0.34
holgerbrandl_themoviedbapi,info.movito.themoviedbapi.tools,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: info.movito.themoviedbapi.tools; info.movito.themoviedbapi
holgerbrandl_themoviedbapi,info.movito.themoviedbapi.tools,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): info.movito.themoviedbapi
holgerbrandl_themoviedbapi,info.movito.themoviedbapi.tools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MovieDbException]; [WebBrowser; UrlReader; RequestMethod; HttpClientProxy]; [ApiUrl]; [RequestCountLimitException]. LCC (Lack of Component Cohesion) = 0.57
holgerbrandl_themoviedbapi,info.movito.themoviedbapi.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
holgerbrandl_themoviedbapi,info.movito.themoviedbapi.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: info.movito.themoviedbapi.model; info.movito.themoviedbapi
holgerbrandl_themoviedbapi,info.movito.themoviedbapi.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: info.movito.themoviedbapi.model; info.movito.themoviedbapi; info.movito.themoviedbapi.model.tv
