Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,PeopleApiTest,testGetPersonCreditPopularity,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,PeopleApiTest,testGetPersonCreditVoteCount,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,PeopleApiTest,testGetPersonLatest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetMovieInfoWithAppendedMethods,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetMovieAlternativeTitles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetMovieCasts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testMovieKeywordsAppendedMethod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetMovieTranslations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetPopularMovieList,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetLatestMovie,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetWatchProviders,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,MoviesApiTest,testGetCredits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,SeriesApiTest,getSeries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,SeriesApiTest,getSeason,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,SeriesApiTest,getSeasonWithAppendedMethods,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
holgerbrandl_themoviedbapi,info.movito.themoviedbapi,SeriesApiTest,getEpisode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
