Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
iainporter_oauth2-provider,com.porterhead.user,MailSenderServiceTest,sendVerificationEmail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iainporter_oauth2-provider,com.porterhead.user,MailSenderServiceTest,sendRegistrationEmail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iainporter_oauth2-provider,com.porterhead.user,MailSenderServiceTest,sendLostPasswordEmail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,sendLostPasswordToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,sendLostPasswordTokenAgain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,resetPassword,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,sendEmailToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,sendRegistrationToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,verifyValidToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
iainporter_oauth2-provider,com.porterhead.user,VerificationServiceTest,generateEmailToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
iainporter_oauth2-provider,com.porterhead.user.api,PasswordRequestTest,passwordTooShort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
iainporter_oauth2-provider,com.porterhead.user.api,PasswordRequestTest,passwordTooLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
