Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
passy_scdl,com.android.vending.billing,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENCODE; DECODE
passy_scdl,com.android.vending.billing,IabHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BILLING_RESPONSE_RESULT_OK; BILLING_RESPONSE_RESULT_USER_CANCELED; BILLING_RESPONSE_RESULT_BILLING_UNAVAILABLE; BILLING_RESPONSE_RESULT_ITEM_UNAVAILABLE; BILLING_RESPONSE_RESULT_DEVELOPER_ERROR; BILLING_RESPONSE_RESULT_ERROR; BILLING_RESPONSE_RESULT_ITEM_ALREADY_OWNED; BILLING_RESPONSE_RESULT_ITEM_NOT_OWNED; IABHELPER_ERROR_BASE; IABHELPER_REMOTE_EXCEPTION; IABHELPER_BAD_RESPONSE; IABHELPER_VERIFICATION_FAILED; IABHELPER_SEND_INTENT_FAILED; IABHELPER_USER_CANCELLED; IABHELPER_UNKNOWN_PURCHASE_RESPONSE; IABHELPER_MISSING_TOKEN; IABHELPER_UNKNOWN_ERROR; IABHELPER_SUBSCRIPTIONS_NOT_AVAILABLE; IABHELPER_INVALID_CONSUMPTION; RESPONSE_CODE; RESPONSE_GET_SKU_DETAILS_LIST; RESPONSE_BUY_INTENT; RESPONSE_INAPP_PURCHASE_DATA; RESPONSE_INAPP_SIGNATURE; RESPONSE_INAPP_ITEM_LIST; RESPONSE_INAPP_PURCHASE_DATA_LIST; RESPONSE_INAPP_SIGNATURE_LIST; INAPP_CONTINUATION_TOKEN; ITEM_TYPE_INAPP; ITEM_TYPE_SUBS; GET_SKU_DETAILS_ITEM_LIST; GET_SKU_DETAILS_ITEM_TYPE_LIST
passy_scdl,com.github.kevinsawicki.http,HttpRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHARSET_UTF8; HEADER_ACCEPT; HEADER_ACCEPT_CHARSET; HEADER_ACCEPT_ENCODING; HEADER_AUTHORIZATION; HEADER_CACHE_CONTROL; HEADER_CONTENT_ENCODING; HEADER_CONTENT_LENGTH; HEADER_CONTENT_TYPE; HEADER_DATE; HEADER_ETAG; HEADER_EXPIRES; HEADER_IF_NONE_MATCH; HEADER_LAST_MODIFIED; HEADER_LOCATION; HEADER_SERVER; HEADER_USER_AGENT; METHOD_DELETE; METHOD_GET; METHOD_HEAD; METHOD_OPTIONS; METHOD_POST; METHOD_PUT; METHOD_TRACE; PARAM_CHARSET
passy_scdl,com.github.kevinsawicki.http,HttpRequest,Law of Demeter violation,The tool detected the smell in this method (startPart) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.kevinsawicki.http.HttpRequest.contentType; com.github.kevinsawicki.http.HttpRequest.openOutput
passy_scdl,com.github.kevinsawicki.http,HttpRequest.Base64,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
passy_scdl,com.github.kevinsawicki.http,HttpRequest.HttpRequestException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
passy_scdl,com.github.kevinsawicki.http,HttpRequest.RequestOutputStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
passy_scdl,com.github.kevinsawicki.http,HttpRequest.SendCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
passy_scdl,net.rdrei.android.mediator,MessageMediator.Receiver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
passy_scdl,net.rdrei.android.mediator,DelayedMessageQueue.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
passy_scdl,net.rdrei.android.scdl2,ShareIntentResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: URL_ID_PATTERN; URL_PLAYLIST_PATTERN; SOUNDCLOUD_URI_SCHEME; SOUNDCLOUD_URI_HOST; SOUNDCLOUD_URI_PATH_RE
