Project Name,Package Name,Architecture Smell,Cause of the Smell
passy_scdl,com.android.vending.billing,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SkuDetails; Inventory; IabHelper; IabException; IabResult; Purchase; Security; Base64; Base64DecoderException]; [IabHelper.OnIabSetupFinishedListener]; [IabHelper.OnIabPurchaseFinishedListener]; [IabHelper.QueryInventoryFinishedListener]; [IabHelper.OnConsumeFinishedListener]; [IabHelper.OnConsumeMultiFinishedListener]. LCC (Lack of Component Cohesion) = 0.43
passy_scdl,com.github.kevinsawicki.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.kevinsawicki.http; net.rdrei.android.scdl2.api
passy_scdl,com.github.kevinsawicki.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.rdrei.android.scdl2.api
passy_scdl,com.github.kevinsawicki.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpRequest]; [HttpRequest.Base64]; [HttpRequest.HttpRequestException]; [HttpRequest.Operation]; [HttpRequest.CloseOperation]; [HttpRequest.FlushOperation]; [HttpRequest.RequestOutputStream]; [HttpRequest.SendCallback]. LCC (Lack of Component Cohesion) = 1.0
passy_scdl,net.rdrei.android.scdl2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2; net.rdrei.android.scdl2.api
passy_scdl,net.rdrei.android.scdl2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2; net.rdrei.android.scdl2.api; net.rdrei.android.scdl2.api.service
passy_scdl,net.rdrei.android.scdl2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.rdrei.android.scdl2.api; net.rdrei.android.scdl2.api.service
passy_scdl,net.rdrei.android.scdl2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShareIntentResolver; Config; ApplicationPreferences; TrackDownloaderImpl; PackageHelper; ApplicationSoundcloudApiQueryFactory; TrackDownloader; TrackDownloaderFactory]; [ShareIntentResolver.ShareIntentResolverException]; [ShareIntentResolver.UnsupportedUrlException]; [ShareIntentResolver.TrackNotFoundException]; [ShareIntentResolver.UnsupportedPlaylistUrlException]; [Config.Features]; [Config.MARKETPLACE_TYPE]; [RoboContractFragment]; [ActivityStarter]; [ApplicationPreferences.StorageType]; [PreferenceManagerWrapperFactory; PreferenceManagerWrapper; PreferenceManagerWrapperImpl]; [TrackDownloaderImpl.StartDownloadTask]; [SCDLApplication]; [IOUtil]; [DownloadPathValidator]; [DownloadPathValidator.ErrorCode]; [DownloadPathValidator.DownloadPathValidationException]; [TestSCDLApplication]. LCC (Lack of Component Cohesion) = 0.67
passy_scdl,net.rdrei.android.scdl2.guice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.guice; net.rdrei.android.scdl2.ui
passy_scdl,net.rdrei.android.scdl2.guice,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BusProvider; SCDLModule; TrackerProvider; PackageManagerProvider; PinningTrustManagerProvider; DownloadManagerProvider; IabHelperProvider; ActionBarProvider]; [ActivityLayoutInflater]; [RoboPreferenceFragment]; [PackageInfoProvider]. LCC (Lack of Component Cohesion) = 0.36
passy_scdl,net.rdrei.android.scdl2.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.api; net.rdrei.android.scdl2
passy_scdl,net.rdrei.android.scdl2.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.api; net.rdrei.android.scdl2; net.rdrei.android.scdl2.api.service
passy_scdl,net.rdrei.android.scdl2.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PendingDownload; MediaDownloadType; MediaState]; [ServiceManager; SoundcloudApiService; AbstractSoundcloudApiQueryImpl; SoundcloudApiQueryImpl; SecureSoundcloudApiQueryImpl; URLWrapper; APIException; SoundcloudApiQuery; URLWrapperFactory; SoundcloudApiQueryFactory; URLWrapperImpl]; [URLConnectionFactoryImpl; URLConnectionFactory]; [SoundcloudEntity]; [SoundcloudApiQuery.HttpMethod]. LCC (Lack of Component Cohesion) = 0.28
passy_scdl,net.rdrei.android.scdl2.api.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.api.service; net.rdrei.android.scdl2.api
passy_scdl,net.rdrei.android.scdl2.api.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.api.service; net.rdrei.android.scdl2.api; net.rdrei.android.scdl2
passy_scdl,net.rdrei.android.scdl2.api.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.rdrei.android.scdl2.api
passy_scdl,net.rdrei.android.scdl2.api.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.api.entity; net.rdrei.android.scdl2
passy_scdl,net.rdrei.android.scdl2.api.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.api.entity; net.rdrei.android.scdl2; net.rdrei.android.scdl2.api
passy_scdl,net.rdrei.android.scdl2.api.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.rdrei.android.scdl2
passy_scdl,net.rdrei.android.scdl2.ui,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
passy_scdl,net.rdrei.android.scdl2.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.rdrei.android.scdl2.ui; net.rdrei.android.scdl2.guice
passy_scdl,net.rdrei.android.scdl2.ui,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.rdrei.android.scdl2.guice
passy_scdl,net.rdrei.android.scdl2.ui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractPendingDownloadResolver; DownloadActivity; DownloadActivity.PendingDownloadResolver; DownloadMediaContract; TrackErrorActivity; DownloadTrackFragment; DownloadTrackFragment.DownloadHandlerCallback; AdViewManager; SoundcloudInstallAsker; SimpleLoadingFragment; CommonMenuFragment; ChangelogDialog; MainActivity; DemoFragmentAdapter; ContractFragment; DemoFragment; SoundcloudLauncher]; [BuyAdFreeTeaserFragment; BuyAdFreeActivity; BuyAdFreeThanksFragment]; [AboutActivity]; [AboutActivity.AboutContentFragment]; [DownloadPreferencesFragment; DownloadPreferencesDelegate; DownloadPreferencesDelegateFactory; DownloadPreferencesActivity; DownloadPreferenceErrorAlertDialogFactory; DownloadPreferencesDelegateImpl]; [ApplicationPreferencesActivity]; [DownloadActivity.MediaStateLoaderTask; AbstractMediaStateLoaderTask]; [DownloadPreferencesDelegateImpl.CustomPathChangeValidator]; [DemoFragment.DemoActionListenerContract]; [TrackErrorActivity.ErrorCode]; [DownloadTrackFragment.DownloadTask]; [DownloadTrackFragment.DownloadButtonClickListener]; [BuyAdFreeActivity.PaymentStatus]; [BuyAdFreeActivity.IabStatus]; [BuyAdFreeActivity.IabSetupFinishedEvent]; [BuyAdFreeActivity.PurchaseStateChangeEvent]; [BuyAdFreeActivity.PurchaseAdfreeRequestEvent]; [BuyAdFreeActivity.PurchaseAdfreeFinishedEvent]. LCC (Lack of Component Cohesion) = 0.43
passy_scdl,net.rdrei.android.scdl2.test,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
passy_scdl,net.rdrei.android.scdl2.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DownloadServiceTest; FakeURLConnectionFactoryImpl; ResolveServiceTest; TestHelper; DelayedMessageQueueTest; DownloadPreferencesDelegateTest; PlaylistServiceTest; AboutActivityTest; BuyAdFreeTeaserFragmentTest; MessageMediatorTest; TrackServiceTest; DownloadPathValidatorTest; PurchaseEntityTest; BuyAdFreeActivityTest; ActionBarStub; DownloadActivityTest; AdViewManagerStub; AbstractMediaStateLoaderTaskTest; DownloadPreferenceErrorAlertDialogFactoryTest; ShareIntentResolverTest; ApplicationPreferenceTest; AdViewManagerTest]; [TrackEntityTest]; [MessageMediatorTest.Counter]; [SoundcloudLauncherTest]; [MediaStateTest]; [DownloadCompleteReceiverDownloadTest]; [TrackEntityParcelTest]; [ApplicationPreferencesActivityTest]; [BuyAdFreeActivityTest.MyInventory]; [BuyAdFreeActivityTest.AdfreePurchase]; [BuyAdFreeActivityTest.PurchaseChangeSubscriber]; [TrustManagerStub]; [PreferencesMenuTest]; [PlaylistEntityTest]; [FakeURLConnectionFactoryImpl.FakeURLConnection]; [AdViewManagerTest.TestLayoutInflater]; [ShadowMessage]; [DownloadPathValidationErrorCodeMatcher]; [DelayedMessageQueueTest.Counter]; [DownloadPreferencesDelegateTest.FakePreferenceManagerWrapperImpl]; [DownloadPreferencesDelegateTest.ShadowEnvironment2]; [DownloadPreferencesDelegateTest.ShadowEditTextPreference]. LCC (Lack of Component Cohesion) = 0.51
