Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
w3blogfr_zebra-zpl,fr.w3blog.zpl.constant,ZebraPPP,1,0,0,0,15,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/constant/ZebraPPP.java,3
w3blogfr_zebra-zpl,fr.w3blog.zpl.constant,ZebraRotation,1,0,0,0,11,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/constant/ZebraRotation.java,3
w3blogfr_zebra-zpl,fr.w3blog.zpl.constant,ZebraPrintMode,2,0,0,0,39,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/constant/ZebraPrintMode.java,3
w3blogfr_zebra-zpl,fr.w3blog.zpl.constant,ZebraFont,1,0,0,0,19,0,0,0,-1.0,8,0,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/constant/ZebraFont.java,3
w3blogfr_zebra-zpl,fr.w3blog.zpl.utils,ZebraUtils,0,0,6,6,112,12,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/utils/ZebraUtils.java,22
w3blogfr_zebra-zpl,fr.w3blog.zpl.utils,ZplUtils,0,0,8,7,126,17,0,0,-1.0,7,2,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/utils/ZplUtils.java,6
w3blogfr_zebra-zpl,fr.w3blog.zpl.model,PrinterOptions,3,0,8,8,55,8,0,0,0.5,9,2,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/PrinterOptions.java,6
w3blogfr_zebra-zpl,fr.w3blog.zpl.model,ZebraLabel,5,0,19,19,155,25,0,0,0.0,5,5,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/ZebraLabel.java,16
w3blogfr_zebra-zpl,fr.w3blog.zpl.model,ZebraPrintNotFoundException,1,0,2,2,15,2,0,1,1.0,0,0,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/ZebraPrintNotFoundException.java,3
w3blogfr_zebra-zpl,fr.w3blog.zpl.model,ZebraPrintException,0,0,2,2,20,2,1,0,-1.0,3,0,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/ZebraPrintException.java,3
w3blogfr_zebra-zpl,fr.w3blog.zpl.model,ZebraElement,3,0,8,6,94,12,5,0,0.25,1,1,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/ZebraElement.java,11
w3blogfr_zebra-zpl,fr.w3blog.zpl.model.element,ZebraNativeZpl,1,0,2,2,15,2,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/element/ZebraNativeZpl.java,6
w3blogfr_zebra-zpl,fr.w3blog.zpl.model.element,ZebraBarCode128,1,0,9,9,41,9,0,2,0.6666666666666666,1,2,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/element/ZebraBarCode128.java,6
w3blogfr_zebra-zpl,fr.w3blog.zpl.model.element,ZebraGraficBox,4,0,3,2,34,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/element/ZebraGraficBox.java,7
w3blogfr_zebra-zpl,fr.w3blog.zpl.model.element,ZebraText,4,0,10,10,103,17,0,1,0.0,0,4,/data/research/workspace/testability/data/repos/w3blogfr_zebra-zpl/src/main/java/fr/w3blog/zpl/model/element/ZebraText.java,12
