Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestDeclarerTest,testDeclare,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestDeclarerTest,testDeclare,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.hub.cs.dbis.aeolus.testUtils.TestDeclarer.declare; de.hub.cs.dbis.aeolus.testUtils.TestDeclarer.declare; de.hub.cs.dbis.aeolus.testUtils.TestDeclarer.declareStream; de.hub.cs.dbis.aeolus.testUtils.TestDeclarer.declareStream
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testExecuteDetectOutOfOrderStrict,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testExecuteDetectOutOfOrderStrict,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.hub.cs.dbis.aeolus.testUtils.ForwardBolt.prepare; de.hub.cs.dbis.aeolus.testUtils.TimestampOrderChecker.execute
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testExecuteDetectOutOfOrder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testExecuteDetectOutOfOrder,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.hub.cs.dbis.aeolus.testUtils.ForwardBolt.prepare; de.hub.cs.dbis.aeolus.testUtils.TimestampOrderChecker.execute
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testCleanup,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testDeclareOutputFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,testPrepare,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,ForwardBoltTest,testDeclareOutputFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
