Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,RandomSpout,9,0,14,14,99,17,0,0,0.5,2,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/RandomSpout.java,41
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,IncSpout,10,0,15,15,109,19,0,0,0.6,3,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/IncSpout.java,41
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderChecker,7,0,7,7,84,9,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/TimestampOrderChecker.java,36
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,ResultBolt,4,1,5,5,25,5,0,0,0.8,1,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/ResultBolt.java,38
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestDeclarer,3,3,4,4,28,4,0,0,0.0,15,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/TestDeclarer.java,30
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestSpoutOutputCollector,1,1,3,3,20,4,0,0,1.0,8,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/TestSpoutOutputCollector.java,31
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampComperator,0,0,1,1,16,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/TimestampComperator.java,28
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,ForwardBolt,5,0,8,8,58,10,0,0,0.5,3,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/ForwardBolt.java,40
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestOutputCollector,3,3,5,5,28,6,0,0,1.0,19,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/main/java/de/hub/cs/dbis/aeolus/testUtils/TestOutputCollector.java,33
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestSpoutOutputCollectorTest,0,0,1,1,13,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/TestSpoutOutputCollectorTest.java,36
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestOutputCollectorTest,0,0,3,3,29,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/TestOutputCollectorTest.java,37
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TestDeclarerTest,0,0,1,1,29,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/TestDeclarerTest.java,34
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,TimestampOrderCheckerTest,10,0,8,8,110,11,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/TimestampOrderCheckerTest.java,60
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,ForwardBoltTest,0,0,5,5,76,10,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/ForwardBoltTest.java,45
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,ResultBoltTest,0,0,2,2,28,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/ResultBoltTest.java,41
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,IncSpoutTest,2,0,11,11,161,26,0,0,0.6363636363636364,0,3,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/IncSpoutTest.java,39
mjsax_aeolus,de.hub.cs.dbis.aeolus.testUtils,RandomSpoutTest,2,0,7,7,102,16,0,0,0.42857142857142855,0,3,/data/research/workspace/testability/data/repos/mjsax_aeolus/testUtils/src/test/java/de/hub/cs/dbis/aeolus/testUtils/RandomSpoutTest.java,36
mjsax_aeolus,de.hub.cs.dbis.aeolus.bolts,ForwardBolt,5,0,8,8,58,10,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/mjsax_aeolus/utils/src/main/java/de/hub/cs/dbis/aeolus/bolts/ForwardBolt.java,40
