Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mrmans0n_smart-location-lib,io.nlopez.smartlocation.rx,ObservableFactoryTest,test_observable_activity,Long Statement,The length of the statement "TestObserver<DetectedActivity> testObserver=ObservableFactory.from(SmartLocation.with(RuntimeEnvironment.application.getApplicationContext()).activity(mActivityProvider)).test();" is 178.,41
mrmans0n_smart-location-lib,io.nlopez.smartlocation.rx,ObservableFactoryTest,test_observable_activity,Magic Number,The method contains a magic number: 100,41
mrmans0n_smart-location-lib,io.nlopez.smartlocation.rx,ObservableFactoryTest,test_observable_location,Long Statement,The length of the statement "TestObserver<Location> testObserver=ObservableFactory.from(SmartLocation.with(RuntimeEnvironment.application.getApplicationContext()).location(mLocationProvider)).test();" is 170.,54
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,onCreate,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(MainActivity.this`Manifest.permission.ACCESS_FINE_LOCATION) != PackageManager.PERMISSION_GRANTED) {" is 137.,44
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,onCreate,Long Statement,The length of the statement "ActivityCompat.requestPermissions(MainActivity.this`new String[]{Manifest.permission.ACCESS_FINE_LOCATION}`LOCATION_PERMISSION_ID);" is 131.,44
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,onClick,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(MainActivity.this`Manifest.permission.ACCESS_FINE_LOCATION) != PackageManager.PERMISSION_GRANTED) {" is 137.,52
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,onClick,Long Statement,The length of the statement "ActivityCompat.requestPermissions(MainActivity.this`new String[]{Manifest.permission.ACCESS_FINE_LOCATION}`LOCATION_PERMISSION_ID);" is 131.,52
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,onRequestPermissionsResult,Complex Conditional,The conditional expression requestCode == LOCATION_PERMISSION_ID && grantResults.length > 0 && grantResults[0] == PackageManager.PERMISSION_GRANTED is complex.,82
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,onRequestPermissionsResult,Long Statement,The length of the statement "if (requestCode == LOCATION_PERMISSION_ID && grantResults.length > 0 && grantResults[0] == PackageManager.PERMISSION_GRANTED) {" is 127.,82
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,showLast,Long Statement,The length of the statement "locationText.setText(String.format("[From Cache] Latitude %.6f` Longitude %.6f"`lastLocation.getLatitude()`lastLocation.getLongitude()));" is 137.,89
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,showLast,Long Statement,The length of the statement "activityText.setText(String.format("[From Cache] Activity %s with %d%% confidence"`getNameFromType(detectedActivity)`detectedActivity.getConfidence()));" is 152.,89
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,startLocation,Long Statement,The length of the statement "GeofenceModel mestalla=new GeofenceModel.Builder("1").setTransition(Geofence.GEOFENCE_TRANSITION_ENTER).setLatitude(39.47453120000001).setLongitude(-0.358065799999963).setRadius(500).build();" is 191.,117
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,startLocation,Magic Number,The method contains a magic number: 39.47453120000001,117
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,startLocation,Magic Number,The method contains a magic number: 0.358065799999963,117
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,startLocation,Magic Number,The method contains a magic number: 500,117
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,showActivity,Long Statement,The length of the statement "activityText.setText(String.format("Activity %s with %d%% confidence"`getNameFromType(detectedActivity)`detectedActivity.getConfidence()));" is 139.,172
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,showGeofence,Long Statement,The length of the statement "geofenceText.setText("Transition " + getTransitionNameFromType(transitionType) + " for Geofence with id = "+ geofence.getRequestId());" is 134.,184
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,getNameFromType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@543669de,207
mrmans0n_smart-location-lib,io.nlopez.smartlocation.sample,MainActivity,getTransitionNameFromType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3808bdfc,224
mrmans0n_smart-location-lib,io.nlopez.smartlocation.activity,ActivityStore,get,Complex Conditional,The conditional expression preferences != null && preferences.contains(getFieldKey(id`ACTIVITY_ID)) && preferences.contains(getFieldKey(id`CONFIDENCE_ID)) is complex.,41
mrmans0n_smart-location-lib,io.nlopez.smartlocation.activity,ActivityStore,get,Long Statement,The length of the statement "if (preferences != null && preferences.contains(getFieldKey(id`ACTIVITY_ID)) && preferences.contains(getFieldKey(id`CONFIDENCE_ID))) {" is 134.,41
mrmans0n_smart-location-lib,io.nlopez.smartlocation.activity.providers,ActivityGooglePlayServicesProvider,init,Long Statement,The length of the statement "this.client=new GoogleApiClient.Builder(context).addApi(ActivityRecognition.API).addConnectionCallbacks(this).addOnConnectionFailedListener(this).build();" is 154.,59
mrmans0n_smart-location-lib,io.nlopez.smartlocation.activity.providers,ActivityGooglePlayServicesProvider,startUpdating,Long Statement,The length of the statement "pendingIntent=PendingIntent.getService(context`0`new Intent(context`ActivityRecognitionService.class)`PendingIntent.FLAG_UPDATE_CURRENT);" is 137.,99
mrmans0n_smart-location-lib,io.nlopez.smartlocation.activity.providers,ActivityGooglePlayServicesProvider,startUpdating,Long Statement,The length of the statement "ActivityRecognition.ActivityRecognitionApi.requestActivityUpdates(client`params.getInterval()`pendingIntent).setResultCallback(this);" is 133.,99
mrmans0n_smart-location-lib,io.nlopez.smartlocation.activity.providers,ActivityGooglePlayServicesProvider,onResult,Long Statement,The length of the statement "logger.w("Unable to register` but we can solve this - will startActivityForResult expecting result code " + RESULT_CODE + " (if received` please try again)");" is 158.,202
