Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,OpenTokConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: API_KEY; SESSION_ID; TOKEN
opentok_opentok-android-sdk-samples,com.tokbox.sample.basicaudiodriver,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,OpenTokConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: API_KEY; SESSION_ID; TOKEN
opentok_opentok-android-sdk-samples,com.tokbox.sample.pictureinpicture,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.OutputType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.OutputType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioManagerMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: oldMode; naquire
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioManagerMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: lastStreamVolume; lastKnownFocusState; lastOutputType
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,OpenTokConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: API_KEY; SESSION_ID; TOKEN
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.OutputType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.OutputType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioManagerMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: oldMode; naquire
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioManagerMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: lastStreamVolume; lastKnownFocusState; lastOutputType
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,AdvancedAudioDevice.AudioState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.advancedaudiodriver,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.signaling,OpenTokConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: API_KEY; SESSION_ID; TOKEN
opentok_opentok-android-sdk-samples,com.tokbox.sample.signaling,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opentok_opentok-android-sdk-samples,com.tokbox.sample.signaling,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; SIGNAL_TYPE; session; messageHistory; messageEditTextView; messageHistoryListView; sessionListener; signalListener
opentok_opentok-android-sdk-samples,com.tokbox.sample.signaling.message,SignalMessageAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VIEW_TYPE_LOCAL; VIEW_TYPE_REMOTE; viewTypes
