Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformEndpointIntegrationTest,getOrCreateEndpoint,Empty catch clause,The method has an empty catch block.,66
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformEndpointIntegrationTest,getOrCreateEndpoint,Empty catch clause,The method has an empty catch block.,66
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformEndpointIntegrationTest,getOrCreateEndpoint,Long Statement,The length of the statement "PlatformEndpoint endpoint=application.createPlatformEndpoint(new CreatePlatformEndpointRequest().withToken(PlatformApplicationIntegrationTest.GCM_DEVICE_TOKEN).withCustomUserData("My custom user data"));" is 203.,66
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformEndpointIntegrationTest,getOrCreateEndpoint,Magic Number,The method contains a magic number: 3000,66
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformApplicationIntegrationTest,testActions,Long Statement,The length of the statement "application.setAttributes(new SetPlatformApplicationAttributesRequest().addAttributesEntry("EventEndpointCreated"`topicArn).addAttributesEntry("EventEndpointDeleted"`topicArn).addAttributesEntry("EventEndpointUpdated"`topicArn));" is 229.,51
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformApplicationIntegrationTest,testActions,Long Statement,The length of the statement "application.createPlatformEndpoint(new CreatePlatformEndpointRequest().withToken(GCM_DEVICE_TOKEN).withCustomUserData("My custom user data"));" is 142.,51
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformApplicationIntegrationTest,getOrCreateApplication,Empty catch clause,The method has an empty catch block.,77
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformApplicationIntegrationTest,createNewApplication,Empty catch clause,The method has an empty catch block.,107
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformApplicationIntegrationTest,createNewApplication,Long Statement,The length of the statement "PlatformApplication application=sns.createPlatformApplication(new CreatePlatformApplicationRequest().withName(applicationName).withPlatform("GCM").addAttributesEntry("PlatformCredential"`GCM_API_ID));" is 200.,107
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns,PlatformApplicationIntegrationTest,createNewApplication,Magic Number,The method contains a magic number: 6000,107
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns.internal,TopicImpl,setAttributes,Long Statement,The length of the statement "SetTopicAttributesRequest request=new SetTopicAttributesRequest().withAttributeName(attributeName).withAttributeValue(attributeValue);" is 134.,168
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns.internal,TopicImpl,addPermission,Long Statement,The length of the statement "AddPermissionRequest request=new AddPermissionRequest().withLabel(label).withAWSAccountIds(aWSAccountIds).withActionNames(actionNames);" is 135.,198
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns.internal,TopicImpl,confirmSubscription,Long Statement,The length of the statement "ConfirmSubscriptionRequest request=new ConfirmSubscriptionRequest().withAuthenticateOnUnsubscribe(authenticateOnUnsubscribe).withToken(token);" is 142.,273
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns.internal,SubscriptionImpl,setAttributes,Long Statement,The length of the statement "SetSubscriptionAttributesRequest request=new SetSubscriptionAttributesRequest().withAttributeName(attributeName).withAttributeValue(attributeValue);" is 148.,99
awslabs_aws-sdk-java-resources,com.amazonaws.resources.ec2.internal,SnapshotImpl,modifyAttribute,Long Statement,The length of the statement "ModifySnapshotAttributeRequest request=new ModifySnapshotAttributeRequest().withAttribute(attribute).withOperationType(operationType);" is 134.,182
awslabs_aws-sdk-java-resources,com.amazonaws.resources.ec2.internal,EC2Impl,createSecurityGroup,Long Statement,The length of the statement "CreateSecurityGroupRequest request=new CreateSecurityGroupRequest().withDescription(description).withGroupName(groupName);" is 122.,523
awslabs_aws-sdk-java-resources,com.amazonaws.resources.ec2.internal,EC2Impl,createInstances,Long Statement,The length of the statement "RunInstancesRequest request=new RunInstancesRequest().withImageId(imageId).withMinCount(minCount).withMaxCount(maxCount);" is 121.,789
awslabs_aws-sdk-java-resources,com.amazonaws.resources.glacier.internal,NotificationImpl,set,Long Statement,The length of the statement "SetVaultNotificationsRequest request=new SetVaultNotificationsRequest().withVaultNotificationConfig(vaultNotificationConfig);" is 125.,105
awslabs_aws-sdk-java-resources,com.amazonaws.resources.glacier.internal,VaultImpl,uploadArchive,Long Statement,The length of the statement "UploadArchiveRequest request=new UploadArchiveRequest().withChecksum(checksum).withBody(body).withArchiveDescription(archiveDescription);" is 137.,286
awslabs_aws-sdk-java-resources,com.amazonaws.resources.glacier.internal,VaultImpl,initiateMultipartUpload,Long Statement,The length of the statement "InitiateMultipartUploadRequest request=new InitiateMultipartUploadRequest().withPartSize(partSize).withArchiveDescription(archiveDescription);" is 142.,353
awslabs_aws-sdk-java-resources,com.amazonaws.resources.glacier.internal,MultipartUploadImpl,uploadPart,Long Statement,The length of the statement "UploadMultipartPartRequest request=new UploadMultipartPartRequest().withChecksum(checksum).withBody(body).withRange(range);" is 123.,165
awslabs_aws-sdk-java-resources,com.amazonaws.resources.glacier.internal,MultipartUploadImpl,complete,Long Statement,The length of the statement "CompleteMultipartUploadRequest request=new CompleteMultipartUploadRequest().withChecksum(checksum).withArchiveSize(archiveSize);" is 128.,203
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,IdentityManagementImpl,IdentityManagementImpl,Long Statement,The length of the statement "ServiceModel model=V1ModelLoader.load(IdentityManagement.class`IdentityManagement.class.getAnnotation(V1ServiceInterface.class).model());" is 137.,115
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,IdentityManagementImpl,createServerCertificate,Long Statement,The length of the statement "return createServerCertificate(certificateBody`serverCertificateName`privateKey`(ResultCapture<UploadServerCertificateResult>)null);" is 132.,563
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,IdentityManagementImpl,createServerCertificate,Long Statement,The length of the statement "UploadServerCertificateRequest request=new UploadServerCertificateRequest().withCertificateBody(certificateBody).withServerCertificateName(serverCertificateName).withPrivateKey(privateKey);" is 189.,571
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,UserImpl,enableMfa,Long Statement,The length of the statement "EnableMFADeviceRequest request=new EnableMFADeviceRequest().withSerialNumber(serialNumber).withAuthenticationCode1(authenticationCode1).withAuthenticationCode2(authenticationCode2);" is 181.,271
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,MfaDeviceImpl,enable,Long Statement,The length of the statement "EnableMFADeviceRequest request=new EnableMFADeviceRequest().withAuthenticationCode1(authenticationCode1).withAuthenticationCode2(authenticationCode2);" is 150.,83
