Project Name,Package Name,Architecture Smell,Cause of the Smell
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sns.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TopicImpl; TopicCollectionImpl]; [TopicImpl.Codec]; [PlatformApplicationImpl; PlatformApplicationCollectionImpl]; [PlatformApplicationImpl.Codec]; [SNSImpl]; [PlatformEndpointCollectionImpl; PlatformEndpointImpl]; [SubscriptionCollectionImpl; SubscriptionImpl]; [PlatformEndpointImpl.Codec]; [SubscriptionImpl.Codec]. LCC (Lack of Component Cohesion) = 0.69
awslabs_aws-sdk-java-resources,com.amazonaws.resources.ec2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
awslabs_aws-sdk-java-resources,com.amazonaws.resources.ec2.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52
awslabs_aws-sdk-java-resources,com.amazonaws.resources.ec2.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RouteTableAssociationImpl; RouteTableAssociationCollectionImpl]; [RouteTableAssociationImpl.Codec]; [VpcPeeringConnectionImpl; VpcPeeringConnectionCollectionImpl]; [VpcPeeringConnectionImpl.Codec]; [SnapshotImpl; TagImpl; VolumeImpl; VpcImpl; InstanceImpl; SubnetImpl; VolumeCollectionImpl; SecurityGroupImpl; SubnetCollectionImpl; NetworkAclImpl; InstanceCollectionImpl; SecurityGroupCollectionImpl; VpcCollectionImpl; SnapshotCollectionImpl; NetworkInterfaceImpl; DhcpOptionsImpl; DhcpOptionsCollectionImpl; ImageImpl; ImageCollectionImpl; RouteTableImpl; RouteTableCollectionImpl; InternetGatewayImpl; InternetGatewayCollectionImpl; EC2Impl; NetworkInterfaceCollectionImpl; NetworkAclCollectionImpl]; [SnapshotImpl.Codec]; [DhcpOptionsImpl.Codec]; [ImageImpl.Codec]; [PlacementGroupCollectionImpl; PlacementGroupImpl]; [RouteTableImpl.Codec]; [InternetGatewayImpl.Codec]; [TagImpl.Codec]; [VolumeImpl.Codec]; [PlacementGroupImpl.Codec]; [VpcImpl.Codec]; [KeyPairImpl; KeyPairCollectionImpl]; [KeyPairImpl.Codec]; [InstanceImpl.Codec]; [SubnetImpl.Codec]; [SecurityGroupImpl.Codec]; [NetworkAclImpl.Codec]; [NetworkInterfaceImpl.Codec]; [InstanceIntegrationTest]. LCC (Lack of Component Cohesion) = 0.44
awslabs_aws-sdk-java-resources,com.amazonaws.resources.glacier.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArchiveImpl]; [ArchiveImpl.Codec]; [AccountImpl]; [AccountImpl.Codec]; [VaultCollectionImpl; VaultImpl]; [MultipartUploadCollectionImpl; MultipartUploadImpl]; [JobCollectionImpl; JobImpl]; [NotificationImpl]; [NotificationImpl.Codec]; [VaultImpl.Codec]; [GlacierImpl]; [MultipartUploadImpl.Codec]; [JobImpl.Codec]. LCC (Lack of Component Cohesion) = 0.81
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49
awslabs_aws-sdk-java-resources,com.amazonaws.resources.identitymanagement.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountAliasImpl; AccountAliasCollectionImpl]; [AccountAliasImpl.Codec]; [IdentityManagementImpl]; [GroupPolicyImpl; GroupPolicyCollectionImpl]; [GroupPolicyImpl.Codec]; [GroupCollectionImpl; GroupImpl]; [AccessKeyImpl; AccessKeyCollectionImpl]; [AccessKeyImpl.Codec]; [InstanceProfileImpl; InstanceProfileCollectionImpl]; [InstanceProfileImpl.Codec]; [RolePolicyImpl; RolePolicyCollectionImpl]; [RolePolicyImpl.Codec]; [AccountPasswordPolicyImpl]; [AccountPasswordPolicyImpl.Codec]; [RoleCollectionImpl; RoleImpl]; [ServerCertificateImpl; ServerCertificateCollectionImpl]; [ServerCertificateImpl.Codec]; [SamlProviderCollectionImpl; SamlProviderImpl]; [UserImpl; UserCollectionImpl]; [UserImpl.Codec]; [UserPolicyImpl; UserPolicyCollectionImpl]; [UserPolicyImpl.Codec]; [SigningCertificateImpl; SigningCertificateCollectionImpl]; [SigningCertificateImpl.Codec]; [SamlProviderImpl.Codec]; [LoginProfileImpl]; [LoginProfileImpl.Codec]; [MfaDeviceImpl; MfaDeviceCollectionImpl]; [MfaDeviceImpl.Codec]; [VirtualMfaDeviceCollectionImpl; VirtualMfaDeviceImpl]; [GroupImpl.Codec]; [RoleImpl.Codec]; [AccountSummaryImpl]; [AccountSummaryImpl.Codec]; [VirtualMfaDeviceImpl.Codec]. LCC (Lack of Component Cohesion) = 0.71
awslabs_aws-sdk-java-resources,com.amazonaws.resources.sqs.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageImpl; QueueImpl; QueueCollectionImpl]; [MessageImpl.Codec]; [SQSImpl]; [QueueImpl.Codec]. LCC (Lack of Component Cohesion) = 0.67
awslabs_aws-sdk-java-resources,com.amazonaws.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.resources; com.amazonaws.resources.internal
awslabs_aws-sdk-java-resources,com.amazonaws.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.resources; com.amazonaws.resources.foo; com.amazonaws.resources.internal
awslabs_aws-sdk-java-resources,com.amazonaws.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.amazonaws.resources.internal; com.amazonaws.resources.foo
awslabs_aws-sdk-java-resources,com.amazonaws.resources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service]; [CustomServiceFactory; ServiceFactory; ServiceBuilder; FooTest; V1ServiceFactory]; [ResourceCollection; ResultCapture; ResourcePage]. LCC (Lack of Component Cohesion) = 0.33
awslabs_aws-sdk-java-resources,com.amazonaws.resources.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.resources.internal; com.amazonaws.resources
awslabs_aws-sdk-java-resources,com.amazonaws.resources.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.resources.internal; com.amazonaws.resources; com.amazonaws.resources.foo
awslabs_aws-sdk-java-resources,com.amazonaws.resources.internal.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PathSourceMapping; Utils; ResourceMapping; DataMapping; ResponseModel]; [IdentifierModel; ResourceModel; SubResourceGetterModel; ActionModel; CollectionModel; ServiceModel; ModelLoader; V1ModelLoader; FlatMapping; ReferenceModel; AttributeModel; RequestModel]; [ConvenientMethod]; [PathTargetMapping]; [ParameterModel]. LCC (Lack of Component Cohesion) = 0.25
awslabs_aws-sdk-java-resources,com.amazonaws.resources.foo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.resources.foo; com.amazonaws.resources.internal; com.amazonaws.resources
