Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
HotswapProjects_HotswapAgentExamples,org.hotswap.agent.example,HelloWorldServletIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENDPOINT
HotswapProjects_HotswapAgentExamples,com.google.developers,DevelopersSharedModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REFRESH_TOKEN; CLIENT_ID; CLIENT_SECRET
HotswapProjects_HotswapAgentExamples,com.google.training.helloworld,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WEB_CLIENT_ID; ANDROID_CLIENT_ID; IOS_CLIENT_ID; ANDROID_AUDIENCE; API_EXPLORER_CLIENT_ID; EMAIL_SCOPE
HotswapProjects_HotswapAgentExamples,org.hotswap.agent.example.plugin,ExamplePlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_PACKAGE; HELLO_WORLD_SERVICE
