Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mrniko_redisson,org.redisson.mybatis,RedissonCacheTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.redisson.mybatis.RedissonCache
mrniko_redisson,org.redisson.tomcat,RedissonSession,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTRS
mrniko_redisson,org.redisson.tomcat,RedissonSession,Law of Demeter violation,The tool detected the smell in this method (createPutAllMessage) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.api.RObject.getCodec; org.redisson.client.codec.Codec.getMapValueEncoder
mrniko_redisson,org.redisson.tomcat,RedissonSession,Law of Demeter violation,The tool detected the smell in this method (fastPut) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.api.RObject.getCodec; org.redisson.client.codec.Codec.getMapValueEncoder
mrniko_redisson,org.redisson.tomcat,RedissonSessionManager,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.redisson.config.Config
mrniko_redisson,org.redisson.tomcat,RedissonSessionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
mrniko_redisson,org.redisson.tomcat,RedissonSessionManager,Law of Demeter violation,The tool detected the smell in this method (createSession) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.tomcat.RedissonSessionManager.getTopic; org.redisson.api.RTopic.publish
mrniko_redisson,org.redisson.tomcat,RedissonSessionManager,Law of Demeter violation,The tool detected the smell in this method (createSession) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.tomcat.RedissonSessionManager.getTopic; org.redisson.api.RTopic.publish
mrniko_redisson,org.redisson.tomcat,RedissonSessionManager,Law of Demeter violation,The tool detected the smell in this method (sessionEvent) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.tomcat.RedissonSessionManager.getTopic; org.redisson.api.RTopic.publish
mrniko_redisson,org.redisson.tomcat,RedissonSessionManager,Law of Demeter violation,The tool detected the smell in this method (startInternal) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.api.RedissonClient.getConfig; org.redisson.config.Config.getCodec
mrniko_redisson,org.redisson.tomcat,RedissonSessionManagerTest,Law of Demeter violation,The tool detected the smell in this method (testInvalidate) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.api.RedissonClient.getKeys; org.redisson.api.RKeys.flushall
mrniko_redisson,org.redisson.tomcat,RedissonSessionManagerTest,Law of Demeter violation,The tool detected the smell in this method (testInvalidate) because the method voilates the law of Demeter. The long chain of method invocations is : org.redisson.api.RedissonClient.getKeys; org.redisson.api.RKeys.count
mrniko_redisson,org.redisson.tomcat,TestHttpSessionListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATED_INVOCATION_COUNTER; DESTROYED_INVOCATION_COUNTER
mrniko_redisson,org.redisson.tomcat,RedissonSession,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTRS
