Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ATLauncher_ATLauncher,com.atlauncher,Data,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACCOUNTS; SELECTED_ACCOUNT; CONFIG; CONFIG_OVERRIDES; NEWS; PACKS; INSTANCES; SERVERS; MINECRAFT; LWJGL_VERSIONS; JAVA_RUNTIMES; CURSEFORGE_INSTANCE_LATEST_VERSION; MODPACKS_CH_INSTANCE_LATEST_VERSION; TECHNIC_INSTANCE_LATEST_VERSION; TECHNIC_SOLDER_INSTANCE_LATEST_VERSION; MODRINTH_INSTANCE_LATEST_VERSION
ATLauncher_ATLauncher,com.atlauncher,Data,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ACCOUNTS; SELECTED_ACCOUNT; CONFIG; CONFIG_OVERRIDES; NEWS; PACKS; INSTANCES; SERVERS; MINECRAFT; LWJGL_VERSIONS; JAVA_RUNTIMES; CURSEFORGE_INSTANCE_LATEST_VERSION; MODPACKS_CH_INSTANCE_LATEST_VERSION; TECHNIC_INSTANCE_LATEST_VERSION; TECHNIC_SOLDER_INSTANCE_LATEST_VERSION; MODRINTH_INSTANCE_LATEST_VERSION
ATLauncher_ATLauncher,com.atlauncher,Data,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Toaster; App; TrayMenu; DialogManager; LogManager; DownloadException; Download; InstanceInstaller; Instance; InstanceLauncher; LoaderVersion; CurseForgeProject; CurseForgeFile; Mod; FileSystem; FileUtils; OS; Utils; Network; ArchiveUtils; Hashing; MinecraftManager; Data; AbstractAccount; ProgressDialog; AccountManager; MojangAccount; LoginResponse; MinecraftProfileResponse; UserProperty; MojangAPIUtils; Authentication; Account; PerformanceManager; Analytics; Java; JavaInfo; JavaFinder; SkinUtils; JavaRuntimes; ConfigManager; ErrorReporting; Pack; PackVersion; PackManager; Version; Loader; Loader; Messages; DownloadPool; MicrosoftAccount; MicrosoftAuthAPI; DisableableMod; CurseForgeApi; ModrinthApi; Installable; InstanceManager; ServerManager; Server; MinecraftError; ModpacksChUpdateManager; CurseForgeUpdateManager; TechnicModpackUpdateManager; TechnicApi; ModrinthModpackUpdateManager; LWJGLManager; Library; MCLauncher; LoggingClient; CommandExecutor; FabricLoader; ForgeLoader; QuiltLoader; ModsChooser; ModsJCheckBox; EditModsDialog; FileChooserDialog; DBusUtils; Library; BrowserDownloadDialog; ModpacksChApi; LogEvent; Console; Timestamper; LauncherConsole; ConsoleBottomBar; Settings; Launcher; InstancesTab; InstancesNavigationPanel; InstancesSearchField; InstancesListPanel; NilCard; ServersTab; PacksBrowserTab; NewsManager; ATLauncherLaf; Language; Resources; SplashScreen
ATLauncher_ATLauncher,com.atlauncher,ExceptionStrainer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ATLauncher_ATLauncher,com.atlauncher,Restart,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ATLauncher_ATLauncher,com.atlauncher,App,Feature Envy,The tool detected a instance of this smell because checkForJavaOptions is more interested in members of the type: Settings
ATLauncher_ATLauncher,com.atlauncher,App,Feature Envy,The tool detected a instance of this smell because checkForBadFolderInstall is more interested in members of the type: Settings
ATLauncher_ATLauncher,com.atlauncher,App,Feature Envy,The tool detected a instance of this smell because loadSettings is more interested in members of the type: Settings
ATLauncher_ATLauncher,com.atlauncher,App,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PASSED_ARGS; TASKPOOL; TOASTER; TRAY_MENU; console; wasUpdated; discordInitialized; skipSetupDialog; skipTrayIntegration; disableAnalytics; disableErrorReporting; workingDir; allowAllSslCerts; noLauncherUpdate; noConsole; closeLauncher; packCodeToAdd; packToInstall; packShareCodeToInstall; configOverride; autoLaunch; settings; launcher; THEME; trayIcon
ATLauncher_ATLauncher,com.atlauncher,App,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: FileSystem; Launcher; Network; Timestamper; FileUtils; Authentication; OS; CommandExecutor; ATLauncherLaf; MCLauncher; ModsJCheckBoxTransferHandler; LauncherConsole; SplashScreen; SplashScreen.ContextMenu; TrayMenu; LauncherFrame; InstanceInstallerDialog; InstanceExportDialog; ModsChooser; CurseForgeProjectFileSelectorDialog; ChangeSkinDialog; FileTypeDialog; SetupDialog; FileChooserDialog; ModrinthVersionSelectorDialog; ImportInstanceDialog; AddModsDialog; RenameInstanceDialog; ProgressDialog; InstanceSettingsDialog; BrowserDownloadDialog; EditModsDialog; ViewModsDialog; LoginWithMicrosoftDialog; JavaInstanceSettingsTab; GeneralInstanceSettingsTab; CommandsInstanceSettingsTab; LauncherBottomBar; ConsoleBottomBar; CollapsiblePanel; Console; DropDownButton; SettingsTab; VanillaPacksTab; PacksBrowserTab; RuntimeDownloaderToolPanel; AbstractToolPanel; ToolsViewModel; ModsSettingsTab; JavaSettingsTab; BackupsSettingsTab; GeneralSettingsTab; AbstractSettingsTab; CommandsSettingsTab; LoggingSettingsTab; NetworkSettingsTab; InstancesListPanel; InstancesNavigationPanel; CurseForgeFileDependencyCard; ModrinthProjectDependencyCard; CurseForgeProjectCard; ServerCard; InstanceCard; ModrinthSearchHitCard; NilCard; ATLauncherPackCard; ModrinthPackCard; CurseForgePackCard; TechnicPackCard; FTBPackCard; PacksBrowserTabTitlePanel; Instance; News; Server; DisableableMod; MojangAccount; Installable; InstanceInstaller; InstanceManager; ModpacksChUpdateManager; ModrinthModpackUpdateManager; CurseForgeUpdateManager; DialogManager; ConfigManager; PackManager; ServerManager; AccountManager; TechnicModpackUpdateManager; DownloadPool; Analytics; LogEvent; PasteUpload; Toaster; AbstractUiTest. Outgoing dependencies: Toaster; TrayMenu; LauncherConsole; Settings; Launcher; ATLauncherLaf; SplashScreen; Pack; Constants; Gsons; FileSystem; DialogManager; LogManager; ErrorReporting; Language; Java; Network; InstanceManager; PackManager; OS; Utils
