Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MModelOutline,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMClassOutline,Law of Demeter violation,The tool detected the smell in this method (getPropertyOutlines) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.xjc.outline.concrete.CMClassOutline.getSuperClassOutline; org.jvnet.jaxb2_commons.xjc.outline.MClassOutline.getPropertyOutlines
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMModelOutline,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,PropertyTypeVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AnnotatePropertyVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AbstractPropertyOutline,Law of Demeter violation,The tool detected the smell in this method (AbstractPropertyOutline) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.xjc.outline.MChildOutline.getParent; org.jvnet.jaxb2_commons.xjc.outline.MModelOutline.getCode
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.model.concrete,XJCCMInfoFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.model.concrete.origin,XJCCMElementTypeRefOrigin,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.hisrc.xml.xsom.FindXSElementDeclVisitor
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMModelOutlineGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.xjc.outline.concrete.CMModelOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMModelOutlineGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMPropertyOutlineGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMClassOutlineGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.xjc.outline.concrete.CMClassOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMClassOutlineGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMClassOutlineGenerator,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.xjc.outline.MChildOutline.getParent; org.jvnet.jaxb2_commons.xjc.outline.MModelOutline.getClassOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMClassOutlineGenerator,Law of Demeter violation,The tool detected the smell in this method (visitClassInfo) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.xjc.outline.MChildOutline.getParent; org.jvnet.jaxb2_commons.xjc.outline.MModelOutline.getClassOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.generator.concrete,CMEnumOutlineGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.xjc.outline.concrete.CMEnumOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMNullType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMTypeVar,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMTypeFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMPrimitiveType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMClass,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.codemodel.JCMTypeVisitor
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMClass,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMArrayClass,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMArrayClass,Law of Demeter violation,The tool detected the smell in this method (getDeclarableType) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.codemodel.JCMArrayClass.getElementType; org.jvnet.jaxb2_commons.codemodel.JCMType.getDeclarableType
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMArrayClass,Law of Demeter violation,The tool detected the smell in this method (visit) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.codemodel.JCMArrayClass.getElementType; org.jvnet.jaxb2_commons.codemodel.JCMType.matches
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMTypeWildcard,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.codemodel,JCMTypeWildcard,Law of Demeter violation,The tool detected the smell in this method (getDeclarableType) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.codemodel.JCMTypeWildcard.getBoundType; org.jvnet.jaxb2_commons.codemodel.JCMType.getDeclarableType
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.strategy.impl,DefaultOutlineProcessor,Law of Demeter violation,The tool detected the smell in this method (process) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.strategy.impl.DefaultOutlineProcessor.getClassOutlineProcessor; org.jvnet.jaxb2_commons.strategy.ClassOutlineProcessor.process
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.util,PropertyFieldAccessorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin,Customizations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_URI; GENERATED_ELEMENT_NAME; IGNORED_ELEMENT_NAME; PROPERTY_ELEMENT_NAME
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.test,AbstractSamplesTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SAMPLES_DIRECTORY_NAME
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,JAXBToStringStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,JAXBEqualsStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,ClassUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PACKAGE_SEPARATOR_CHAR; INNER_CLASS_SEPARATOR_CHAR
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,JAXBMergeCollectionsStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,DefaultEqualsStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,DefaultToStringStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,JAXBHashCodeStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,JAXBCopyStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,JAXBMergeStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,DefaultCopyStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,DefaultHashCodeStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,StringUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINE_SEPARATOR; EMPTY; EMPTY_STRING_ARRAY
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.lang,DefaultMergeStrategy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE2; INSTANCE
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,HashCodeTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBCopyStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultCopyStrategy.copy
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,HashCodeTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBHashCodeStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultHashCodeStrategy.hashCode
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,HashCodeTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBHashCodeStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultHashCodeStrategy.hashCode
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,HashCodeTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBHashCodeStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultHashCodeStrategy.hashCode
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,ToStringTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBToStringStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultToStringStrategy.append
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,CopyableTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBCopyStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultCopyStrategy.copy
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.tests.one,EqualsTest,Law of Demeter violation,The tool detected the smell in this method (checkSample) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.lang.JAXBEqualsStrategy.getInstance; org.jvnet.jaxb2_commons.lang.DefaultEqualsStrategy.equals
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.customizations,Customizations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_URI; CUSTOMIZATIONS_LOCAL_PART; CUSTOMIZATIONS_ELEMENT_NAME
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.copyable,Customizations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_URI; IGNORED_ELEMENT_NAME
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.copyable,CopyablePlugin,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.plugin.Ignoring
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.copyable,CopyablePlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.copyable,CopyablePlugin,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.plugin.copyable.CopyablePlugin.getIgnoring; org.jvnet.jaxb2_commons.plugin.Ignoring.isIgnored
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.copyable,CopyablePlugin,Law of Demeter violation,The tool detected the smell in this method (generateCopyTo$copyTo1) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.plugin.copyable.CopyablePlugin.getFieldAccessorFactory; org.jvnet.jaxb2_commons.util.FieldAccessorFactory.createFieldAccessor
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.copyable,CopyablePlugin,Law of Demeter violation,The tool detected the smell in this method (generateCopyTo$copyTo1) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.plugin.copyable.CopyablePlugin.getFieldAccessorFactory; org.jvnet.jaxb2_commons.util.FieldAccessorFactory.createFieldAccessor
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.inheritance,Customizations,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.plugin.inheritance.ExtendsClass; org.jvnet.jaxb2_commons.plugin.inheritance.ImplementsInterface
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.inheritance,Customizations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_URI; OBJECT_FACTORY_ELEMENT_NAME; EXTENDS_ELEMENT_NAME; IMPLEMENTS_ELEMENT_NAME
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.simpletostring,SimpleToStringPlugin,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jvnet.jaxb2_commons.plugin.Ignoring
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.simpletostring,SimpleToStringPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.simpletostring,SimpleToStringPlugin,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.plugin.simpletostring.SimpleToStringPlugin.getIgnoring; org.jvnet.jaxb2_commons.plugin.Ignoring.isIgnored
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.simpletostring,SimpleToStringPlugin,Law of Demeter violation,The tool detected the smell in this method (generateToString$appendFields) because the method voilates the law of Demeter. The long chain of method invocations is : org.jvnet.jaxb2_commons.plugin.simpletostring.SimpleToStringPlugin.getFieldAccessorFactory; org.jvnet.jaxb2_commons.util.FieldAccessorFactory.createFieldAccessor
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.plugin.setters,Customizations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_URI; IGNORED_ELEMENT_NAME
