Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MModelOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MTargeted
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MClassOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MChildOutline; MPackagedOutline; MTargeted
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MPackageOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MChildOutline; MTargeted
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MPackageOutline,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getTarget
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MObjectFactoryOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MChildOutline; MPackagedOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MPropertyOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MTargeted; MPropertyAccessorFactory
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MEnumConstantOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MTargeted
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MElementOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MChildOutline; MPackagedOutline; MTargeted
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline,MEnumOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MChildOutline; MPackagedOutline; MTargeted
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMElementOutline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMPropertyAccessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMPropertyOutline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMEnumConstantOutline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.concrete,CMPackageOutline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AbstractPropertyAccessorFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AbstractPropertyAccessorFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AnyAttributePropertyOutline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AnyAttributePropertyOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPropertyOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AnyAttributePropertyOutline.PropertyAccessor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,AnyAttributePropertyOutline.PropertyAccessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,PropertyTypeVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,SinglePropertyOutline,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,SinglePropertyOutline,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSinglePropertyOutline
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,SinglePropertyOutline.PropertyAccessor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
highsource_jaxb2-basics,org.jvnet.jaxb2_commons.xjc.outline.artificial,SinglePropertyOutline.PropertyAccessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
