Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
urandom_gearshift,org.sugr.gearshift.service,DataServiceManagerInterface,getDataServiceManager,0,1,0,4,0,,
urandom_gearshift,org.sugr.gearshift.service,DataService,DataService,3,1,0,77,0,,
urandom_gearshift,org.sugr.gearshift.service,DataService,onHandleIntent,0,51,1,81,0,org.sugr.gearshift.service.DataService,org.sugr.gearshift.service.DataService
urandom_gearshift,org.sugr.gearshift.service,DataService,createResponse,3,1,2,384,0,,
urandom_gearshift,org.sugr.gearshift.service,DataService,handleError,0,13,3,390,0,org.sugr.gearshift.service.DataService,org.sugr.gearshift.service.DataService
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,TransmissionSessionManager,8,1,5,74,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,hasConnectivity,4,1,0,87,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,setProfile,6,2,1,92,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,updateSession,8,2,0,101,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,getActiveTorrents,13,2,1,111,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,getTorrents,16,3,3,127,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,setSession,12,2,2,147,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,addTorrent,26,5,4,162,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,removeTorrent,13,2,2,191,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,setTorrentAction,11,2,2,206,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,setTorrentQueueAction,11,2,2,219,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,setTorrentLocation,13,2,3,231,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,setTorrentProperty,0,25,3,246,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,testPort,9,2,0,326,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,updateBlocklist,9,2,0,338,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,getFreeSpace,21,4,1,350,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,requestData,3,1,2,373,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,requestData,0,21,3,377,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,getAcceptedIssuers,3,1,0,398,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,checkClientTrusted,2,1,2,401,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,checkServerTrusted,2,1,2,404,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,verify,3,1,2,411,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,getSessionId,9,2,1,535,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,createRequest,10,2,2,546,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,createRequest,3,1,1,560,0,org.sugr.gearshift.service.TransmissionSessionManager,org.sugr.gearshift.service.TransmissionSessionManager
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,buildResponse,0,32,2,564,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,convertIntegerList,8,2,1,813,0,,
urandom_gearshift,org.sugr.gearshift.service,TransmissionSessionManager,convertStringList,7,2,1,823,0,,
urandom_gearshift,org.sugr.gearshift.service,DataServiceManager,run,7,2,0,36,0,org.sugr.gearshift.service.DataServiceManager,org.sugr.gearshift.service.DataServiceManager
urandom_gearshift,org.sugr.gearshift.service,DataServiceManager,DataServiceManager,6,1,2,47,0,,
urandom_gearshift,org.sugr.gearshift.service,DataServiceManager,onSaveInstanceState,4,1,1,55,0,,
urandom_gearshift,org.sugr.gearshift.service,DataServiceManager,onRestoreInstanceState,8,3,1,61,0,,
