Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseListener,proposalResult,0,1,4,17,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseListener,proposalFailed,0,1,2,19,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,FleaseProposer,12,1,7,60,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,setViewChangeListener,3,1,1,80,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,setViewId,7,2,2,84,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,updatePrevLeaseForCell,12,3,2,94,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,getCurrentBallotNo,7,2,1,107,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,openCell,18,3,4,115,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,closeCell,6,2,1,141,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,acquireLease,24,5,1,148,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,renewLease,33,8,1,187,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,handoverLease,25,7,2,247,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,processMessage,83,16,1,295,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,startPrepare,66,9,2,428,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,processingFinished,3,1,0,509,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,processPrepareResponse,153,37,2,521,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,startAccept,49,7,1,792,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,processingFinished,3,1,0,844,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,processAcceptResponse,72,18,2,856,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,learn,74,13,1,989,0,org.xtreemfs.foundation.flease.proposer.FleaseProposer,org.xtreemfs.foundation.flease.proposer.FleaseProposer
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,globalToLocalTime,3,1,1,1132,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,cancel,38,3,3,1136,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposer,assertState,6,2,2,1188,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getResponses,3,1,0,28,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getMessageSent,3,1,0,35,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setMessageSent,3,1,1,42,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getLastPrepareTimestamp_ms,3,1,0,49,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setViewId,3,1,1,56,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getViewId,3,1,0,60,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,isHandoverInProgress,3,1,0,64,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getPrevLease,3,1,0,68,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setPrevLease,3,1,1,75,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,isMarkedClose,3,1,0,82,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setMarkedClose,3,1,1,89,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,isRequestMasteEpoch,3,1,0,96,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setRequestMasteEpoch,3,1,1,103,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getMasterEpochNumber,3,1,0,110,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setMasterEpochNumber,3,1,1,117,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,FleaseProposerCell,15,2,3,169,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,addAction,3,1,1,185,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,addAction,3,1,2,189,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,majorityAvail,3,1,0,193,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getCellId,3,1,0,197,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getBallotNo,3,1,0,204,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setBallotNo,3,1,1,211,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getAcceptors,3,1,0,218,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setAcceptors,3,1,1,225,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getCellState,3,1,0,232,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setCellState,3,1,1,239,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getListeners,3,1,0,246,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getNumAcceptors,3,1,0,253,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getNumFailures,3,1,0,257,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setNumFailures,3,1,1,264,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,touch,3,1,0,271,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,getHandoverTo,3,1,0,275,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,setHandoverTo,3,1,1,282,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerCell,toString,40,2,0,289,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,CellAction,CellAction,4,1,1,115,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,CellAction,CellAction,4,1,2,120,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,CellAction,toString,3,1,0,125,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseLocalQueueInterface,enqueueMessage,0,1,1,17,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseException,FleaseException,3,1,1,17,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseException,FleaseException,3,1,2,21,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseException,addFleaseCellDebugString,3,1,1,25,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseException,getFleaseCellDebugString,3,1,0,29,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,setUpClass,9,1,0,54,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,setUp,45,2,0,67,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,learnedEvent,2,1,4,71,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,sendMessage,2,1,2,77,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,requestTimer,17,2,2,81,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,statusChanged,6,1,2,99,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,leaseFailed,3,1,2,108,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,learnedEvent,3,1,4,115,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,tearDown,2,1,0,122,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,testGetLease,8,1,0,126,1,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStats,FleaseStats,13,1,2,32,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStats,shutdown,4,1,0,45,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStats,run,36,2,0,50,0,org.xtreemfs.foundation.flease.FleaseStats,org.xtreemfs.foundation.flease.FleaseStats
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStats,printValues,10,2,4,87,0,org.xtreemfs.foundation.flease.FleaseStats,org.xtreemfs.foundation.flease.FleaseStats
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStats,printValues2,7,2,4,100,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStats,getP95,7,3,1,110,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,FleaseStage,50,2,7,83,0,org.xtreemfs.foundation.flease.FleaseStage,org.xtreemfs.foundation.flease.FleaseStage
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,sendMessage,3,1,2,112,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,requestTimer,3,1,2,116,0,org.xtreemfs.foundation.flease.FleaseStage,org.xtreemfs.foundation.flease.FleaseStage
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,compare,3,1,2,126,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,getIdentity,3,1,0,151,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,openCell,3,1,3,155,0,org.xtreemfs.foundation.flease.FleaseStage,org.xtreemfs.foundation.flease.FleaseStage
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,openCell,12,2,4,160,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,batchOpenCells,18,5,3,191,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,closeCell,9,2,2,217,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,setViewId,8,2,3,238,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,getLocalState,20,2,0,250,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,localStateResult,6,1,1,255,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,receiveMessage,5,2,1,271,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,_test_get_local_lease_state,3,1,1,280,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,_dump_acceptor_state,9,2,1,284,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,learnedEvent,22,7,4,294,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,run,160,28,0,322,0,org.xtreemfs.foundation.flease.FleaseStage,org.xtreemfs.foundation.flease.FleaseStage
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,processingFinished,3,1,0,395,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,processingFinished,3,1,0,411,0,,
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStage,shutdown,6,2,0,504,0,,
