Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.proposer,FleaseProposerTest,testGetLease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,MasterEpochTest,testOpenAndGetLease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,MasterEpochTest,testOpenAndGetLease,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,MasterEpochTest,testSimpleMasterEpochHandler,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,MasterEpochTest,testSimpleMasterEpochHandler,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStageTest,testOpenAndGetLease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStageTest,testOpenAndGetLease,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStageTest,testCreateTimer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease,FleaseStageTest,testCreateTimer,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.acceptor,FleaseAcceptorTest,testPrepAccLearn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.acceptor,FleaseAcceptorTest,testConcurrentProposal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.acceptor,FleaseAcceptorTest,testGetLease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtreemfs_xtreemfs,org.xtreemfs.foundation.flease.comm,FleaseMessageTest,testSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
xtreemfs_xtreemfs,org.xtreemfs.foundation.util,OutputUtilsTest,testReadWriteHex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
xtreemfs_xtreemfs,org.xtreemfs.foundation.util,PBRPCServiceURLTest,testURLParse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtreemfs_xtreemfs,org.xtreemfs.foundation.pbrpc,RPCUDPSocketServerTest,testUDP,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_xtreemfs,org.xtreemfs.foundation.pbrpc,RPCNIOSocketServerTest,testSerialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtreemfs_xtreemfs,org.xtreemfs.foundation.pbrpc,RPCNIOSocketServerTest,testSimpleRPC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
xtreemfs_xtreemfs,org.xtreemfs.foundation.pbrpc,RPCNIOSocketServerTest,testSimpleRPC,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
xtreemfs_xtreemfs,org.xtreemfs.foundation.pbrpc,RPCNIOSocketServerTest,testRPCWithoutMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
