Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
alexanderdean_Unified-Log-Processing,nile.events,AbandonedCartEvent,AbandonedCartEvent,4,1,2,15,0,,
alexanderdean_Unified-Log-Processing,nile.events,Event,Event,5,1,2,19,0,,
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,init,3,1,2,28,0,,
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,process,16,3,3,33,0,nile.tasks.AbandonedCartStreamTask,nile.tasks.AbandonedCartStreamTask
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,window,15,3,2,61,0,nile.tasks.AbandonedCartStreamTask,nile.tasks.AbandonedCartStreamTask
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,asTimestampKey,3,1,1,84,0,,
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,isTimestampKey,3,1,1,88,0,,
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,extractShopper,3,1,1,92,0,,
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,asCartKey,3,1,1,96,0,,
alexanderdean_Unified-Log-Processing,nile.tasks,AbandonedCartStreamTask,resetShopper,4,1,1,100,0,nile.tasks.AbandonedCartStreamTask,nile.tasks.AbandonedCartStreamTask
alexanderdean_Unified-Log-Processing,plum,Emailer,send,4,1,1,19,0,,
alexanderdean_Unified-Log-Processing,plum,ExecutorApp,main,9,1,1,7,0,,
alexanderdean_Unified-Log-Processing,plum,FullExecutor,FullExecutor,4,1,2,29,0,,
alexanderdean_Unified-Log-Processing,plum,FullExecutor,execute,14,1,1,35,0,,
alexanderdean_Unified-Log-Processing,plum,EchoExecutor,EchoExecutor,4,1,2,29,0,,
alexanderdean_Unified-Log-Processing,plum,EchoExecutor,execute,13,1,1,35,0,,
