Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Instance,Long Statement,The length of the statement "this(instance.getInstanceMap() != null ? new HashMap<String`Object>(instance.getInstanceMap()) : null`instance.getInitConfig() != null ? new HashMap<String`Object>(instance.getInitConfig()) : null`instance.getCheckName()`appConfig`instance.serviceNameProvider);" is 261.,103
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Instance,Complex Method,Cyclomatic complexity of the method is 20,117
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Instance,Long Method,The method has 102 lines of code.,117
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Instance,Long Parameter List,The method has 5 parameters. ,117
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,loadDefaultConfig,Long Statement,The length of the statement "List<Map<String`Object>> defaultConf=(List<Map<String`Object>>)YAML.get().load(this.getClass().getResourceAsStream(configResourcePath));" is 136.,263
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,loadMetricConfigFiles,Empty catch clause,The method has an empty catch block.,272
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,loadMetricConfigFiles,Long Statement,The length of the statement "log.warn("Loading files via metricConfigFiles setting is deprecated. Please " + "migrate to using standard agent config files in the conf.d directory.");" is 153.,272
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,loadMetricConfigResources,Empty catch clause,The method has an empty catch block.,311
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,getMetrics,Long Statement,The length of the statement "Integer period=(this.initialRefreshTime == this.lastRefreshTime) ? this.initialRefreshBeansPeriod : this.refreshBeansPeriod;" is 124.,442
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,isPeriodDue,Magic Number,The method contains a magic number: 1000,488
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,getMatchingAttributes,Complex Conditional,The conditional expression !metricReachedDisplayed && !action.equals(AppConfig.ACTION_LIST_COLLECTED) && !action.equals(AppConfig.ACTION_LIST_NOT_MATCHING) is complex.,506
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,getMatchingAttributes,Complex Conditional,The conditional expression action.equals(AppConfig.ACTION_LIST_EVERYTHING) || action.equals(AppConfig.ACTION_LIST_MATCHING) || action.equals(AppConfig.ACTION_LIST_COLLECTED) && !limitReached || action.equals(AppConfig.ACTION_LIST_LIMITED) && limitReached is complex.,506
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,getMatchingAttributes,Complex Conditional,The conditional expression jmxAttribute.getMatchingConf() == null && (action.equals(AppConfig.ACTION_LIST_EVERYTHING) || action.equals(AppConfig.ACTION_LIST_NOT_MATCHING)) is complex.,506
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,getMatchingAttributes,Complex Method,Cyclomatic complexity of the method is 17,506
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,getMatchingAttributes,Long Statement,The length of the statement "else if (!metricReachedDisplayed && !action.equals(AppConfig.ACTION_LIST_COLLECTED) && !action.equals(AppConfig.ACTION_LIST_NOT_MATCHING)) {" is 140.,506
