Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckOK,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckWarning,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckCRITICAL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckCounter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckPrefix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckNoPrefix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,testServiceCheckOnceNoFormattingNeeded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testBeanTags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testRegexpAliasing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testNoAliasOnDetailedAttribute,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testCassandraBean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testCassandraDeprecatedBean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testExitWatcher,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testMetricTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testExcludeTags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testExcludeServiceTagsAndOverride,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testAdditionalTags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,testApp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 55
