Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DataDog_jmxfetch,org.datadog.jmxfetch,MetricCollectionTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Feature Envy,The tool detected a instance of this smell because getConnection is more interested in members of the type: Connection
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SIMPLE_TYPES; COMPOSED_TYPES; MULTI_TYPES; MAX_RETURNED_METRICS; DEFAULT_REFRESH_BEANS_PERIOD; PROCESS_NAME_REGEX; JVM_DIRECT; ATTRIBUTE; YAML; beans; beanScopes; configurationList; matchingAttributes; failingAttributes; initialRefreshBeansPeriod; refreshBeansPeriod; lastCollectionTime; minCollectionPeriod; initialRefreshTime; lastRefreshTime; instanceMap; initConfig; instanceName; serviceNameProvider; tags; checkName; serviceCheckPrefix; maxReturnedMetrics; limitReached; connection; appConfig; cassandraAliasing; emptyDefaultHostname; instance
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TaskMethod; Instance; AppConfig; Reporter; App; TaskProcessor; InstanceTask; ReporterFactory
DataDog_jmxfetch,org.datadog.jmxfetch,Instance,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
DataDog_jmxfetch,org.datadog.jmxfetch,Instance.AsyncCleaner,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instance
DataDog_jmxfetch,org.datadog.jmxfetch,Instance.AsyncCleaner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,AppShutdownHook,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,App,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
DataDog_jmxfetch,org.datadog.jmxfetch,JvmDirectConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,JmxTabularAttribute,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JmxSubAttribute
DataDog_jmxfetch,org.datadog.jmxfetch,JmxTabularAttribute.MetricComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DataDog_jmxfetch,org.datadog.jmxfetch,JmxTabularAttribute.MetricComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,RemoteConnection,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RemoteConnection
DataDog_jmxfetch,org.datadog.jmxfetch,RemoteConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,RemoteConnection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Connection
DataDog_jmxfetch,org.datadog.jmxfetch,ConnectionFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROCESS_NAME_REGEX
DataDog_jmxfetch,org.datadog.jmxfetch,AppConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION_COLLECT; ACTION_LIST_JVMS; ACTION_LIST_EVERYTHING; ACTION_LIST_COLLECTED; ACTION_LIST_MATCHING; ACTION_LIST_WITH_METRICS; ACTION_LIST_WITH_RATE_METRICS; ACTION_LIST_NOT_MATCHING; ACTION_LIST_LIMITED; ACTION_HELP; ACTION_VERSION; ACTIONS; AD_WIN_PIPE_PATH; AD_PIPE_NAME; AD_LAUNCH_FILE; DEFAULT_THREAD_POOL_SIZE; DEFAULT_COLLECTION_TO_S; DEFAULT_RECONNECTION_TO_S; DEFAULT_STATSD_QUEUE_SIZE; reporter; help; version; logLevel; logLocation; logFormatRfc3339; confdDirectory; tmpDirectory; reporterString; statsdTelemetry; statsdQueueSize; yamlFileList; checkPeriod; threadPoolSize; reconnectionThreadPoolSize; collectionTimeout; reconnectionTimeout; adEnabled; adPipe; statusLocation; exitWatcher; action; ipcHost; ipcPort; targetDirectInstances; daemon; embedded; instanceConfigResources; metricConfigResources; metricConfigFiles; initialRefreshBeansPeriod; refreshBeansPeriod; globalTags; serviceNameProvider; status
DataDog_jmxfetch,org.datadog.jmxfetch,AppConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
DataDog_jmxfetch,org.datadog.jmxfetch,AttachApiConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,AttachApiConnection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Connection
DataDog_jmxfetch,org.datadog.jmxfetch,InstanceCleanupTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,JmxSubAttribute,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JmxAttribute
DataDog_jmxfetch,org.datadog.jmxfetch,JmxComplexAttribute,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JmxSubAttribute
DataDog_jmxfetch,org.datadog.jmxfetch,Connection,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONNECTION_TIMEOUT; CLOSED_CLIENT_CAUSE; connector; mbs; env; address
DataDog_jmxfetch,org.datadog.jmxfetch,Configuration,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Configuration; JmxAttribute
DataDog_jmxfetch,org.datadog.jmxfetch,InstanceInitializingTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,HttpClient.HttpResponse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: responseCode; responseBody
DataDog_jmxfetch,org.datadog.jmxfetch,HttpClient.HttpResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,JmxAttribute,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 44 methods
DataDog_jmxfetch,org.datadog.jmxfetch,Status,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATUS_WARNING; STATUS_OK; STATUS_ERROR; INITIALIZED_CHECKS; FAILED_CHECKS; API_STATUS_PATH; instanceStats; info; errors; statusFileLocation; client; isEnabled
DataDog_jmxfetch,org.datadog.jmxfetch,TestServiceChecks,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestCommon
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestCommon
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAnotherApp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAnotherApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAppIncludeMe,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAppIncludeMe,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAppIncludeMeToo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAppIncludeMeToo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DataDog_jmxfetch,org.datadog.jmxfetch,TestApp.SimpleTestJavaAppIncludeMeNotMeX,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
