Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,CapabilityManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACCOUNT_NOTIFY; ACCOUNT_TAG; AWAY_NOTIFY; BATCH; CAP_NOTIFY; ECHO_MESSAGE; EXTENDED_JOIN; INVITE_NOTIFY; LABELED_RESPONSE; MESSAGE_TAGS; MULTI_PREFIX; SERVER_TIME; SETNAME; CHGHOST; SASL; USERHOST_IN_NAMES
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,CapabilityManager.Defaults,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACCOUNT_NOTIFY; ACCOUNT_TAG; AWAY_NOTIFY; BATCH; CAP_NOTIFY; ECHO_MESSAGE; EXTENDED_JOIN; INVITE_NOTIFY; LABELED_RESPONSE; MESSAGE_TAGS; MULTI_PREFIX; SERVER_TIME; SETNAME; CHGHOST; SASL; USERHOST_IN_NAMES
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,DefaultMessageTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.kitteh.irc.client.library.defaults.feature.SimpleDefaultMessageMap
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,DefaultMessageTest,Law of Demeter violation,The tool detected the smell in this method (testCanReSetSetting) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.defaults.feature.SimpleDefaultMessageMap.setDefault; org.kitteh.irc.client.library.defaults.feature.SimpleDefaultMessageMap.setDefault
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.filter,Processor,Law of Demeter violation,The tool detected the smell in this method (accepts) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.element.ClientLinked.getClient; org.kitteh.irc.client.library.Client.getUser
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.auth,SaslEcdsaNist256PChallenge.ECKeyPair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.auth,NickServ,Law of Demeter violation,The tool detected the smell in this method (listenSuccess) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.event.abstractbase.ActorEventBase.getActor; org.kitteh.irc.client.library.element.User.getNick
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.auth,NickServ.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.auth,AbstractAuthProtocol,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.kitteh.irc.client.library.util.ToStringer
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.sending,SingleDelaySender,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE_DELAY
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch.event,WhisperEvent,Law of Demeter violation,The tool detected the smell in this method (sendReply) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.event.abstractbase.ClientEventBase.getClient; org.kitteh.irc.client.library.Client.sendMessage
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch.event,WhisperEvent,Law of Demeter violation,The tool detected the smell in this method (sendReply) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.event.abstractbase.ActorEventBase.getActor; org.kitteh.irc.client.library.element.User.getNick
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CAPABILITY_COMMANDS; CAPABILITY_MEMBERSHIP; CAPABILITY_TAGS
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Law of Demeter violation,The tool detected the smell in this method (addSupport) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.Client.getEventManager; org.kitteh.irc.client.library.feature.EventManager.getRegisteredEventListeners
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Law of Demeter violation,The tool detected the smell in this method (addSupport) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.Client.getEventManager; org.kitteh.irc.client.library.feature.EventManager.registerEventListener
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Law of Demeter violation,The tool detected the smell in this method (addSupport) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.Client.getEventManager; org.kitteh.irc.client.library.feature.EventManager.registerEventListener
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Law of Demeter violation,The tool detected the smell in this method (addSupport) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.Client.getMessageTagManager; org.kitteh.irc.client.library.feature.MessageTagManager.registerTagCreator
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature.twitch,TwitchSupport,Law of Demeter violation,The tool detected the smell in this method (addSupport) because the method voilates the law of Demeter. The long chain of method invocations is : org.kitteh.irc.client.library.Client.getMessageTagManager; org.kitteh.irc.client.library.feature.MessageTagManager.registerTagCreator
