Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,CapabilityManager,getSupportedCapability,Long Statement,The length of the statement "return this.getSupportedCapabilities().stream().filter(capabilityState -> capabilityState.getName().equals(name)).findFirst();" is 126.,274
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getAwayReasonLengthLimit,Long Statement,The length of the statement "Optional<ISupportParameter.AwayLen> optional=this.getISupportParameter(ISupportParameter.AwayLen.NAME`ISupportParameter.AwayLen.class);" is 135.,115
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getCaseMapping,Long Statement,The length of the statement "Optional<ISupportParameter.CaseMapping> optional=this.getISupportParameter(ISupportParameter.CaseMapping.NAME`ISupportParameter.CaseMapping.class);" is 147.,125
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getChannelLengthLimit,Long Statement,The length of the statement "Optional<ISupportParameter.ChannelLen> optional=this.getISupportParameter(ISupportParameter.ChannelLen.NAME`ISupportParameter.ChannelLen.class);" is 144.,136
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getChannelLimits,Long Statement,The length of the statement "Optional<ISupportParameter.ChanLimit> optional=this.getISupportParameter(ISupportParameter.ChanLimit.NAME`ISupportParameter.ChanLimit.class);" is 141.,146
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getChannelUserMode,Long Statement,The length of the statement "return this.getChannelUserModes().stream().filter(channelUserMode -> channelUserMode.getChar() == character).findFirst();" is 121.,183
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getKickReasonLengthLimit,Long Statement,The length of the statement "final Optional<ISupportParameter.KickLen> optional=this.getISupportParameter(ISupportParameter.KickLen.NAME`ISupportParameter.KickLen.class);" is 141.,236
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getNetworkName,Long Statement,The length of the statement "Optional<ISupportParameter.Network> optional=this.getISupportParameter(ISupportParameter.Network.NAME`ISupportParameter.Network.class);" is 135.,253
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getNickLengthLimit,Long Statement,The length of the statement "Optional<ISupportParameter.NickLen> optional=this.getISupportParameter(ISupportParameter.NickLen.NAME`ISupportParameter.NickLen.class);" is 135.,263
KittehOrg_KittehIRCClientLib,org.kitteh.irc.client.library.feature,ServerInfo,getTopicLengthLimit,Long Statement,The length of the statement "final Optional<ISupportParameter.TopicLen> optional=this.getISupportParameter(ISupportParameter.TopicLen.NAME`ISupportParameter.TopicLen.class);" is 144.,273
