Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
google_u2f-ref-code,com.google.u2f.server.data,EnrollSessionData,EnrollSessionData,5,1,3,18,0,,
google_u2f-ref-code,com.google.u2f.server.data,EnrollSessionData,getAccountName,3,1,0,24,0,,
google_u2f-ref-code,com.google.u2f.server.data,EnrollSessionData,getChallenge,3,1,0,28,0,,
google_u2f-ref-code,com.google.u2f.server.data,EnrollSessionData,getAppId,3,1,0,32,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,Transports,3,1,1,27,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,toString,3,1,0,31,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,SecurityKeyData,3,1,5,44,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,SecurityKeyData,8,1,6,53,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,getEnrollmentTime,3,1,0,68,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,getTransports,3,1,0,75,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,getKeyHandle,3,1,0,79,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,getPublicKey,3,1,0,83,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,getAttestationCertificate,3,1,0,87,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,getCounter,3,1,0,91,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,setCounter,3,1,1,95,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,hashCode,3,1,0,99,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,equals,7,2,1,110,0,com.google.u2f.server.data.SecurityKeyData,com.google.u2f.server.data.SecurityKeyData
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,containSameTransports,9,3,2,124,0,,
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,toString,3,1,0,141,0,,
google_u2f-ref-code,com.google.u2f.server.data,SignSessionData,SignSessionData,4,1,4,14,0,,
google_u2f-ref-code,com.google.u2f.server.data,SignSessionData,getPublicKey,3,1,0,19,0,,
google_u2f-ref-code,com.google.u2f.server,SessionIdGenerator,generateSessionId,0,1,1,11,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,addTrustedCertificate,0,1,1,20,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,getTrustedCertificates,0,1,0,22,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,storeSessionData,0,1,1,26,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,getSignSessionData,0,1,1,28,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,getEnrollSessionData,0,1,1,30,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,addSecurityKeyData,0,1,2,34,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,getSecurityKeyData,0,1,1,36,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,removeSecurityKey,0,1,2,38,0,,
google_u2f-ref-code,com.google.u2f.server,DataStore,updateSecurityKeyCounter,0,1,3,40,0,,
google_u2f-ref-code,com.google.u2f.server,ChallengeGenerator,generateChallenge,0,1,1,11,0,,
google_u2f-ref-code,com.google.u2f.server,U2FServer,getRegistrationRequest,0,1,2,21,0,,
google_u2f-ref-code,com.google.u2f.server,U2FServer,processRegistrationResponse,0,1,2,23,0,,
google_u2f-ref-code,com.google.u2f.server,U2FServer,getSignRequest,0,1,2,27,0,,
google_u2f-ref-code,com.google.u2f.server,U2FServer,processSignResponse,0,1,1,29,0,,
google_u2f-ref-code,com.google.u2f.server,U2FServer,getAllSecurityKeys,0,1,1,32,0,,
google_u2f-ref-code,com.google.u2f.server,U2FServer,removeSecurityKey,0,1,2,34,0,,
google_u2f-ref-code,com.google.u2f.server,Crypto,verifySignature,0,1,3,15,0,,
google_u2f-ref-code,com.google.u2f.server,Crypto,verifySignature,0,1,3,18,0,,
google_u2f-ref-code,com.google.u2f.server,Crypto,decodePublicKey,0,1,1,21,0,,
google_u2f-ref-code,com.google.u2f.server,Crypto,computeSha256,0,1,1,23,0,,
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestation,Parse,20,5,1,26,0,,
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestation,U2fAttestation,3,1,1,87,0,,
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestation,getTransports,3,1,0,91,0,,
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testValidCertOneTransport,8,1,0,22,1,,
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestationTest,testMalformedCert,3,1,0,33,0,,
