Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
google_u2f-ref-code,com.google.u2f.server.data,EnrollSessionData,4,0,4,4,20,4,1,0,0.0,4,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/data/EnrollSessionData.java,11
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData,7,0,15,14,79,18,0,0,0.13333333333333333,10,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/data/SecurityKeyData.java,16
google_u2f-ref-code,com.google.u2f.server.data,SecurityKeyData.Transports,1,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/data/SecurityKeyData.java,17
google_u2f-ref-code,com.google.u2f.server.data,SignSessionData,2,0,2,2,11,2,0,1,0.0,2,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/data/SignSessionData.java,9
google_u2f-ref-code,com.google.u2f.server,SessionIdGenerator,0,0,1,1,3,1,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/SessionIdGenerator.java,9
google_u2f-ref-code,com.google.u2f.server,DataStore,0,0,9,9,11,9,0,0,-1.0,6,2,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/DataStore.java,17
google_u2f-ref-code,com.google.u2f.server,ChallengeGenerator,0,0,1,0,3,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/ChallengeGenerator.java,9
google_u2f-ref-code,com.google.u2f.server,U2FServer,0,0,6,6,8,6,0,0,-1.0,14,2,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/U2FServer.java,18
google_u2f-ref-code,com.google.u2f.server,Crypto,0,0,4,0,6,4,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/Crypto.java,14
google_u2f-ref-code,com.google.u2f.server.impl.attestation.u2f,U2fAttestation,3,0,3,2,40,7,0,0,0.6666666666666666,2,1,/data/research/workspace/testability/data/repos/google_u2f-ref-code/u2f-ref-code/java/src/com/google/u2f/server/impl/attestation/u2f/U2fAttestation.java,16
