Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
headissue_cache2k,org.cache2k.extra.micrometer,MicrometerConfig.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: config
headissue_cache2k,org.cache2k.extra.micrometer,MicrometerConfig.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.extra.micrometer,GlobalRegistrySupplier,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
headissue_cache2k,org.cache2k.core,TestLogFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,CacheManagerInitTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OTHER_DEFAULT_CACHE_MANAGER_NAME
headissue_cache2k,org.cache2k.core,CacheBaseInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InternalCache2kBuilder; HeapCache; OperationCompletion; BulkResultCollector; ConcurrentEntryIterator; EntryAction; CacheBaseInfo; WiredCache; BulkAction
headissue_cache2k,org.cache2k.core,CacheBaseInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
headissue_cache2k,org.cache2k.core,StandardCommonMetrics,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,StandardCommonMetrics,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
headissue_cache2k,org.cache2k.core,EventCounter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,EntryAction,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NON_FRESH_DUMMY; NOOP_CALLBACK; internalCache; heapCache; key; operation; heapEntry; heapOrLoadedEntry; newValueOrException; mutationStartTime; modificationTime; loadStartedTime; loadCompletedTime; remove; expiredImmediately; expiry; refreshTime; entryLocked; heapDataValid; heapMiss; wantData; heapHit; countMiss; doNotCountAccess; loadAndRestart; valueLoaded; valueDefinitelyLoaded; loaderWasCalled; refresh; successfulLoad; loadException; suppressException; syncThread; completedCallback; nextAction; semanticCallback; completed; bulkMode; exceptionToPropagate; resultAvailable; result; expirySetOnly
headissue_cache2k,org.cache2k.core,EntryAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 95 public methods
headissue_cache2k,org.cache2k.core,EntryAction.AbortWhenProcessingException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
headissue_cache2k,org.cache2k.core,EntryAction.AbortWhenProcessingException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,EntryAction.CompletedCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,SegmentedEviction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,SegmentedEviction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
headissue_cache2k,org.cache2k.core,BulkAction.MyBulkLoadContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: keys; callback; contextMap
headissue_cache2k,org.cache2k.core,BulkAction.MyBulkLoadContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,IntHeapCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,MapValueConverterProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,MapValueConverterProxy,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
headissue_cache2k,org.cache2k.core,DummyConfigProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
headissue_cache2k,org.cache2k.core,WiredCache,Feature Envy,The tool detected a instance of this smell because init is more interested in members of the type: HeapCache
