Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,1,0,20,15,124,25,0,0,0.85,1,1,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/EventListenerWrapperCreator.java,47
onepf_OPFPush,org.onepf.opfpush,BasePushProvider,4,0,11,8,74,13,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/BasePushProvider.java,35
onepf_OPFPush,org.onepf.opfpush,OPFPush,1,0,3,2,47,6,0,0,0.6666666666666666,16,4,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPush.java,28
onepf_OPFPush,org.onepf.opfpush,OPFPushHelper,0,0,18,9,111,18,2,0,-1.0,10,2,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPushHelper.java,28
onepf_OPFPush,org.onepf.opfpush,OPFPushHelper.ReceivedMessageHandler,0,0,0,0,47,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPushHelper.java,149
onepf_OPFPush,org.onepf.opfpush,ConnectivityChangeReceiver,0,0,1,1,23,4,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/ConnectivityChangeReceiver.java,34
onepf_OPFPush,org.onepf.opfpush,PackageChangeReceiver,1,0,4,1,46,9,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/PackageChangeReceiver.java,30
onepf_OPFPush,org.onepf.opfpush,BootCompleteReceiver,0,0,2,1,28,5,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/BootCompleteReceiver.java,29
onepf_OPFPush,org.onepf.opfpush,RetryBroadcastReceiver,0,0,2,1,0,7,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/RetryBroadcastReceiver.java,35
onepf_OPFPush,org.onepf.opfpush,RegisteringTimeoutController,1,0,2,0,20,2,0,0,1.0,2,0,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/RegisteringTimeoutController.java,36
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperImpl,13,0,35,11,593,79,0,1,0.08571428571428572,1,11,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPushHelperImpl.java,67
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperImpl.ReceivedMessageHandlerImpl,1,0,0,0,161,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPushHelperImpl.java,685
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperStub,0,0,16,9,84,16,0,1,-1.0,1,1,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPushHelperStub.java,28
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperStub.ReceivedMessageHandlerStub,0,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFPushHelperStub.java,128
onepf_OPFPush,org.onepf.opfpush,Settings,10,0,22,20,121,26,0,0,0.09090909090909091,5,2,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/Settings.java,33
onepf_OPFPush,org.onepf.opfpush,OPFConstants,14,12,1,0,28,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/main/java/org/onepf/opfpush/OPFConstants.java,19
onepf_OPFPush,org.onepf.opfpush,BasePushProviderTest,1,0,3,3,16,3,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/test/java/org/onepf/opfpush/BasePushProviderTest.java,15
onepf_OPFPush,org.onepf.opfpush,RegisteringTimeoutControllerTest,3,0,1,1,26,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/test/java/org/onepf/opfpush/RegisteringTimeoutControllerTest.java,40
onepf_OPFPush,org.onepf.opfpush,SettingsTest,13,0,30,30,258,61,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/test/java/org/onepf/opfpush/SettingsTest.java,50
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperTest,3,0,3,2,74,3,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/test/java/org/onepf/opfpush/OPFPushHelperTest.java,33
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperTest.TestEventListener,1,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/onepf_OPFPush/opfpush/src/test/java/org/onepf/opfpush/OPFPushHelperTest.java,108
