Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createMainLooperWrapper,Long Statement,The length of the statement "@Override public void onMessage( @NonNull final Context context` @NonNull final String providerName` @Nullable final Bundle extras){" is 132.,71
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createMainLooperWrapper,Long Statement,The length of the statement "@Override public void onDeletedMessages( @NonNull final Context context` @NonNull final String providerName` final int messagesCount){" is 134.,71
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createMainLooperWrapper,Long Statement,The length of the statement "@Override public void onRegistered( @NonNull final Context context` @NonNull final String providerName` @NonNull final String registrationId){" is 142.,71
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createMainLooperWrapper,Long Statement,The length of the statement "@Override public void onUnregistered( @NonNull final Context context` @NonNull final String providerName` @Nullable final String registrationId){" is 145.,71
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createMainLooperWrapper,Long Statement,The length of the statement "@Override public void onNoAvailableProvider( @NonNull final Context context` @NonNull final Map<String`UnrecoverablePushError> pushErrors){" is 139.,71
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createBroadcastSender,Long Statement,The length of the statement "@Override public void onMessage( @NonNull final Context context` @NonNull final String providerName` @Nullable final Bundle extras){" is 132.,161
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createBroadcastSender,Long Statement,The length of the statement "@Override public void onDeletedMessages( @NonNull final Context context` @NonNull final String providerName` final int messagesCount){" is 134.,161
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createBroadcastSender,Long Statement,The length of the statement "@Override public void onRegistered( @NonNull final Context context` @NonNull final String providerName` @NonNull final String registrationId){" is 142.,161
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createBroadcastSender,Long Statement,The length of the statement "@Override public void onUnregistered( @NonNull final Context context` @NonNull final String providerName` @Nullable final String registrationId){" is 145.,161
onepf_OPFPush,org.onepf.opfpush,EventListenerWrapperCreator,createBroadcastSender,Long Statement,The length of the statement "@Override public void onNoAvailableProvider( @NonNull final Context context` @NonNull final Map<String`UnrecoverablePushError> pushErrors){" is 139.,161
onepf_OPFPush,org.onepf.opfpush,BasePushProvider,checkManifest,Long Statement,The length of the statement "CheckUtils.checkReceiver(appContext`BootCompleteReceiver.class.getName()`new Intent(Intent.ACTION_BOOT_COMPLETED)`checkManifestHandler);" is 136.,109
