Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
onepf_OPFPush,org.onepf.opfpush,OPFPush,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OPFPushHelperImpl; RetryManager; ConnectivityChangeReceiver; OPFPush
onepf_OPFPush,org.onepf.opfpush,OPFPushHelper.ReceivedMessageHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
onepf_OPFPush,org.onepf.opfpush,PackageChangeReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
onepf_OPFPush,org.onepf.opfpush,BootCompleteReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
onepf_OPFPush,org.onepf.opfpush,RetryBroadcastReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperImpl,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperImpl.ReceivedMessageHandlerImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: handler
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperImpl.ReceivedMessageHandlerImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperStub.ReceivedMessageHandlerStub,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperStub.ReceivedMessageHandlerStub,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
onepf_OPFPush,org.onepf.opfpush,Settings,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
onepf_OPFPush,org.onepf.opfpush,OPFConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MESSAGES_COUNT_UNKNOWN; EXTRA_PROVIDER_NAME; EXTRA_REGISTRATION_ID; EXTRA_MESSAGE_TYPE; EXTRA_MESSAGE_COUNT; EXTRA_REGISTRATION_ERRORS; ACTION_NO_AVAILABLE_PROVIDER; ACTION_RECEIVE; ACTION_REGISTRATION; ACTION_UNREGISTRATION; ACTION_RETRY_REGISTER; ACTION_RETRY_UNREGISTER; ACTION_CHECK_REGISTERING_TIMEOUT; PACKAGE_DATA_SCHEME
onepf_OPFPush,org.onepf.opfpush,SettingsTest,Feature Envy,The tool detected a instance of this smell because saveState_and_getState is more interested in members of the type: Settings
onepf_OPFPush,org.onepf.opfpush,SettingsTest,Feature Envy,The tool detected a instance of this smell because getLastAndroidId_and_saveLastAndroidId is more interested in members of the type: Settings
onepf_OPFPush,org.onepf.opfpush,SettingsTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
onepf_OPFPush,org.onepf.opfpush,OPFPushHelperTest.TestEventListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: isRegistered
