Project Name,Package Name,Architecture Smell,Cause of the Smell
onepf_OPFPush,org.onepf.opfpush.configuration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.opfpush.mock
onepf_OPFPush,org.onepf.opfpush.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ErrorType; UnrecoverablePushError.Type; RecoverablePushError.Type]; [UnrecoverablePushError; PushError; RecoverablePushError]; [NotificationPayload]; [NotificationPayload.Builder]; [AvailabilityResult]; [Message]; [Operation]; [State]; [MessageType]. LCC (Lack of Component Cohesion) = 0.69
onepf_OPFPush,org.onepf.opfpush.notification,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.opfpush.notification; org.onepf.opfpush.utils
onepf_OPFPush,org.onepf.opfpush.notification,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.opfpush.utils
onepf_OPFPush,org.onepf.opfpush.testutil,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.opfpush.testutil; org.onepf.opfpush.mock
onepf_OPFPush,org.onepf.opfpush.testutil,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.opfpush.testutil; org.onepf.opfpush.mock; org.onepf.opfpush; org.onepf.opfpush.configuration
onepf_OPFPush,org.onepf.opfpush.testutil,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.opfpush.mock
onepf_OPFPush,org.onepf.opfpush.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.opfpush.mock; org.onepf.opfpush.testutil
onepf_OPFPush,org.onepf.opfpush.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.opfpush.mock; org.onepf.opfpush; org.onepf.opfpush.configuration
onepf_OPFPush,org.onepf.opfpush.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.opfpush.mock; org.onepf.opfpush; org.onepf.opfpush.configuration; org.onepf.opfpush.testutil
onepf_OPFPush,org.onepf.pushchat.retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.retrofit; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.retrofit; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.retrofit; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment
onepf_OPFPush,org.onepf.pushchat.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.retrofit
onepf_OPFPush,org.onepf.pushchat.controller,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.pushchat.ui.activity; org.onepf.opfpush
onepf_OPFPush,org.onepf.pushchat.db,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentDescriptor; DatabaseContentProvider; DatabaseHelper]; [ContentDescriptor.MessagesContract]; [ContentDescriptor.MessageEntry]; [ContentDescriptor.ContactsContract]; [ContentDescriptor.ContactEntry]; [DatabaseHelper.ContactsUuidsAsyncQueryHandler]; [DatabaseHelper.QueryContactsUuidsCallback]; [DatabaseHelper.CommonAsyncQueryHandler]; [DatabaseHelper.QueryContactNameQueryHandler]; [DatabaseHelper.QueryContactNameCallback]. LCC (Lack of Component Cohesion) = 0.83
onepf_OPFPush,org.onepf.pushchat.ui.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment
onepf_OPFPush,org.onepf.pushchat.ui.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.ui.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.controller
onepf_OPFPush,org.onepf.pushchat.ui.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.retrofit; org.onepf.pushchat.controller
onepf_OPFPush,org.onepf.pushchat.ui.activity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment
onepf_OPFPush,org.onepf.pushchat.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment
onepf_OPFPush,org.onepf.pushchat.ui,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.ui.dialog,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.dialog; org.onepf.pushchat.retrofit; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment.content
onepf_OPFPush,org.onepf.pushchat.ui.dialog,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.onepf.pushchat; org.onepf.pushchat.retrofit
onepf_OPFPush,org.onepf.pushchat.ui.dialog,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlertDialogFragment]; [AddContactDialogFragment]; [AddContactDialogFragment.AfterTextChangedWatcher]; [UnsubscribeDialogFragment]; [UnsubscribeDialogFragment.OnUnsubscribeCallback]; [UnsubscribeDialogFragment.OnUnsubscribeClickListener]; [UnsubscribeDialogFragment.OnGcmUnsubscribeCallback]; [UnsubscribeDialogFragment.OnServerUnsubscribeCallback]. LCC (Lack of Component Cohesion) = 1.0
onepf_OPFPush,org.onepf.pushchat.ui.fragment.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.ui.fragment.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.ui.fragment.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity; org.onepf.pushchat.ui.fragment
onepf_OPFPush,org.onepf.pushchat.ui.fragment.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.ui.dialog; org.onepf.pushchat.retrofit; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.ui.fragment.content,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessagesFragment; BaseContentFragment; ContactsFragment; TopicsFragment; StateFragment; AboutFragment]; [MessagesFragment.UpdateStateReceiver]; [MessagesFragment.MessagesLoaderCallbacks]; [StateFragment.UpdateStateReceiver]; [ContactsFragment.ContactsLoaderCallbacks]; [TopicsFragment.TopicTextWatcher]; [TopicsFragment.OnTopicItemLongLickListener]; [TopicsFragment.OnSubscribeClickListener]; [TopicsFragment.OnGcmSubscribeCallback]; [TopicsFragment.OnServerSubscribeCallback]; [TopicsFragment.LoadTopicsCallback]. LCC (Lack of Component Cohesion) = 0.69
onepf_OPFPush,org.onepf.pushchat.ui.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.ui.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.ui.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.pushchat.ui.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.onepf.pushchat.ui.fragment; org.onepf.pushchat.ui.fragment.content; org.onepf.pushchat.retrofit; org.onepf.pushchat.controller; org.onepf.pushchat.ui.activity
onepf_OPFPush,org.onepf.opfpush.adm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PreferencesProvider; ADMProviderImpl; LoginAccountsChangedReceiver; ADMService; ADMProvider; PreferencesProviderTest; ADMProviderStub; ADMConstants]; [ADMReceiver]. LCC (Lack of Component Cohesion) = 0.22
onepf_OPFPush,org.onepf.opfpush.gcm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PreferencesProvider; GCMProvider; PreferencesProviderTest; SendMessageService]; [GCMPubSubHelper]; [GCMPubSubHelper.Callback]; [GCMPubSubHelper.CallbackMainThreadWrapper]; [GCMProvider.RegisterTask]; [GCMProvider.UnregisterTask]; [GCMConstants]; [GCMInstanceIDListenerService]; [GCMService]. LCC (Lack of Component Cohesion) = 0.75
onepf_OPFPush,org.onepf.opfpush.nokia,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NokiaNotificationsProviderImpl; NokiaPushProvider; NokiaNotificationsProviderStub; NokiaNotificationsProvider]; [NokiaPushConstants]; [NokiaNotificationService]; [NokiaNotificationsReceiver]. LCC (Lack of Component Cohesion) = 0.57
