Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mimno_Mallet,cc.mallet.topics,NonNegativeMatrixFactorization,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BARS
mimno_Mallet,cc.mallet.topics,TopicModelDiagnostics,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TWO_PERCENT_INDEX; FIFTY_PERCENT_INDEX; DEFAULT_DOC_PROPORTIONS
mimno_Mallet,cc.mallet.topics,HierarchicalPAM,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NUM_LEVELS; ROOT_TOPIC; SUPER_TOPIC; SUB_TOPIC
mimno_Mallet,cc.mallet.topics,NPTopicModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,SimpleLDA,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,WordEmbeddings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINEAR_ORDERING; SHUFFLED_ORDERING; RANDOM_ORDERING
mimno_Mallet,cc.mallet.topics,WorkerRunnable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,PolylingualTopicModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,LDAHyper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,LDAHyper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
mimno_Mallet,cc.mallet.topics,LDAStream,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mimno_Mallet,cc.mallet.topics,WorkerCallable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,LabeledLDA,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,WeightedTopicModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: sourceWordPattern; targetWordPattern
mimno_Mallet,cc.mallet.topics,ParallelTopicModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNASSIGNED_TOPIC; logger; DEFAULT_BETA
mimno_Mallet,cc.mallet.topics,ParallelTopicModel,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
mimno_Mallet,cc.mallet.cluster.examples,FirstOrderClusterExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
mimno_Mallet,cc.mallet.cluster,KMeans,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_ERROR; EMPTY_DROP; EMPTY_SINGLE
mimno_Mallet,cc.mallet.cluster.tui,Clusterings2Clusterings,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mimno_Mallet,cc.mallet.cluster.tui,Clusterings2Clusterer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
mimno_Mallet,cc.mallet.cluster.tui,Clusterings2Clusterer.ClusteringPipe,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mimno_Mallet,cc.mallet.cluster.neighbor_evaluator,PairwiseEvaluator.CombiningStrategy,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
