Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xp,com.enonic.xp.web.impl.dispatch.pipeline,ServletPipelineImplTest,testService,Magic Number,The method contains a magic number: 2,63
xp,com.enonic.xp.web.impl.dispatch.status,ServletStatusReporterTest,newDefinition,Long Statement,The length of the statement "final ServletMapping mapping=MappingBuilder.newBuilder().order(10).name("test").initParam("a"`"1").urlPatterns("/*").servlet(servlet);" is 134.,22
xp,com.enonic.xp.web.impl.dispatch.status,ServletStatusReporterTest,newDefinition,Magic Number,The method contains a magic number: 10,22
xp,com.enonic.xp.web.impl.dispatch.status,FilterStatusReporterTest,newDefinition,Long Statement,The length of the statement "final FilterMapping mapping=MappingBuilder.newBuilder().order(10).name("test").initParam("a"`"1").urlPatterns("/*").filter(filter);" is 131.,22
xp,com.enonic.xp.web.impl.dispatch.status,FilterStatusReporterTest,newDefinition,Magic Number,The method contains a magic number: 10,22
xp,com.enonic.xp.web.impl.dispatch.mapping,ResourceMappingHelperTest,testConfigureOrder_null,Magic Number,The method contains a magic number: 10,95
xp,com.enonic.xp.web.impl.dispatch.mapping,ResourceMappingHelperTest,assertMapping,Magic Number,The method contains a magic number: 10,134
xp,com.enonic.xp.web.impl.dispatch.mapping,ResourceDefinitionImplTest,configure,Magic Number,The method contains a magic number: 10,30
xp,com.enonic.xp.web.impl.dispatch.mapping,ResourceDefinitionImplTest,testCreate,Magic Number,The method contains a magic number: 10,38
xp,com.enonic.xp.web.vhost.impl.config,VirtualHostConfigImplTest,testLoadedConfig_complete,Magic Number,The method contains a magic number: 3,76
xp,com.enonic.xp.web.vhost.impl.config,VirtualHostConfigImplTest,testLoadedConfig_complete,Magic Number,The method contains a magic number: 2,76
xp,com.enonic.xp.web.vhost.impl.config,VirtualHostConfigImplTest,assertMapping,Long Parameter List,The method has 6 parameters. ,109
xp,com.enonic.xp.web.vhost.impl,VirtualHostFilterTest,testNoMapping,Magic Number,The method contains a magic number: 404,57
xp,com.enonic.xp.web.vhost.impl,VirtualHostFilterTest,testMapping_notFound,Magic Number,The method contains a magic number: 404,69
xp,com.enonic.xp.web.vhost.impl,VirtualHostFilter,doHandle,Long Statement,The length of the statement "LOG.warn("Virtual host mapping could not be resolved for host [" + req.getServerName() + "] and path ["+ req.getRequestURI()+ "]");" is 131.,32
xp,com.enonic.xp.web.session.impl.reporter,WebSessionReporterTest,setUp,Magic Number,The method contains a magic number: 123,26
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,existsWithExpiryTime,Magic Number,The method contains a magic number: 1000,131
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,doGetExpired,Magic Number,The method contains a magic number: 10000,150
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,doGetExpired,Magic Number,The method contains a magic number: 1000000000,150
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,getWebSessionConfig,Magic Number,The method contains a magic number: 3,220
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,getWebSessionConfig,Magic Number,The method contains a magic number: 1000,220
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,getWebSessionConfig,Magic Number,The method contains a magic number: 10,220
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,getWebSessionConfig,Magic Number,The method contains a magic number: 1000,220
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,retries,Magic Number,The method contains a magic number: 3,231
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,eviction_max_size,Magic Number,The method contains a magic number: 1000,237
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,session_save_period,Magic Number,The method contains a magic number: 10,267
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStoreTest,write_timeout,Magic Number,The method contains a magic number: 1000,273
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStore,doGetExpired,Complex Method,Cyclomatic complexity of the method is 11,167
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStore,doGetExpired,Magic Number,The method contains a magic number: 1000L,167
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStore,doGetExpired,Magic Number,The method contains a magic number: 3,167
xp,com.enonic.xp.web.session.impl,IgniteSessionDataStore,doGetExpired,Magic Number,The method contains a magic number: 1000L,167
xp,com.enonic.xp.web.session.impl,SessionCacheConfigFactory,getWriteSyncMode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6892e564,28
xp,com.enonic.xp.web.session.impl,SessionCacheConfigFactory,setCacheMode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@47eae364,45
xp,com.enonic.xp.web,HttpStatusTest,test100,Magic Number,The method contains a magic number: 100,10
xp,com.enonic.xp.web,HttpStatusTest,test101,Magic Number,The method contains a magic number: 101,16
xp,com.enonic.xp.web,HttpStatusTest,test102,Magic Number,The method contains a magic number: 102,22
xp,com.enonic.xp.web,HttpStatusTest,test103,Magic Number,The method contains a magic number: 103,28
xp,com.enonic.xp.web,HttpStatusTest,test200,Magic Number,The method contains a magic number: 200,34
xp,com.enonic.xp.web,HttpStatusTest,test201,Magic Number,The method contains a magic number: 201,40
xp,com.enonic.xp.web,HttpStatusTest,test202,Magic Number,The method contains a magic number: 202,46
xp,com.enonic.xp.web,HttpStatusTest,test203,Magic Number,The method contains a magic number: 203,52
xp,com.enonic.xp.web,HttpStatusTest,test204,Magic Number,The method contains a magic number: 204,58
xp,com.enonic.xp.web,HttpStatusTest,test205,Magic Number,The method contains a magic number: 205,64
xp,com.enonic.xp.web,HttpStatusTest,test206,Magic Number,The method contains a magic number: 206,70
xp,com.enonic.xp.web,HttpStatusTest,test207,Magic Number,The method contains a magic number: 207,76
xp,com.enonic.xp.web,HttpStatusTest,test208,Magic Number,The method contains a magic number: 208,82
xp,com.enonic.xp.web,HttpStatusTest,test226,Magic Number,The method contains a magic number: 226,88
xp,com.enonic.xp.web,HttpStatusTest,test300,Magic Number,The method contains a magic number: 226,94
xp,com.enonic.xp.web,HttpStatusTest,test301,Magic Number,The method contains a magic number: 301,100
xp,com.enonic.xp.web,HttpStatusTest,test302,Magic Number,The method contains a magic number: 302,106
xp,com.enonic.xp.web,HttpStatusTest,test303,Magic Number,The method contains a magic number: 303,112
xp,com.enonic.xp.web,HttpStatusTest,test304,Magic Number,The method contains a magic number: 304,118
xp,com.enonic.xp.web,HttpStatusTest,test307,Magic Number,The method contains a magic number: 307,124
xp,com.enonic.xp.web,HttpStatusTest,test308,Magic Number,The method contains a magic number: 308,130
xp,com.enonic.xp.web,HttpStatusTest,test400,Magic Number,The method contains a magic number: 400,136
xp,com.enonic.xp.web,HttpStatusTest,test401,Magic Number,The method contains a magic number: 401,142
xp,com.enonic.xp.web,HttpStatusTest,test402,Magic Number,The method contains a magic number: 402,148
xp,com.enonic.xp.web,HttpStatusTest,test403,Magic Number,The method contains a magic number: 403,154
xp,com.enonic.xp.web,HttpStatusTest,test404,Magic Number,The method contains a magic number: 404,160
xp,com.enonic.xp.web,HttpStatusTest,test405,Magic Number,The method contains a magic number: 405,166
xp,com.enonic.xp.web,HttpStatusTest,test406,Magic Number,The method contains a magic number: 406,172
xp,com.enonic.xp.web,HttpStatusTest,test407,Magic Number,The method contains a magic number: 407,178
xp,com.enonic.xp.web,HttpStatusTest,test408,Magic Number,The method contains a magic number: 408,184
xp,com.enonic.xp.web,HttpStatusTest,test409,Magic Number,The method contains a magic number: 409,190
xp,com.enonic.xp.web,HttpStatusTest,test410,Magic Number,The method contains a magic number: 410,196
xp,com.enonic.xp.web,HttpStatusTest,test411,Magic Number,The method contains a magic number: 411,202
xp,com.enonic.xp.web,HttpStatusTest,test412,Magic Number,The method contains a magic number: 412,208
xp,com.enonic.xp.web,HttpStatusTest,test413,Magic Number,The method contains a magic number: 413,214
xp,com.enonic.xp.web,HttpStatusTest,test414,Magic Number,The method contains a magic number: 414,220
xp,com.enonic.xp.web,HttpStatusTest,test415,Magic Number,The method contains a magic number: 415,226
xp,com.enonic.xp.web,HttpStatusTest,test416,Magic Number,The method contains a magic number: 416,232
xp,com.enonic.xp.web,HttpStatusTest,test417,Magic Number,The method contains a magic number: 417,238
xp,com.enonic.xp.web,HttpStatusTest,test422,Magic Number,The method contains a magic number: 422,244
xp,com.enonic.xp.web,HttpStatusTest,test423,Magic Number,The method contains a magic number: 423,250
xp,com.enonic.xp.web,HttpStatusTest,test424,Magic Number,The method contains a magic number: 424,256
xp,com.enonic.xp.web,HttpStatusTest,test426,Magic Number,The method contains a magic number: 426,262
xp,com.enonic.xp.web,HttpStatusTest,test428,Magic Number,The method contains a magic number: 428,268
xp,com.enonic.xp.web,HttpStatusTest,test429,Magic Number,The method contains a magic number: 429,274
xp,com.enonic.xp.web,HttpStatusTest,test431,Magic Number,The method contains a magic number: 431,280
xp,com.enonic.xp.web,HttpStatusTest,test500,Magic Number,The method contains a magic number: 500,286
xp,com.enonic.xp.web,HttpStatusTest,test501,Magic Number,The method contains a magic number: 501,292
xp,com.enonic.xp.web,HttpStatusTest,test502,Magic Number,The method contains a magic number: 502,298
xp,com.enonic.xp.web,HttpStatusTest,test503,Magic Number,The method contains a magic number: 503,304
xp,com.enonic.xp.web,HttpStatusTest,test504,Magic Number,The method contains a magic number: 504,310
xp,com.enonic.xp.web,HttpStatusTest,test505,Magic Number,The method contains a magic number: 505,316
xp,com.enonic.xp.web,HttpStatusTest,test506,Magic Number,The method contains a magic number: 506,322
xp,com.enonic.xp.web,HttpStatusTest,test507,Magic Number,The method contains a magic number: 507,328
xp,com.enonic.xp.web,HttpStatusTest,test508,Magic Number,The method contains a magic number: 508,334
xp,com.enonic.xp.web,HttpStatusTest,test509,Magic Number,The method contains a magic number: 509,340
