Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoadCaster,2,0,12,11,117,21,0,0,0.5833333333333334,0,0,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-pig/src/main/java/com/netflix/aegisthus/pig/AegisthusLoadCaster.java,32
Netflix_aegisthus,com.netflix.aegisthus.pig,AegisthusLoader,7,0,18,9,183,42,0,0,0.3333333333333333,0,1,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-pig/src/main/java/com/netflix/aegisthus/pig/AegisthusLoader.java,47
Netflix_aegisthus,com.netflix,Aegisthus,22,21,6,2,210,23,0,0,0.3333333333333333,11,15,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/Aegisthus.java,65
Netflix_aegisthus,com.netflix,Aegisthus.Feature,21,21,0,0,68,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/Aegisthus.java,262
Netflix_aegisthus,com.netflix.aegisthus.mapreduce,CassSSTableReducer,11,0,4,1,122,11,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/aegisthus/mapreduce/CassSSTableReducer.java,39
Netflix_aegisthus,com.netflix.aegisthus.mapreduce,CassSSTableReducer.RowReducer,6,0,0,0,60,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/aegisthus/mapreduce/CassSSTableReducer.java,120
Netflix_aegisthus,com.netflix.aegisthus.input.splits,AegCompressedSplit,3,0,5,4,37,5,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/aegisthus/input/splits/AegCompressedSplit.java,20
Netflix_aegisthus,com.netflix.aegisthus.input.splits,AegCombinedSplit,2,0,8,8,62,14,0,0,0.375,2,1,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/aegisthus/input/splits/AegCombinedSplit.java,35
Netflix_aegisthus,com.netflix.aegisthus.input.splits,AegSplit,5,0,10,10,57,12,1,0,0.0,4,0,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/aegisthus/input/splits/AegSplit.java,36
Netflix_aegisthus,com.netflix.aegisthus.input.readers,CombineSSTableReader,6,0,6,6,46,9,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/Netflix_aegisthus/aegisthus-hadoop/src/main/java/com/netflix/aegisthus/input/readers/CombineSSTableReader.java,29
