Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Netflix_aegisthus,com.netflix,Aegisthus,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CMD_ARG_COMBINE_SPLITS; CMD_ARG_INPUT_DIR; CMD_ARG_INPUT_FILE; CMD_ARG_OUTPUT_DIR; CMD_ARG_PRODUCE_SSTABLE; CMD_ARG_SSTABLE_OUTPUT_VERSION; CONF_BLOCKSIZE; CONF_COLUMNTYPE; CONF_COLUMN_VALUE_TYPE; CONF_DATASET; CONF_KEYTYPE; CONF_LEGACY_COLUMN_NAME_FORMATTING; CONF_MAXCOLSIZE; CONF_MAX_COMBINED_SPLITS; CONF_MAX_CORRUPT_FILES_TO_SKIP; CONF_SHUTDOWN_HOOK; CONF_SORT_COLUMNS_BY_NAME; CONF_SSTABLE_VERSION; CONF_SYSTEM_EXIT; CONF_CQL_SCHEMA; CONF_TRACE_DATA_FROM_SOURCE
Netflix_aegisthus,com.netflix,Aegisthus,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
Netflix_aegisthus,com.netflix,Aegisthus.Feature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,com.netflix,Aegisthus.Feature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CMD_ARG_COMBINE_SPLITS; CMD_ARG_INPUT_DIR; CMD_ARG_INPUT_FILE; CMD_ARG_OUTPUT_DIR; CMD_ARG_PRODUCE_SSTABLE; CMD_ARG_SSTABLE_OUTPUT_VERSION; CONF_BLOCKSIZE; CONF_COLUMNTYPE; CONF_COLUMN_VALUE_TYPE; CONF_DATASET; CONF_KEYTYPE; CONF_LEGACY_COLUMN_NAME_FORMATTING; CONF_MAXCOLSIZE; CONF_MAX_COMBINED_SPLITS; CONF_MAX_CORRUPT_FILES_TO_SKIP; CONF_SHUTDOWN_HOOK; CONF_SORT_COLUMNS_BY_NAME; CONF_SSTABLE_VERSION; CONF_SYSTEM_EXIT; CONF_CQL_SCHEMA; CONF_TRACE_DATA_FROM_SOURCE
Netflix_aegisthus,com.netflix.aegisthus.io.sstable,IndexDatabaseScanner.OffsetInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,org.coursera,SSTableExport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CMD_ARG_INPUT_DIR; CMD_ARG_INPUT_FILE; CMD_ARG_OUTPUT_DIR; CMD_ARG_AVRO_SCHEMA_FILE
Netflix_aegisthus,org.coursera,SSTableExport.Feature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,org.coursera,SSTableExport.Feature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CMD_ARG_INPUT_DIR; CMD_ARG_INPUT_FILE; CMD_ARG_OUTPUT_DIR; CMD_ARG_AVRO_SCHEMA_FILE
Netflix_aegisthus,com.netflix.aegisthus.tools,StorageHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CFG_BASE_TEMP_DIR; CFG_OUTPUT_DIR; CFG_STORAGE_DEBUG
Netflix_aegisthus,com.netflix.aegisthus.tools,DirectoryWalker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: batch; HIDDEN_FILE_FILTER
Netflix_aegisthus,com.netflix.aegisthus.tools,DirectoryWalker.PartitionInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,com.netflix.aegisthus.tools,AegisthusSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELETEDAT; KEY
Netflix_aegisthus,com.netflix.hadoop.output,CleanOutputFormat.CleanOutputRecordWriter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,(default package),Distcp.Map,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,(default package),Distcp.Partition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix_aegisthus,(default package),Distcp.Reduce,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
