Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AuthenticationErrorActivity,7,0,5,4,0,15,0,0,0.4,0,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AuthenticationErrorActivity.java,31
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,GCMIntentService,5,0,8,2,74,15,0,0,0.375,1,4,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/GCMIntentService.java,42
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,PinCodeActivity,11,0,17,16,0,35,0,0,0.29411764705882354,0,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/PinCodeActivity.java,41
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AuthenticationActivity,23,0,38,27,0,90,0,0,0.23684210526315788,0,5,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AuthenticationActivity.java,57
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,NotifyActivity,0,0,3,2,29,5,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/NotifyActivity.java,31
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,MainActivity,16,0,11,4,144,28,0,0,0.36363636363636365,0,2,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/MainActivity.java,43
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AvailableOperationsActivity,5,0,3,2,66,9,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AvailableOperationsActivity.java,33
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AvailableOperationsActivity.IconicAdapter,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AvailableOperationsActivity.java,72
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,SettingsActivity,14,0,13,9,200,35,0,0,0.23076923076923078,0,3,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/SettingsActivity.java,45
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,DisplayDeviceInfoActivity,2,0,4,3,84,15,0,0,0.75,0,1,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/DisplayDeviceInfoActivity.java,32
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AlreadyRegisteredActivity,22,0,20,12,0,48,0,0,0.3,0,6,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AlreadyRegisteredActivity.java,53
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,LogActivity,4,0,4,3,32,4,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/LogActivity.java,30
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AlertActivity,3,0,3,2,27,5,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AlertActivity.java,27
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,AgentSettingsActivity,4,0,4,3,88,21,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/AgentSettingsActivity.java,31
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,EntryActivity,14,0,23,7,321,72,0,0,0.08695652173913043,0,3,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/EntryActivity.java,45
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.utils,LoggerCustom,1,0,3,3,33,4,0,0,1.0,3,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/utils/LoggerCustom.java,29
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.utils,CommonUtilities,45,45,5,5,91,5,0,0,0.6,13,0,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/utils/CommonUtilities.java,22
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.utils,ServerUtilities,7,1,24,23,563,62,0,0,0.3333333333333333,8,3,/data/research/workspace/testability/data/repos/wso2_MDM-Android-Agent/src/com/wso2/mobile/mdm/utils/ServerUtilities.java,90
