Project Name,Package Name,Architecture Smell,Cause of the Smell
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wso2.mobile.mdm; com.wso2.mobile.mdm.services
wso2_MDM-Android-Agent,com.wso2.mobile.mdm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationErrorActivity]; [GCMIntentService]; [PinCodeActivity]; [AuthenticationActivity]; [NotifyActivity]; [MainActivity]; [AvailableOperationsActivity]; [AvailableOperationsActivity.IconicAdapter]; [SettingsActivity]; [DisplayDeviceInfoActivity]; [AlreadyRegisteredActivity]; [LogActivity]; [AlertActivity]; [AgentSettingsActivity]; [EntryActivity]. LCC (Lack of Component Cohesion) = 1.0
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wso2.mobile.mdm.utils; com.wso2.mobile.mdm.api
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.wso2.mobile.mdm.api
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.services,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wso2.mobile.mdm.services; com.wso2.mobile.mdm
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.services,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.wso2.mobile.mdm
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.services,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Config]; [PolicyTester; Operation; SMSReceiver; ProcessMessage; WSO2DeviceAdminReceiver]. LCC (Lack of Component Cohesion) = 0.33
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.wso2.mobile.mdm.api; com.wso2.mobile.mdm.utils
wso2_MDM-Android-Agent,com.wso2.mobile.mdm.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TrafficRecord; PhoneState; TrafficSnapshot; ApplicationManager]; [GPSTracker]; [TrackCallSMS]; [LocationServices]; [Battery]; [ApplicationManager.UpdateApp]; [ExecShell; Root; DeviceInfo]; [ExecShell.SHELL_CMD]; [WiFiConfig]. LCC (Lack of Component Cohesion) = 0.64
wso2_MDM-Android-Agent,com.actionbarsherlock,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionBarSherlock]; [ActionBarSherlock.OnCreatePanelMenuListener]; [ActionBarSherlock.OnCreateOptionsMenuListener]; [ActionBarSherlock.OnMenuItemSelectedListener]; [ActionBarSherlock.OnOptionsItemSelectedListener]; [ActionBarSherlock.OnPreparePanelListener]; [ActionBarSherlock.OnPrepareOptionsMenuListener]; [ActionBarSherlock.OnActionModeFinishedListener]; [ActionBarSherlock.OnActionModeStartedListener]. LCC (Lack of Component Cohesion) = 1.0
wso2_MDM-Android-Agent,com.actionbarsherlock.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal; com.actionbarsherlock.internal.widget
wso2_MDM-Android-Agent,com.actionbarsherlock.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal; com.actionbarsherlock.internal.app; com.actionbarsherlock.internal.widget
wso2_MDM-Android-Agent,com.actionbarsherlock.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal; com.actionbarsherlock.internal.app; com.actionbarsherlock.internal.view.menu; com.actionbarsherlock.internal.widget
wso2_MDM-Android-Agent,com.actionbarsherlock.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResourcesCompat]; [ActionBarSherlockNative]; [ActionBarSherlockNative.ActionModeCallbackWrapper]; [ActionBarSherlockNative.ActionModeWrapper]; [ActionBarSherlockCompat]; [ActionBarSherlockCompat.ActionModeCallbackWrapper]; [ManifestParsingTest]. LCC (Lack of Component Cohesion) = 1.0
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal.app; com.actionbarsherlock.internal.widget; com.actionbarsherlock.internal
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal.app; com.actionbarsherlock.internal.view.menu; com.actionbarsherlock.internal.widget; com.actionbarsherlock.internal
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.view.menu,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.view.menu,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal.view.menu; com.actionbarsherlock.internal.widget
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.view.menu,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal.view.menu; com.actionbarsherlock.internal.widget; com.actionbarsherlock.internal
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.view.menu,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.actionbarsherlock.internal.view.menu; com.actionbarsherlock.internal.widget; com.actionbarsherlock.internal; com.actionbarsherlock.internal.app
wso2_MDM-Android-Agent,com.actionbarsherlock.internal.view.menu,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.actionbarsherlock.internal.widget; com.actionbarsherlock.internal.view
