Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tdunning_t-digest,com.tdunning.math.stats,FloatHistogramTest,testBins,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tdunning_t-digest,com.tdunning.math.stats,FloatHistogramTest,testLinear,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tdunning_t-digest,com.tdunning.math.stats,LogHistogramTest,testApproxLog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tdunning_t-digest,com.tdunning.math.stats,LogHistogramTest,testBins,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tdunning_t-digest,com.tdunning.math.stats,LogHistogramTest,testLinear,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,detectLatencyProblem,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,compareMergingDigests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,compareMergingDigests,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.tdunning.math.stats.Comparison.compareChi2; com.tdunning.math.stats.AbstractTDigest.add
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,ks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,ks,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.tdunning.math.stats.AbstractTDigest.add; com.tdunning.math.stats.Comparison.ks
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,compareLogHistograms,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,compareLogHistograms,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.tdunning.math.stats.Comparison.compareChi2; com.tdunning.math.stats.Histogram.add
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,compareLogHistograms,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
tdunning_t-digest,com.tdunning.math.stats,ComparisonTest,llr,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,asinApproximation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testSize,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testK,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testK,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testNonDecreasing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testApproximation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tdunning_t-digest,com.tdunning.math.stats,ScaleFunctionTests,testInverseScale,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,offsetUniform,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,bigJump,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,bigJump,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.tdunning.math.stats.TDigest.quantile; com.tdunning.math.stats.TDigest.cdf; com.tdunning.math.stats.TDigest.setScaleFunction
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,testSmallCountQuantile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,testQuantile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,testQuantile,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.tdunning.math.stats.TDigest.compress; com.tdunning.math.stats.TDigest.quantile
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,singletonQuantiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,singletonQuantiles,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.tdunning.math.stats.TDigest.getMin; com.tdunning.math.stats.TDigest.getMax; com.tdunning.math.stats.Dist.cdf; com.tdunning.math.stats.TDigest.cdf; com.tdunning.math.stats.Dist.quantile; com.tdunning.math.stats.TDigest.quantile
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,singleSingleRange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,singletonAtEnd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 33
