Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
tdunning_t-digest,com.tdunning,MergeBench,7,3,3,3,35,6,0,0,0.6666666666666666,1,1,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/MergeBench.java,35
tdunning_t-digest,com.tdunning,MergeBench.ThreadState,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/MergeBench.java,83
tdunning_t-digest,com.tdunning,ApproxLogBench,4,0,4,4,39,9,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/ApproxLogBench.java,35
tdunning_t-digest,com.tdunning,ApproxLogBench.ThreadState,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/ApproxLogBench.java,61
tdunning_t-digest,com.tdunning,Benchmark,6,2,3,3,35,7,0,0,0.6666666666666666,0,3,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/Benchmark.java,35
tdunning_t-digest,com.tdunning,Benchmark.ThreadState,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/Benchmark.java,74
tdunning_t-digest,com.tdunning,FloatHistogramBench,5,1,3,3,32,6,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/FloatHistogramBench.java,34
tdunning_t-digest,com.tdunning,FloatHistogramBench.ThreadState,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/FloatHistogramBench.java,69
tdunning_t-digest,com.tdunning,SortBench,3,1,2,2,28,6,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/SortBench.java,28
tdunning_t-digest,com.tdunning,TDigestBench,9,0,17,5,91,20,0,0,0.29411764705882354,0,2,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/TDigestBench.java,21
tdunning_t-digest,com.tdunning,TDigestBench.TDigestFactory,0,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/TDigestBench.java,30
tdunning_t-digest,com.tdunning,TDigestBench.DistributionFactory,1,0,0,0,39,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/TDigestBench.java,58
tdunning_t-digest,com.tdunning,TDigestBench.ThreadState,1,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/benchmark/src/main/java/com/tdunning/TDigestBench.java,136
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,19,3,35,26,633,129,0,2,0.11428571428571428,15,5,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/MergingDigest.java,28
tdunning_t-digest,com.tdunning.math.stats,MergingDigest.Encoding,1,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/MergingDigest.java,858
tdunning_t-digest,com.tdunning.math.stats,AVLGroupTree,9,0,31,20,243,55,0,0,0.12903225806451613,2,2,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/AVLGroupTree.java,27
tdunning_t-digest,com.tdunning.math.stats,TDigest,3,0,25,23,131,27,1,0,0.88,22,1,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/TDigest.java,25
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,1,0,12,4,93,18,2,1,0.6666666666666666,5,2,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/AbstractTDigest.java,24
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,2,0,10,4,74,17,0,1,0.6,4,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/LogHistogram.java,26
tdunning_t-digest,com.tdunning.math.stats,ScaleFunction,0,0,0,0,506,0,0,0,-1.0,8,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/ScaleFunction.java,20
tdunning_t-digest,com.tdunning.math.stats,ScaleFunction.Function,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/ScaleFunction.java,639
tdunning_t-digest,com.tdunning.math.stats,Histogram,5,0,12,4,51,16,2,0,0.4166666666666667,4,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/Histogram.java,23
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,6,0,20,18,481,92,0,2,0.0,3,4,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/AVLTreeDigest.java,29
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,11,0,34,15,0,85,1,0,0.058823529411764705,3,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/IntAVLTree.java,24
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree.IntStack,2,0,0,0,24,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/IntAVLTree.java,525
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree.NodeAllocator,2,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/IntAVLTree.java,556
tdunning_t-digest,com.tdunning.math.stats,Simple64,34,0,6,3,0,67,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/Simple64.java,23
tdunning_t-digest,com.tdunning.math.stats,Centroid,5,0,19,15,101,26,0,0,0.0,9,1,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/Centroid.java,27
tdunning_t-digest,com.tdunning.math.stats,Comparison,0,0,6,4,166,30,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/tdunning_t-digest/core/src/main/java/com/tdunning/math/stats/Comparison.java,22
