Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
tdunning_t-digest,com.tdunning,TDigestBench,create,Magic Number,The method contains a magic number: 0.1,91
tdunning_t-digest,com.tdunning,TDigestBench,create,Magic Number,The method contains a magic number: 0.1,97
tdunning_t-digest,com.tdunning,TDigestBench,create,Magic Number,The method contains a magic number: 0.1,97
tdunning_t-digest,com.tdunning,TDigestBench,setUp,Magic Number,The method contains a magic number: 10000,121
tdunning_t-digest,com.tdunning,TDigestBench,main,Long Statement,The length of the statement "Options opt=new OptionsBuilder().include(".*" + TDigestBench.class.getSimpleName() + ".*").resultFormat(ResultFormatType.CSV).result("overall-results.csv").addProfiler(GCProfiler.class).addProfiler(StackProfiler.class).build();" is 227.,149
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Complex Method,Cyclomatic complexity of the method is 9,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 10,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 10,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 10,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 30,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 20,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 2,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 5,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 2,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 2,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 2,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,MergingDigest,Magic Number,The method contains a magic number: 2,134
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,add,Complex Method,Cyclomatic complexity of the method is 9,254
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,add,Complex Method,Cyclomatic complexity of the method is 10,306
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,mergeNewValues,Magic Number,The method contains a magic number: 2,356
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,merge,Complex Method,Cyclomatic complexity of the method is 18,374
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,merge,Long Parameter List,The method has 8 parameters. ,374
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,merge,Long Statement,The length of the statement "mean[lastUsedCell]=mean[lastUsedCell] + (incomingMean[ix] - mean[lastUsedCell]) * incomingWeight[ix] / weight[lastUsedCell];" is 124.,374
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,checkWeights,Long Statement,The length of the statement "System.out.printf("%sOversize centroid at " + "%d` k0=%.2f` k1=%.2f` dk=%.2f` w=%.2f` q=%.4f` dq=%.4f` left=%.1f` current=%.2f maxw=%.2f\n"`header`i`k1`k2`k2 - k1`w[i]`q`dq`left`w[i]`totalWeight * scale.max(q`normalizer));" is 222.,505
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,checkWeights,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Egregiously oversized centroid at " + "%d` k0=%.2f` k1=%.2f` dk=%.2f` w=%.2f` q=%.4f` dq=%.4f` left=%.1f` current=%.2f` maxw=%.2f\n"`i`k1`k2`k2 - k1`w[i]`q`dq`left`w[i]`totalWeight * scale.max(q`normalizer)));" is 256.,505
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,checkWeights,Magic Number,The method contains a magic number: 2,505
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,checkWeights,Magic Number,The method contains a magic number: 4,505
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,checkWeights,Magic Number,The method contains a magic number: 2,505
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Complex Method,Cyclomatic complexity of the method is 24,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Long Method,The method has 112 lines of code.,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 2,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,cdf,Magic Number,The method contains a magic number: 0.5,559
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Complex Method,Cyclomatic complexity of the method is 14,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 0.5,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 0.5,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 0.5,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 0.5,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2.0,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,quantile,Magic Number,The method contains a magic number: 2,697
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,byteSize,Magic Number,The method contains a magic number: 16,832
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,byteSize,Magic Number,The method contains a magic number: 32,832
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,smallByteSize,Magic Number,The method contains a magic number: 8,840
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,smallByteSize,Magic Number,The method contains a magic number: 30,840
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,toString,Long Statement,The length of the statement "return "MergingDigest" + "-" + getScaleFunction() + "-"+ (useWeightLimit ? "weight" : "kSize")+ "-"+ (useAlternatingSort ? "alternating" : "stable")+ "-"+ (useTwoLevelCompression ? "twoLevel" : "oneLevel");" is 206.,938
tdunning_t-digest,com.tdunning.math.stats,AVLGroupTree,update,Long Parameter List,The method has 5 parameters. ,167
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,encode,Magic Number,The method contains a magic number: 0x7f,58
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,encode,Magic Number,The method contains a magic number: 0x80,58
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,encode,Magic Number,The method contains a magic number: 0x7f,58
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,encode,Magic Number,The method contains a magic number: 7,58
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,encode,Magic Number,The method contains a magic number: 6,58
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,decode,Magic Number,The method contains a magic number: 0x7f,72
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,decode,Magic Number,The method contains a magic number: 7,72
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,decode,Magic Number,The method contains a magic number: 0x80,72
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,decode,Magic Number,The method contains a magic number: 28,72
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,decode,Magic Number,The method contains a magic number: 0x7f,72
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,decode,Magic Number,The method contains a magic number: 7,72
tdunning_t-digest,com.tdunning.math.stats,AbstractTDigest,quantile,Long Parameter List,The method has 5 parameters. ,89
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,LogHistogram,Magic Number,The method contains a magic number: 0.1,34
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,LogHistogram,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Unreasonable number of bins per decade %.2g. Expected value in range [1e-6`0.5]"`epsilonFactor));" is 147.,39
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,LogHistogram,Magic Number,The method contains a magic number: 2,39
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,LogHistogram,Magic Number,The method contains a magic number: 2,39
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,LogHistogram,Magic Number,The method contains a magic number: 1e-6,39
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,LogHistogram,Magic Number,The method contains a magic number: 0.5,39
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 0x7ff0_0000_0000_0000L,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 52,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 1024,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 0x3ff0000000000000L,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 2,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 3,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 2.0,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,approxLog2,Magic Number,The method contains a magic number: 3.0,60
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,pow2,Magic Number,The method contains a magic number: 3,77
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,pow2,Magic Number,The method contains a magic number: 7,77
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,pow2,Magic Number,The method contains a magic number: 3,77
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,pow2,Magic Number,The method contains a magic number: 2,77
tdunning_t-digest,com.tdunning.math.stats,LogHistogram,add,Complex Conditional,The conditional expression actual.min != min || actual.max != max || actual.counts.length != counts.length is complex.,117
tdunning_t-digest,com.tdunning.math.stats,Histogram,setupBins,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Excessive number of bins %d resulting from min`max = %.2g` %.2g"`binCount`min`max));" is 134.,42
tdunning_t-digest,com.tdunning.math.stats,Histogram,setupBins,Magic Number,The method contains a magic number: 10000,42
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,add,Complex Method,Cyclomatic complexity of the method is 15,98
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,add,Magic Number,The method contains a magic number: 20,98
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Complex Method,Cyclomatic complexity of the method is 24,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Long Method,The method has 119 lines of code.,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 0.5,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,cdf,Magic Number,The method contains a magic number: 2.0,234
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,interpolateTail,Long Parameter List,The method has 5 parameters. ,377
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,interpolateTail,Magic Number,The method contains a magic number: 2,377
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,interpolateTail,Magic Number,The method contains a magic number: 2.0,377
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Complex Method,Cyclomatic complexity of the method is 15,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2.0,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2.0,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 0.5,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 0.5,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 0.5,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 0.5,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 2.0,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,quantile,Magic Number,The method contains a magic number: 0.5,393
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,byteSize,Magic Number,The method contains a magic number: 32,508
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,byteSize,Magic Number,The method contains a magic number: 12,508
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,oversize,Magic Number,The method contains a magic number: 3,38
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,IntAVLTree,Magic Number,The method contains a magic number: 16,59
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,update,Complex Conditional,The conditional expression (prev == NIL || compare(prev) > 0) && (next == NIL || compare(next) < 0) is complex.,269
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,remove,Complex Method,Cyclomatic complexity of the method is 9,289
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,remove,Magic Number,The method contains a magic number: 2,289
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,swap,Complex Method,Cyclomatic complexity of the method is 9,348
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,rebalance,Complex Method,Cyclomatic complexity of the method is 9,408
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,rebalance,Magic Number,The method contains a magic number: 2,408
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,rebalance,Magic Number,The method contains a magic number: 2,408
tdunning_t-digest,com.tdunning.math.stats,IntAVLTree,rebalance,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4110e0e2,408
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Complex Conditional,The conditional expression (minBits == 7) && (inputCompressable == 8) && (nextData < (maxFitPlus1 << 4)) is complex.,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Complex Conditional,The conditional expression (minBits == 8) && (inputCompressable == 7) && (nextData < (maxFitPlus1 << 4)) is complex.,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Complex Method,Cyclomatic complexity of the method is 22,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 7,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 8,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 8,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 7,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 60,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 30,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 34,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 2,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 20,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 24,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 2,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 44,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 3,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 15,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 19,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 2,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 34,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 3,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 49,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 12,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 16,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 2,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 28,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 3,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 40,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 52,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 5,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 10,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 14,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 2,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 24,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 3,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 34,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 44,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 5,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 54,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 6,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 8,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 12,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 2,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 20,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 3,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 28,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 36,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 5,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 44,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 6,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 52,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 7,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 7,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 4,100
tdunning_t-digest,com.tdunning.math.stats,Simple64,add,Magic Number,The method contains a magic number: 11,100
