Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tdunning_t-digest,com.tdunning,MergeBench,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning,MergeBench.ThreadState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning,ApproxLogBench.ThreadState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning,Benchmark.ThreadState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning,FloatHistogramBench.ThreadState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning,TDigestBench.ThreadState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.Centroid
tdunning_t-digest,com.tdunning.math.stats,MergingDigest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: useWeightLimit
tdunning_t-digest,com.tdunning.math.stats,AVLGroupTree,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.Centroid; com.tdunning.math.stats.IntAVLTree
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.AVLGroupTree
tdunning_t-digest,com.tdunning.math.stats,AVLTreeDigest,Law of Demeter violation,The tool detected the smell in this method (quantile) because the method voilates the law of Demeter. The long chain of method invocations is : com.tdunning.math.stats.AVLGroupTree.iterator; com.tdunning.math.stats.Centroid.mean
tdunning_t-digest,com.tdunning.math.stats,TDigestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.TDigest; com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.math.stats,AlternativeMergeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.MergingDigest; com.tdunning.math.stats.AVLTreeDigest
tdunning_t-digest,com.tdunning.math.stats,ReproTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.TDigest; com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.math.stats,MergingDigestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.TDigest; com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.math.stats,AVLGroupTreeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.AVLGroupTree; com.tdunning.math.stats.Centroid
tdunning_t-digest,com.tdunning.math.stats,MegaMergeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.scale,ScaleTest.Centroid,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.scale,ScaleTest.StandardLimit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.scale,ScaleTest.RootLimit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.scale,ScaleTest.LinearLimit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.scale,ScaleTest.RootLinearLimit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.scale,ScaleTest.PowerLinearLimit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tdunning_t-digest,com.tdunning.tdigest.quality,BinFill,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.tdigest.quality,CompareKllTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.tdigest.quality,AccuracyTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.TDigest; com.tdunning.math.stats.MergingDigest
tdunning_t-digest,com.tdunning.tdigest.quality,ComparisonTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.TDigest
tdunning_t-digest,com.tdunning.tdigest.quality,SinglePassTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.tdunning.math.stats.MergingDigest
