Project Name,Package Name,Architecture Smell,Cause of the Smell
ceph_cephfs-hadoop,org.apache.hadoop.fs.ceph,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CephConfigKeys; CephTalker; CephFileSystem; CephInputStream; CephFsProto; CephOutputStream]; [CephFs]. LCC (Lack of Component Cohesion) = 0.29
ceph_cephfs-hadoop,org.apache.hadoop.fs.contract.cephfs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestLocalFSContractRootDirectory]; [TestLocalFSContractSeek]; [TestLocalFSContractCreate]; [TestLocalFSContractMkdir]; [TestLocalFSContractOpen]; [TestLocalFSContractDelete]; [CephFSContract; TestLocalFSContractLoaded]; [TestLocalFSContractRename]; [TestLocalFSContractAppend]; [TestLocalFSContractConcat]. LCC (Lack of Component Cohesion) = 0.91
