Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
bither_bitherj,net.bither.bitherj,NotificationService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IDesktopTxProvider; AbstractHD; DeterministicKey; ECKey; Sha256Hash; Utils; VarInt; DumpedPrivateKey; Base58; AbstractApp; NotificationService; Tx; In; Out; Script; ScriptChunk; TransactionSignature; UnsafeByteArrayOutputStream; ScriptBuilder; OutPoint; AbstractDb; IBlockProvider; Block; BlockMessage; BlockChain; ITxProvider; IAddressProvider; HDMBId; EncryptedData; SaltForQRCode; KeyCrypterScrypt; QRCodeUtil; GetHDMBIdRandomApi; UploadHDMBidApi; RecoveryHDMApi; HDMAddress; HDMKeychain; CreateHDMAddressApi; MnemonicCode; HDKeyDerivation; HDUtils; PrivateKeyUtil; Address; AddressManager; EnterpriseHDMKeychain; EnterpriseHDMAddress; HDAccount; BloomFilter; TxBuilder; TxBuilderException; DesktopHDMKeychain; DesktopHDMAddress; HDAccountCold; PasswordSeed; Bip38; Bip38Util; IHDAccountAddressProvider; IEnterpriseHDMProvider
bither_bitherj,net.bither.bitherj,AbstractApp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notificationService; bitherjSetting; trustCert; addressIsReady
bither_bitherj,net.bither.bitherj,BitherjSettings,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_DEBUG; DEV_DEBUG; BITHER_DESKTOP_NETWORK_SOCKET; BITHER_ENTERPRISE_NETWORK_SOCKET; BITHER_DAEMON_NETWORK_SOCKET; PROTOCOL_VERSION; MIN_PROTO_VERSION; MAX_TX_SIZE; COMPRESS_OUT_NUM; TX_PAGE_SIZE; DONATE_ADDRESS; SATOSHI_KEY; ID_MAINNET; proofOfWorkLimit; port; packetMagic; addressHeader; p2shHeader; dumpedPrivateKeyHeader; TARGET_TIMESPAN; TARGET_SPACING; INTERVAL; TX_UNCONFIRMED; PROTOCOL_TIMEOUT; id; spendableCoinbaseDepth; dnsSeeds; MAX_MONEY; GENESIS_BLOCK_HASH; BLOCK_DIFFICULTY_INTERVAL; BITCOIN_REFERENCE_BLOCK_HEIGHT; MaxPeerConnections; MaxPeerBackgroundConnections; value; PRIVATE_KEY_FILE_NAME; WATCH_ONLY_FILE_NAME; ensureMinRequiredFee; satoshi; mVal
bither_bitherj,net.bither.bitherj,BitherjSettings.AppMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bither_bitherj,net.bither.bitherj,BitherjSettings.AppMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bither_bitherj,net.bither.bitherj,BitherjSettings.ApiConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
bither_bitherj,net.bither.bitherj,BitherjSettings.ApiConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bither_bitherj,net.bither.bitherj,BitherjSettings.TransactionFeeMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: satoshi
bither_bitherj,net.bither.bitherj,BitherjSettings.TransactionFeeMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bither_bitherj,net.bither.bitherj,BitherjSettings.MarketType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
