Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
bither_bitherj,net.bither.bitherj,AbstractApp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: notificationService; bitherjSetting; trustCert; addressIsReady
bither_bitherj,net.bither.bitherj,BitherjSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_DEBUG; DEV_DEBUG; BITHER_DESKTOP_NETWORK_SOCKET; BITHER_ENTERPRISE_NETWORK_SOCKET; BITHER_DAEMON_NETWORK_SOCKET; PROTOCOL_VERSION; MIN_PROTO_VERSION; MAX_TX_SIZE; COMPRESS_OUT_NUM; TX_PAGE_SIZE; DONATE_ADDRESS; SATOSHI_KEY; ID_MAINNET; proofOfWorkLimit; port; packetMagic; addressHeader; p2shHeader; dumpedPrivateKeyHeader; TARGET_TIMESPAN; TARGET_SPACING; INTERVAL; TX_UNCONFIRMED; PROTOCOL_TIMEOUT; id; spendableCoinbaseDepth; dnsSeeds; MAX_MONEY; GENESIS_BLOCK_HASH; BLOCK_DIFFICULTY_INTERVAL; BITCOIN_REFERENCE_BLOCK_HEIGHT; MaxPeerConnections; MaxPeerBackgroundConnections; PRIVATE_KEY_FILE_NAME; WATCH_ONLY_FILE_NAME; ensureMinRequiredFee
bither_bitherj,net.bither.bitherj,BitherjSettings.AppMode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj,BitherjSettings.ApiConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.factory,ImportPrivateKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMPORT_FAILED; PASSWORD_WRONG; NETWORK_FAILED; CAN_NOT_IMPORT_BITHER_COLD_PRIVATE_KEY; PRIVATE_KEY_ALREADY_EXISTS; PASSWORD_IS_DIFFEREND_LOCAL; CONTAIN_SPECIAL_ADDRESS; TX_TOO_MUCH
bither_bitherj,net.bither.bitherj.factory,ImportPrivateKey,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bither_bitherj,net.bither.bitherj.factory,ImportHDSeed,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PASSWORD_IS_DIFFEREND_LOCAL; NOT_HDM_COLD_SEED; PASSWORD_WRONG; IMPORT_FAILED; NOT_HD_ACCOUNT_SEED
bither_bitherj,net.bither.bitherj.factory,ImportHDSeed,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bither_bitherj,net.bither.bitherj.crypto,ECKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CURVE; CURVE_PARAMS; HALF_CURVE_ORDER; FAKE_SIGNATURES
bither_bitherj,net.bither.bitherj.crypto,ECKey,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bither_bitherj,net.bither.bitherj.crypto,ECKey.ECDSASignature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.crypto,KeyCrypterScrypt,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_LENGTH; BLOCK_LENGTH; SALT_LENGTH
bither_bitherj,net.bither.bitherj.crypto,NativeSecp256k1,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: enabled
bither_bitherj,net.bither.bitherj.crypto,TransactionSignature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIGHASH_ANYONECANPAY_VALUE
bither_bitherj,net.bither.bitherj.crypto.mnemonic,MnemonicCode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BIP39_STANDARDISATION_TIME_SECS
bither_bitherj,net.bither.bitherj.crypto.mnemonic,MnemonicException.MnemonicLengthException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.crypto.mnemonic,MnemonicException.MnemonicChecksumException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.crypto.mnemonic,MnemonicException.MnemonicWordException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.crypto.mnemonic,MnemonicCodeTest.MnemonicCodeTestClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.crypto.bip38,Rijndael,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIR_ENCRYPT; DIR_DECRYPT; DIR_BOTH; BLOCK_BITS; BLOCK_SIZE
bither_bitherj,net.bither.bitherj.crypto.bip38,Bip38,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BIP38_CHARACTER_ENCODING; SCRYPT_N; SCRYPT_LOG2_N; SCRYPT_R; SCRYPT_P; SCRYPT_LENGTH; n
bither_bitherj,net.bither.bitherj.crypto.bip38,Bip38.Bip38PrivateKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.crypto.bip38,Bip38Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALPHABET
bither_bitherj,net.bither.bitherj.crypto.hd,DeterministicKey,Law of Demeter violation,The tool detected the smell in this method (serialize) because the method voilates the law of Demeter. The long chain of method invocations is : net.bither.bitherj.crypto.hd.DeterministicKey.getParent; net.bither.bitherj.crypto.hd.DeterministicKey.getFingerprint
bither_bitherj,net.bither.bitherj.crypto.hd,ChildNumber,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HARDENED_BIT; ZERO; ONE; ZERO_HARDENED
bither_bitherj,net.bither.bitherj.crypto.hd,HDKeyDerivation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_CHILD_DERIVATION_ATTEMPTS; MASTER_HMAC_SHA512
bither_bitherj,net.bither.bitherj.crypto.hd,HDKeyDerivation.RawKeyBytes,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.utils,Utils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEGATIVE_ONE; BITCOIN_SIGNED_MESSAGE_HEADER; BITCOIN_SIGNED_MESSAGE_HEADER_BYTES; COIN; CENT; mockTime
bither_bitherj,net.bither.bitherj.utils,InventoryItem,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE_LENGTH
bither_bitherj,net.bither.bitherj.utils,GenericUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ONE_BTC; ONE_MBTC; ONE_BTC_INT; ONE_MBTC_INT
bither_bitherj,net.bither.bitherj.utils,Sha256Hash,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ZERO_HASH
bither_bitherj,net.bither.bitherj.utils,UpgradeAddressUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bither_bitherj,net.bither.bitherj.utils,PrivateKeyUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BACKUP_KEY_SPLIT_MUTILKEY_STRING
bither_bitherj,net.bither.bitherj.utils,PrivateKeyUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
bither_bitherj,net.bither.bitherj.utils,Base58,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALPHABET
bither_bitherj,net.bither.bitherj.utils,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; NO_PADDING; NO_WRAP; CRLF; URL_SAFE; NO_CLOSE; LINE_GROUPS
bither_bitherj,net.bither.bitherj.utils,Base64.Encoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINE_GROUPS
bither_bitherj,net.bither.bitherj.utils,UnitUtil.BitcoinUnit,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.utils,Threading,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_THREAD; SAME_THREAD; uncaughtExceptionHandler; factory; THREAD_POOL
bither_bitherj,net.bither.bitherj.utils,Threading.UserThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.utils,TransactionsUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bither_bitherj,net.bither.bitherj.utils,TransactionsUtil.ComparatorTx,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.exception,TxBuilderException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERR_TX_DUST_OUT_CODE; ERR_TX_NOT_ENOUGH_MONEY_CODE; ERR_TX_WAIT_CONFIRM_CODE; ERR_TX_CAN_NOT_CALCULATE_CODE; ERR_REACH_MAX_TX_SIZE_LIMIT_CODE
bither_bitherj,net.bither.bitherj.exception,TxBuilderException.TxBuilderErrorType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.exception,TxBuilderException.TxBuilderNotEnoughMoneyException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.exception,TxBuilderException.TxBuilderWaitConfirmException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.script,ScriptOpCodes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OP_0; OP_FALSE; OP_PUSHDATA1; OP_PUSHDATA2; OP_PUSHDATA4; OP_1NEGATE; OP_RESERVED; OP_1; OP_TRUE; OP_2; OP_3; OP_4; OP_5; OP_6; OP_7; OP_8; OP_9; OP_10; OP_11; OP_12; OP_13; OP_14; OP_15; OP_16; OP_NOP; OP_VER; OP_IF; OP_NOTIF; OP_VERIF; OP_VERNOTIF; OP_ELSE; OP_ENDIF; OP_VERIFY; OP_RETURN; OP_TOALTSTACK; OP_FROMALTSTACK; OP_2DROP; OP_2DUP; OP_3DUP; OP_2OVER; OP_2ROT; OP_2SWAP; OP_IFDUP; OP_DEPTH; OP_DROP; OP_DUP; OP_NIP; OP_OVER; OP_PICK; OP_ROLL; OP_ROT; OP_SWAP; OP_TUCK; OP_CAT; OP_SUBSTR; OP_LEFT; OP_RIGHT; OP_SIZE; OP_INVERT; OP_AND; OP_OR; OP_XOR; OP_EQUAL; OP_EQUALVERIFY; OP_RESERVED1; OP_RESERVED2; OP_1ADD; OP_1SUB; OP_2MUL; OP_2DIV; OP_NEGATE; OP_ABS; OP_NOT; OP_0NOTEQUAL; OP_ADD; OP_SUB; OP_MUL; OP_DIV; OP_MOD; OP_LSHIFT; OP_RSHIFT; OP_BOOLAND; OP_BOOLOR; OP_NUMEQUAL; OP_NUMEQUALVERIFY; OP_NUMNOTEQUAL; OP_LESSTHAN; OP_GREATERTHAN; OP_LESSTHANOREQUAL; OP_GREATERTHANOREQUAL; OP_MIN; OP_MAX; OP_WITHIN; OP_RIPEMD160; OP_SHA1; OP_SHA256; OP_HASH160; OP_HASH256; OP_CODESEPARATOR; OP_CHECKSIG; OP_CHECKSIGVERIFY; OP_CHECKMULTISIG; OP_CHECKMULTISIGVERIFY; OP_NOP1; OP_NOP2; OP_NOP3; OP_NOP4; OP_NOP5; OP_NOP6; OP_NOP7; OP_NOP8; OP_NOP9; OP_NOP10; OP_INVALIDOPCODE
bither_bitherj,net.bither.bitherj.script,Script,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_SCRIPT_ELEMENT_SIZE; SIG_SIZE
bither_bitherj,net.bither.bitherj.script,ScriptTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
bither_bitherj,net.bither.bitherj.delegate,HDMHotAdd.IGenerateHDMKeyChain,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.delegate,HDMSingular,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
bither_bitherj,net.bither.bitherj.delegate,HDMSingular.HDMSingularDelegate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.core,DesktopHDMAddress,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bither_bitherj,net.bither.bitherj.core,DesktopHDMAddress.HDMFetchOtherSignatureDelegate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.core,BloomFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BLOOM_FILTER_FP_RATE; BLOOM_REDUCED_FALSEPOSITIVE_RATE
bither_bitherj,net.bither.bitherj.core,DesktopHDMKeychain,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DesktopHDMKeychainPlaceHolder; msg
bither_bitherj,net.bither.bitherj.core,DesktopHDMKeychain,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
bither_bitherj,net.bither.bitherj.core,DesktopHDMKeychain.DesktopHDMFetchOtherSignatureDelegate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.core,DesktopHDMKeychain.HDMBitherIdNotMatchException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.core,DesktopHDMKeychain.HDMBitherIdNotMatchException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: msg
bither_bitherj,net.bither.bitherj.core,EnterpriseHDMAddress.Pubs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.core,Block,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_BLOCK_SIZE; MAX_BLOCK_SIGOPS; HEADER_SIZE
bither_bitherj,net.bither.bitherj.core,Address,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VANITY_LEN_NO_EXSITS; KEY_SPLIT_STRING; PUBLIC_KEY_FILE_NAME_SUFFIX
bither_bitherj,net.bither.bitherj.core,Address,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
bither_bitherj,net.bither.bitherj.core,EnterpriseHDMKeychain,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MaxPubCount
bither_bitherj,net.bither.bitherj.core,EnterpriseHDMKeychain.KeyNotMatchException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bither_bitherj,net.bither.bitherj.core,Version,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: version; name
bither_bitherj,net.bither.bitherj.core,HDMBId,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BITID_STRING
