Project Name,Package Name,Architecture Smell,Cause of the Smell
ethereum_ethereumj,org.ethereum.mine,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
ethereum_ethereumj,org.ethereum.mine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.mine; org.ethereum.facade
ethereum_ethereumj,org.ethereum.mine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.mine; org.ethereum.facade; org.ethereum.core
ethereum_ethereumj,org.ethereum.mine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.mine; org.ethereum.facade; org.ethereum.manager; org.ethereum.validator
ethereum_ethereumj,org.ethereum.mine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.mine; org.ethereum.facade; org.ethereum.manager; org.ethereum.validator; org.ethereum.core
ethereum_ethereumj,org.ethereum.mine,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockMiner; MinerListener; EthashListener; MinerIfc; EthashTest; ExternalMinerTest; MinerTest; EthashAlgo; EthashValidationHelper; Ethash; EthashParams; MineBlock; EthashValidationHelperTest; EthashValidationHelperTest.EthashAlgoMock; EthashAlgoSlow; EthashMiner]; [EthashValidationHelper.CacheOrder]; [EthashValidationHelper.Cache]; [EthashValidationHelper.CacheStrategy]; [EthashValidationHelper.ReverseCache]; [EthashValidationHelper.DirectCache]; [Miner]; [EthashAlgoSlow.DatasetLookup]; [Ethash.MineTask; AnyFuture; FutureTest]; [EthashListener.DatasetStatus]; [MinerIfc.MiningResult]; [MinerTest.SysPropConfig1]; [MinerTest.SysPropConfig2]; [SyncDoneTest]; [SyncDoneTest.SysPropConfigA]; [SyncDoneTest.SysPropConfigB]. LCC (Lack of Component Cohesion) = 0.48
ethereum_ethereumj,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 14.31. All the dependencies among components: from: org.ethereum.mine to: org.ethereum.facade; from: org.ethereum.mine to: org.ethereum.db; from: org.ethereum.mine to: org.ethereum.listener; from: org.ethereum.mine to: org.ethereum.config; from: org.ethereum.mine to: org.ethereum.crypto; from: org.ethereum.mine to: org.ethereum.core; from: org.ethereum.mine to: org.ethereum.util; from: org.ethereum.mine to: org.ethereum.util.blockchain; from: org.ethereum.mine to: org.ethereum; from: org.ethereum.mine to: org.ethereum.net.eth.handler; from: org.ethereum.mine to: org.ethereum.net.rlpx; from: org.ethereum.mine to: org.ethereum.net.server; from: org.ethereum.mine to: org.ethereum.config.net; from: org.ethereum.crypto to: org.ethereum.crypto.jce; from: org.ethereum.crypto to: org.ethereum.util; from: org.ethereum.crypto to: org.ethereum.core; from: org.ethereum.crypto to: org.ethereum; from: org.ethereum.trie to: org.ethereum.util; from: org.ethereum.trie to: org.ethereum.datasource; from: org.ethereum.trie to: org.ethereum.datasource.inmem; from: org.ethereum.trie to: org.ethereum.core; from: org.ethereum.trie to: org.ethereum.crypto; from: org.ethereum to: org.ethereum.config; from: org.ethereum to: org.ethereum.cli; from: org.ethereum to: org.ethereum.core; from: org.ethereum to: org.ethereum.vm; from: org.ethereum.samples to: org.ethereum.db; from: org.ethereum.samples to: org.ethereum.util.blockchain; from: org.ethereum.samples to: org.ethereum.crypto; from: org.ethereum.samples to: org.ethereum.util; from: org.ethereum.samples to: org.ethereum.facade; from: org.ethereum.samples to: org.ethereum.core; from: org.ethereum.samples to: org.ethereum.solidity.compiler; from: org.ethereum.samples to: org.ethereum.vm.program; from: org.ethereum.samples to: org.ethereum.listener; from: org.ethereum.samples to: org.ethereum.datasource; from: org.ethereum.samples to: org.ethereum.config; from: org.ethereum.samples to: org.ethereum.net.server; from: org.ethereum.samples to: org.ethereum.net.rlpx.discover; from: org.ethereum.samples to: org.ethereum.mine; from: org.ethereum.samples to: org.ethereum.net.rlpx; from: org.ethereum.samples to: org.ethereum.net.eth.message; from: org.ethereum.samples to: org.ethereum.net.message; from: org.ethereum.samples to: org.ethereum.net.p2p; from: org.ethereum.manager to: org.ethereum.validator; from: org.ethereum.manager to: org.ethereum.core; from: org.ethereum.manager to: org.ethereum.db; from: org.ethereum.manager to: org.ethereum.util; from: org.ethereum.manager to: org.ethereum.net.client; from: org.ethereum.manager to: org.ethereum.net.server; from: org.ethereum.manager to: org.ethereum.net.rlpx.discover; from: org.ethereum.manager to: org.ethereum.sync; from: org.ethereum.manager to: org.ethereum.config; from: org.ethereum.manager to: org.ethereum.listener; from: org.ethereum.manager to: org.ethereum.facade; from: org.ethereum.manager to: org.ethereum.db.migrate; from: org.ethereum.sync to: org.ethereum.net.client; from: org.ethereum.sync to: org.ethereum.config; from: org.ethereum.sync to: org.ethereum.db; from: org.ethereum.sync to: org.ethereum.datasource; from: org.ethereum.sync to: org.ethereum.listener; from: org.ethereum.sync to: org.ethereum.trie; from: org.ethereum.sync to: org.ethereum.net.server; from: org.ethereum.sync to: org.ethereum.facade; from: org.ethereum.sync to: org.ethereum.crypto; from: org.ethereum.sync to: org.ethereum.net.message; from: org.ethereum.sync to: org.ethereum.util; from: org.ethereum.sync to: org.ethereum.core; from: org.ethereum.sync to: org.ethereum.validator; from: org.ethereum.sync to: org.ethereum.net.rlpx.discover; from: org.ethereum.sync to: org.ethereum.net.rlpx; from: org.ethereum.sync to: org.ethereum.net.eth.handler; from: org.ethereum.sync to: org.ethereum.config.net; from: org.ethereum.sync to: org.ethereum.util.blockchain; from: org.ethereum.sync to: org.ethereum; from: org.ethereum.sync to: org.ethereum.net.eth.message; from: org.ethereum.config to: org.ethereum.net.rlpx; from: org.ethereum.config to: org.ethereum.util.blockchain; from: org.ethereum.config to: org.ethereum.db; from: org.ethereum.config to: org.ethereum.datasource; from: org.ethereum.config to: org.ethereum.core.genesis; from: org.ethereum.config to: org.ethereum.core; from: org.ethereum.config to: org.ethereum.validator; from: org.ethereum.config to: org.ethereum.util; from: org.ethereum.config to: org.ethereum.net.p2p; from: org.ethereum.config to: org.ethereum.crypto; from: org.ethereum.config to: org.ethereum.listener; from: org.ethereum.config to: org.ethereum.vm; from: org.ethereum.config to: org.ethereum.vm.program; from: org.ethereum.config to: org.ethereum.sync; from: org.ethereum.config to: org.ethereum.net.shh; from: org.ethereum.config to: org.ethereum.net.swarm.bzz; from: org.ethereum.config to: org.ethereum.net.eth; from: org.ethereum.config to: org.ethereum.config.net; from: org.ethereum.config.net to: org.ethereum.config; from: org.ethereum.config.net to: org.ethereum.core.genesis; from: org.ethereum.config.net to: org.ethereum.util.blockchain; from: org.ethereum.config.blockchain to: org.ethereum.config; from: org.ethereum.config.blockchain to: org.ethereum.core; from: org.ethereum.config.blockchain to: org.ethereum.vm; from: org.ethereum.config.blockchain to: org.ethereum.mine; from: org.ethereum.config.blockchain to: org.ethereum.db; from: org.ethereum.config.blockchain to: org.ethereum.vm.program; from: org.ethereum.config.blockchain to: org.ethereum.validator; from: org.ethereum.config.blockchain to: org.ethereum.util.blockchain; from: org.ethereum.config.blockchain to: org.ethereum.util; from: org.ethereum.config.blockchain to: org.ethereum.crypto; from: org.ethereum.solidity to: org.ethereum.util; from: org.ethereum.solidity to: org.ethereum.solidity.compiler; from: org.ethereum.solidity to: org.ethereum.core; from: org.ethereum.solidity.compiler to: org.ethereum.config; from: org.ethereum.datasource to: org.ethereum.util; from: org.ethereum.datasource to: org.ethereum.core; from: org.ethereum.datasource to: org.ethereum.vm; from: org.ethereum.datasource to: org.ethereum.db; from: org.ethereum.datasource to: org.ethereum.listener; from: org.ethereum.datasource to: org.ethereum.datasource.inmem; from: org.ethereum.datasource to: org.ethereum.db.prune; from: org.ethereum.datasource to: org.ethereum.crypto; from: org.ethereum.datasource to: org.ethereum.datasource.leveldb; from: org.ethereum.datasource to: org.ethereum.datasource.rocksdb; from: org.ethereum.datasource to: org.ethereum.config; from: org.ethereum.datasource.leveldb to: org.ethereum.config; from: org.ethereum.datasource.leveldb to: org.ethereum.datasource; from: org.ethereum.datasource.leveldb to: org.ethereum.util; from: org.ethereum.datasource.inmem to: org.ethereum.util; from: org.ethereum.datasource.inmem to: org.ethereum.datasource; from: org.ethereum.datasource.rocksdb to: org.ethereum.config; from: org.ethereum.datasource.rocksdb to: org.ethereum.datasource; from: org.ethereum.datasource.rocksdb to: org.ethereum.util; from: org.ethereum.util to: org.ethereum.vm; from: org.ethereum.util to: org.ethereum.datasource; from: org.ethereum.util to: org.ethereum.config; from: org.ethereum.util to: org.ethereum.core; from: org.ethereum.util to: org.ethereum.db; from: org.ethereum.util to: org.ethereum.crypto; from: org.ethereum.util to: org.ethereum.net.p2p; from: org.ethereum.util to: org.ethereum.net.swarm; from: org.ethereum.util to: org.ethereum.util.blockchain; from: org.ethereum.util to: org.ethereum.solidity.compiler; from: org.ethereum.util.blockchain to: org.ethereum.core; from: org.ethereum.util.blockchain to: org.ethereum.crypto; from: org.ethereum.util.blockchain to: org.ethereum.listener; from: org.ethereum.util.blockchain to: org.ethereum.config; from: org.ethereum.util.blockchain to: org.ethereum.datasource.inmem; from: org.ethereum.util.blockchain to: org.ethereum.db; from: org.ethereum.util.blockchain to: org.ethereum.vm.hook; from: org.ethereum.util.blockchain to: org.ethereum.solidity.compiler; from: org.ethereum.util.blockchain to: org.ethereum.vm.program.invoke; from: org.ethereum.util.blockchain to: org.ethereum.core.genesis; from: org.ethereum.util.blockchain to: org.ethereum.util; from: org.ethereum.util.blockchain to: org.ethereum.mine; from: org.ethereum.listener to: org.ethereum.net.rlpx; from: org.ethereum.listener to: org.ethereum.net.server; from: org.ethereum.listener to: org.ethereum.net.p2p; from: org.ethereum.listener to: org.ethereum.net.eth.message; from: org.ethereum.listener to: org.ethereum.net.message; from: org.ethereum.listener to: org.ethereum.core; from: org.ethereum.listener to: org.ethereum.vm; from: org.ethereum.listener to: org.ethereum.util; from: org.ethereum.listener to: org.ethereum.db; from: org.ethereum.core to: org.ethereum.util; from: org.ethereum.core to: org.ethereum.datasource; from: org.ethereum.core to: org.ethereum.config; from: org.ethereum.core to: org.ethereum.crypto; from: org.ethereum.core to: org.ethereum.db; from: org.ethereum.core to: org.ethereum.vm.program.invoke; from: org.ethereum.core to: org.ethereum.vm.program; from: org.ethereum.core to: org.ethereum.listener; from: org.ethereum.core to: org.ethereum.vm.hook; from: org.ethereum.core to: org.ethereum.trie; from: org.ethereum.core to: org.ethereum.vm; from: org.ethereum.core to: org.ethereum.manager; from: org.ethereum.core to: org.ethereum.validator; from: org.ethereum.core to: org.ethereum.sync; from: org.ethereum.core to: org.ethereum.solidity; from: org.ethereum.core to: org.ethereum.util.blockchain; from: org.ethereum.core to: org.ethereum.core.genesis; from: org.ethereum.core to: org.ethereum.facade; from: org.ethereum.core to: org.ethereum.datasource.inmem; from: org.ethereum.core to: org.ethereum.db.prune; from: org.ethereum.core to: org.ethereum.jsontestsuite.suite; from: org.ethereum.core to: org.ethereum.solidity.compiler; from: org.ethereum.core to: org.ethereum.config.net; from: org.ethereum.core to: org.ethereum.mine; from: org.ethereum.core.genesis to: org.ethereum.config; from: org.ethereum.core.genesis to: org.ethereum.core; from: org.ethereum.core.genesis to: org.ethereum.trie; from: org.ethereum.core.genesis to: org.ethereum.util; from: org.ethereum.core.genesis to: org.ethereum.crypto; from: org.ethereum.core.genesis to: org.ethereum.util.blockchain; from: org.ethereum.facade to: org.ethereum.manager; from: org.ethereum.facade to: org.ethereum.net.server; from: org.ethereum.facade to: org.ethereum.vm.program.invoke; from: org.ethereum.facade to: org.ethereum.net.shh; from: org.ethereum.facade to: org.ethereum.sync; from: org.ethereum.facade to: org.ethereum.config; from: org.ethereum.facade to: org.ethereum.listener; from: org.ethereum.facade to: org.ethereum.net.rlpx; from: org.ethereum.facade to: org.ethereum.core; from: org.ethereum.facade to: org.ethereum.net.submit; from: org.ethereum.facade to: org.ethereum.crypto; from: org.ethereum.facade to: org.ethereum.vm.hook; from: org.ethereum.facade to: org.ethereum.mine; from: org.ethereum.facade to: org.ethereum.util; from: org.ethereum.facade to: org.ethereum.vm; from: org.ethereum.cli to: org.ethereum.config; from: org.ethereum.net.server to: org.ethereum.config; from: org.ethereum.net.server to: org.ethereum.listener; from: org.ethereum.net.server to: org.ethereum.net.rlpx.discover; from: org.ethereum.net.server to: org.ethereum.sync; from: org.ethereum.net.server to: org.ethereum.facade; from: org.ethereum.net.server to: org.ethereum.core; from: org.ethereum.net.server to: org.ethereum.net.rlpx; from: org.ethereum.net.server to: org.ethereum.net.message; from: org.ethereum.net.server to: org.ethereum.net; from: org.ethereum.net.server to: org.ethereum.net.p2p; from: org.ethereum.net.server to: org.ethereum.net.shh; from: org.ethereum.net.server to: org.ethereum.net.swarm.bzz; from: org.ethereum.net.server to: org.ethereum.net.eth.handler; from: org.ethereum.net.server to: org.ethereum.net.eth; from: org.ethereum.net.server to: org.ethereum.net.client; from: org.ethereum.net.server to: org.ethereum.util; from: org.ethereum.net to: org.ethereum.listener; from: org.ethereum.net to: org.ethereum.net.server; from: org.ethereum.net to: org.ethereum.net.message; from: org.ethereum.net to: org.ethereum.net.p2p; from: org.ethereum.net to: org.ethereum.net.eth.handler; from: org.ethereum.net to: org.ethereum.config; from: org.ethereum.net to: org.ethereum.facade; from: org.ethereum.net to: org.ethereum.crypto; from: org.ethereum.net to: org.ethereum.util; from: org.ethereum.net to: org.ethereum.mine; from: org.ethereum.net to: org.ethereum.net.eth.message; from: org.ethereum.net to: org.ethereum.core; from: org.ethereum.net to: org.ethereum.net.client; from: org.ethereum.net to: org.ethereum.net.eth; from: org.ethereum.net to: org.ethereum.net.shh; from: org.ethereum.net to: org.ethereum.net.rlpx; from: org.ethereum.net.rlpx to: org.ethereum.net.server; from: org.ethereum.net.rlpx to: org.ethereum.net.message; from: org.ethereum.net.rlpx to: org.ethereum.crypto; from: org.ethereum.net.rlpx to: org.ethereum.net.p2p; from: org.ethereum.net.rlpx to: org.ethereum.config; from: org.ethereum.net.rlpx to: org.ethereum.net.rlpx.discover; from: org.ethereum.net.rlpx to: org.ethereum.util; from: org.ethereum.net.rlpx to: org.ethereum.net.eth; from: org.ethereum.net.rlpx to: org.ethereum.net.client; from: org.ethereum.net.rlpx to: org.ethereum.net.eth.message; from: org.ethereum.net.rlpx to: org.ethereum.net.shh; from: org.ethereum.net.rlpx to: org.ethereum.net.swarm.bzz; from: org.ethereum.net.rlpx to: org.ethereum.net.swarm; from: org.ethereum.net.rlpx to: org.ethereum.listener; from: org.ethereum.net.rlpx to: org.ethereum.net.rlpx.discover.table; from: org.ethereum.net.rlpx to: org.ethereum.facade; from: org.ethereum.net.rlpx to: org.ethereum.core; from: org.ethereum.net.rlpx.discover.table to: org.ethereum.net.rlpx; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.rlpx; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.rlpx.discover.table; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.swarm; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.message; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.eth.message; from: org.ethereum.net.rlpx.discover to: org.ethereum.util; from: org.ethereum.net.rlpx.discover to: org.ethereum.config; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.server; from: org.ethereum.net.rlpx.discover to: org.ethereum.net.client; from: org.ethereum.net.rlpx.discover to: org.ethereum.db; from: org.ethereum.net.rlpx.discover to: org.ethereum.listener; from: org.ethereum.net.rlpx.discover to: org.ethereum.crypto; from: org.ethereum.net.submit to: org.ethereum.core; from: org.ethereum.net.submit to: org.ethereum.net.server; from: org.ethereum.net.dht to: org.ethereum.crypto; from: org.ethereum.net.shh to: org.ethereum.crypto; from: org.ethereum.net.shh to: org.ethereum.util; from: org.ethereum.net.shh to: org.ethereum.net; from: org.ethereum.net.shh to: org.ethereum.listener; from: org.ethereum.net.shh to: org.ethereum.manager; from: org.ethereum.net.shh to: org.ethereum.facade; from: org.ethereum.net.shh to: org.ethereum.net.rlpx; from: org.ethereum.net.swarm to: org.ethereum.util; from: org.ethereum.net.swarm to: org.ethereum.manager; from: org.ethereum.net.swarm to: org.ethereum.config; from: org.ethereum.net.swarm to: org.ethereum.datasource; from: org.ethereum.net.swarm to: org.ethereum.net.swarm.bzz; from: org.ethereum.net.swarm to: org.ethereum.net.rlpx.discover.table; from: org.ethereum.net.swarm to: org.ethereum.net.rlpx; from: org.ethereum.net.swarm to: org.ethereum; from: org.ethereum.net.swarm.bzz to: org.ethereum.net.swarm; from: org.ethereum.net.swarm.bzz to: org.ethereum.util; from: org.ethereum.net.swarm.bzz to: org.ethereum.net.client; from: org.ethereum.net.swarm.bzz to: org.ethereum.net; from: org.ethereum.net.swarm.bzz to: org.ethereum.listener; from: org.ethereum.net.swarm.bzz to: org.ethereum.net.rlpx; from: org.ethereum.net.client to: org.ethereum.config; from: org.ethereum.net.client to: org.ethereum.net.eth; from: org.ethereum.net.client to: org.ethereum.net.shh; from: org.ethereum.net.client to: org.ethereum.net.swarm.bzz; from: org.ethereum.net.client to: org.ethereum.listener; from: org.ethereum.net.client to: org.ethereum.net.server; from: org.ethereum.net.eth to: org.ethereum.net.eth.message; from: org.ethereum.net.eth.handler to: org.ethereum.sync; from: org.ethereum.net.eth.handler to: org.ethereum.db; from: org.ethereum.net.eth.handler to: org.ethereum.net.rlpx.discover; from: org.ethereum.net.eth.handler to: org.ethereum.net.eth; from: org.ethereum.net.eth.handler to: org.ethereum.config; from: org.ethereum.net.eth.handler to: org.ethereum.listener; from: org.ethereum.net.eth.handler to: org.ethereum.net.submit; from: org.ethereum.net.eth.handler to: org.ethereum.validator; from: org.ethereum.net.eth.handler to: org.ethereum.net.message; from: org.ethereum.net.eth.handler to: org.ethereum.util; from: org.ethereum.net.eth.handler to: org.ethereum.net.server; from: org.ethereum.net.eth.handler to: org.ethereum.net; from: org.ethereum.net.eth.handler to: org.ethereum.datasource; from: org.ethereum.net.eth.handler to: org.ethereum.net.eth.message; from: org.ethereum.net.eth.handler to: org.ethereum.core; from: org.ethereum.net.eth.message to: org.ethereum.util; from: org.ethereum.net.eth.message to: org.ethereum.core; from: org.ethereum.net.p2p to: org.ethereum.util; from: org.ethereum.net.p2p to: org.ethereum.net.client; from: org.ethereum.net.p2p to: org.ethereum.net.message; from: org.ethereum.net.p2p to: org.ethereum.net; from: org.ethereum.net.p2p to: org.ethereum.listener; from: org.ethereum.net.p2p to: org.ethereum.config; from: org.ethereum.net.p2p to: org.ethereum.net.server; from: org.ethereum.net.p2p to: org.ethereum.core; from: org.ethereum.net.p2p to: org.ethereum.net.eth.message; from: org.ethereum.net.p2p to: org.ethereum.net.shh; from: org.ethereum.net.p2p to: org.ethereum.net.swarm.bzz; from: org.ethereum.net.p2p to: org.ethereum.net.swarm; from: org.ethereum.net.message to: org.ethereum.config; from: org.ethereum.net.message to: org.ethereum.net.client; from: org.ethereum.json to: org.ethereum.core; from: org.ethereum.json to: org.ethereum.db; from: org.ethereum.json to: org.ethereum.config; from: org.ethereum.json to: org.ethereum.util; from: org.ethereum.validator to: org.ethereum.core; from: org.ethereum.validator to: org.ethereum.config; from: org.ethereum.validator to: org.ethereum.util; from: org.ethereum.validator to: org.ethereum.mine; from: org.ethereum.validator to: org.ethereum.listener; from: org.ethereum.db to: org.ethereum.core; from: org.ethereum.db to: org.ethereum.vm; from: org.ethereum.db to: org.ethereum.util; from: org.ethereum.db to: org.ethereum.datasource; from: org.ethereum.db to: org.ethereum.config; from: org.ethereum.db to: org.ethereum.crypto; from: org.ethereum.db to: org.ethereum.net.rlpx; from: org.ethereum.db to: org.ethereum.db.prune; from: org.ethereum.db to: org.ethereum.listener; from: org.ethereum.db to: org.ethereum.datasource.inmem; from: org.ethereum.db to: org.ethereum.util.blockchain; from: org.ethereum.db to: org.ethereum.datasource.rocksdb; from: org.ethereum.db.migrate to: org.ethereum.db; from: org.ethereum.db.migrate to: org.ethereum.core; from: org.ethereum.db.migrate to: org.ethereum.config; from: org.ethereum.db.migrate to: org.ethereum.sync; from: org.ethereum.db.migrate to: org.ethereum.datasource; from: org.ethereum.db.prune to: org.ethereum.core; from: org.ethereum.db.prune to: org.ethereum.util; from: org.ethereum.db.prune to: org.ethereum.datasource; from: org.ethereum.db.prune to: org.ethereum.crypto; from: org.ethereum.vm to: org.ethereum.config; from: org.ethereum.vm to: org.ethereum.crypto; from: org.ethereum.vm to: org.ethereum.vm.hook; from: org.ethereum.vm to: org.ethereum.vm.program; from: org.ethereum.vm to: org.ethereum.db; from: org.ethereum.vm to: org.ethereum.util; from: org.ethereum.vm to: org.ethereum.datasource; from: org.ethereum.vm to: org.ethereum.core; from: org.ethereum.vm to: org.ethereum.vm.program.invoke; from: org.ethereum.vm.program.invoke to: org.ethereum.core; from: org.ethereum.vm.program.invoke to: org.ethereum.vm; from: org.ethereum.vm.program.invoke to: org.ethereum.crypto; from: org.ethereum.vm.program.invoke to: org.ethereum.db; from: org.ethereum.vm.program.invoke to: org.ethereum.vm.program; from: org.ethereum.vm.program.invoke to: org.ethereum.util; from: org.ethereum.vm.program to: org.ethereum.vm; from: org.ethereum.vm.program to: org.ethereum.util; from: org.ethereum.vm.program to: org.ethereum.core; from: org.ethereum.vm.program to: org.ethereum.vm.program.listener; from: org.ethereum.vm.program to: org.ethereum.vm.program.invoke; from: org.ethereum.vm.program to: org.ethereum.db; from: org.ethereum.vm.program to: org.ethereum.vm.trace; from: org.ethereum.vm.program to: org.ethereum.config; from: org.ethereum.vm.program to: org.ethereum.vm.hook; from: org.ethereum.vm.program to: org.ethereum.crypto; from: org.ethereum.vm.program.listener to: org.ethereum.vm; from: org.ethereum.vm.trace to: org.ethereum.vm; from: org.ethereum.vm.trace to: org.ethereum.config; from: org.ethereum.vm.trace to: org.ethereum.vm.program.invoke; from: org.ethereum.vm.hook to: org.ethereum.vm.program; from: org.ethereum.vm.hook to: org.ethereum.vm; from: org.ethereum.longrun to: org.ethereum.facade; from: org.ethereum.longrun to: org.ethereum.sync; from: org.ethereum.longrun to: org.ethereum.config; from: org.ethereum.longrun to: org.ethereum.listener; from: org.ethereum.longrun to: org.ethereum.datasource; from: org.ethereum.longrun to: org.ethereum.trie; from: org.ethereum.longrun to: org.ethereum.core; from: org.ethereum.longrun to: org.ethereum.crypto; from: org.ethereum.longrun to: org.ethereum.util; from: org.ethereum.longrun to: org.ethereum.db; from: org.ethereum.longrun to: org.ethereum.vm.program.invoke; from: org.ethereum.longrun to: org.ethereum.net.server; from: org.ethereum.longrun to: org.ethereum.net.eth.message; from: org.ethereum.log to: org.ethereum.vm; from: org.ethereum.log to: org.ethereum.core; from: org.ethereum.log to: org.ethereum.solidity; from: org.ethereum.log to: org.ethereum.util; from: org.ethereum.net.wire to: org.ethereum.net.rlpx; from: org.ethereum.net.wire to: org.ethereum.net.p2p; from: org.ethereum.net.wire to: org.ethereum.net.eth.message; from: org.ethereum.net.wire to: org.ethereum.net.shh; from: org.ethereum.net.wire to: org.ethereum.net.client; from: org.ethereum.net.wire to: org.ethereum.net.eth; from: org.ethereum.jsontestsuite to: org.ethereum.jsontestsuite.suite; from: org.ethereum.jsontestsuite to: org.ethereum.core; from: org.ethereum.jsontestsuite to: org.ethereum.config; from: org.ethereum.jsontestsuite to: org.ethereum.config.net; from: org.ethereum.jsontestsuite to: org.ethereum.jsontestsuite.suite.runners; from: org.ethereum.jsontestsuite.suite to: org.ethereum.util; from: org.ethereum.jsontestsuite.suite to: org.ethereum.vm.trace; from: org.ethereum.jsontestsuite.suite to: org.ethereum.core; from: org.ethereum.jsontestsuite.suite to: org.ethereum.vm.program.invoke; from: org.ethereum.jsontestsuite.suite to: org.ethereum.vm; from: org.ethereum.jsontestsuite.suite to: org.ethereum.vm.program; from: org.ethereum.jsontestsuite.suite to: org.ethereum.jsontestsuite.suite.builder; from: org.ethereum.jsontestsuite.suite to: org.ethereum.config; from: org.ethereum.jsontestsuite.suite to: org.ethereum.jsontestsuite.suite.validators; from: org.ethereum.jsontestsuite.suite to: org.ethereum.jsontestsuite; from: org.ethereum.jsontestsuite.suite to: org.ethereum.crypto; from: org.ethereum.jsontestsuite.suite to: org.ethereum.db; from: org.ethereum.jsontestsuite.suite to: org.ethereum.config.net; from: org.ethereum.jsontestsuite.suite to: org.ethereum.jsontestsuite.suite.model; from: org.ethereum.jsontestsuite.suite to: org.ethereum.trie; from: org.ethereum.jsontestsuite.suite to: org.ethereum.datasource; from: org.ethereum.jsontestsuite.suite to: org.ethereum.jsontestsuite.suite.runners; from: org.ethereum.jsontestsuite.suite.model to: org.ethereum.jsontestsuite.suite; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.jsontestsuite.suite; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.vm.program.invoke; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.vm.program; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.config; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.config.net; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.jsontestsuite.suite.builder; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.jsontestsuite.suite.validators; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.core; from: org.ethereum.jsontestsuite.suite.runners to: org.ethereum.util; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.jsontestsuite.suite.model; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.core; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.db; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.jsontestsuite.suite; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.vm; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.config; from: org.ethereum.jsontestsuite.suite.builder to: org.ethereum.util; from: org.ethereum.jsontestsuite.suite.validators to: org.ethereum.core; from: org.ethereum.jsontestsuite.suite.validators to: org.ethereum.db; from: org.ethereum.jsontestsuite.suite.validators to: org.ethereum.vm; from: org.ethereum.tck to: org.ethereum.jsontestsuite.suite.runners.
ethereum_ethereumj,org.ethereum.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.crypto; org.ethereum.util
ethereum_ethereumj,org.ethereum.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.crypto; org.ethereum.util; org.ethereum.vm
ethereum_ethereumj,org.ethereum.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.ethereum.crypto; org.ethereum.util; org.ethereum.vm; org.ethereum.config
