Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ethereum_ethereumj,org.ethereum.mine,BlockMiner,BlockMiner,29,3,5,84,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,onPendingStateChanged,3,1,1,100,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,onSyncDone,6,2,1,105,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,setFullMining,3,1,1,120,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,setCpuThreads,3,1,1,124,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,setMinGasPrice,3,1,1,128,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,setExternalMiner,4,1,1,132,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,startMining,6,1,0,137,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,stopMining,6,1,0,144,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,getAllPendingTransactions,13,3,0,151,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,onPendingStateChanged,24,7,0,165,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,isAcceptableTx,3,1,1,188,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,cancelCurrentBlock,13,4,0,192,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,getUncles,30,7,1,207,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,getNewBlockForMining,7,1,0,242,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,restartMining,32,4,0,254,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,cloneBlock,3,1,1,291,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,blockMined,16,2,1,299,0,org.ethereum.mine.BlockMiner,org.ethereum.mine.BlockMiner
ethereum_ethereumj,org.ethereum.mine,BlockMiner,isMining,3,1,0,322,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,addListener,3,1,1,326,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,removeListener,3,1,1,332,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,fireMinerStarted,5,2,0,336,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,fireMinerStopped,5,2,0,341,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,fireBlockStarted,5,2,1,346,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,fireBlockCancelled,5,2,1,351,0,,
ethereum_ethereumj,org.ethereum.mine,BlockMiner,fireBlockMined,5,2,1,356,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,EthashAlgo,3,1,0,43,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,EthashAlgo,3,1,1,47,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,getParams,3,1,0,51,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,getWord,3,1,2,56,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,setWord,5,1,3,60,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,remainderUnsigned,14,4,2,66,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,makeCacheBytes,15,4,2,84,0,org.ethereum.mine.EthashAlgo,org.ethereum.mine.EthashAlgo
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,makeCache,10,2,2,101,0,org.ethereum.mine.EthashAlgo,org.ethereum.mine.EthashAlgo
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,fnv,3,1,2,113,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,sha512,7,1,2,117,0,,
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,calcDatasetItem,18,3,2,125,0,org.ethereum.mine.EthashAlgo,org.ethereum.mine.EthashAlgo
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,calcDataset,9,2,2,145,0,org.ethereum.mine.EthashAlgo,org.ethereum.mine.EthashAlgo
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,hashimoto,38,8,5,155,0,org.ethereum.mine.EthashAlgo,org.ethereum.mine.EthashAlgo
ethereum_ethereumj,org.ethereum.mine,EthashAlgo,hashimotoLight,3,1,4,198,0,org.ethereum.mine.EthashAlgo,org.ethereum.mine.EthashAlgo
