Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,ShellCommandTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,ShellCommandTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CommonTestCase
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,UtilTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,UtilTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CommonTestCase
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,LogTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,LogTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CommonTestCase
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,LogTest.PrintLogInterface,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,CpuArchTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,CpuArchTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CommonInstrumentationTestCase
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,FFmpegExecuteResponseHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResponseHandler
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,LoadBinaryResponseHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,FFmpegLoadBinaryResponseHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResponseHandler
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,CpuArch,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sha1
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg,ExecuteBinaryResponseHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg.exceptions,FFmpegNotSupportedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.libffmpeg.exceptions,FFmpegCommandAlreadyRunningException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.sampleffmpeg,FFmpegInstrumentationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.sampleffmpeg,Home,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hiteshsondhi88_ffmpeg-android-java,com.github.hiteshsondhi88.sampleffmpeg,DaggerDependencyModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
