Project Name,Package Name,Architecture Smell,Cause of the Smell
jitsi_jigasi,org.jitsi.jigasi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
jitsi_jigasi,org.jitsi.jigasi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi; org.jitsi.jigasi.health
jitsi_jigasi,org.jitsi.jigasi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi; org.jitsi.jigasi.health; org.jitsi.jigasi.transcription
jitsi_jigasi,org.jitsi.jigasi,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jitsi.jigasi.health; org.jitsi.jigasi.transcription.action; org.jitsi.jigasi.lobby; org.jitsi.jigasi.xmpp
jitsi_jigasi,org.jitsi.jigasi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioModeration; CallContext; JigasiBundleActivator; AbstractGateway; TranscriptionGateway; TranscriptionGatewaySession; SipGatewaySession; SipGateway; SipGateway.SipCallListener; AbstractGatewaySession; JvbConference; OSGiHandler; OSGiHandler.MockSipActivator; CallsHandlingTest; MockJvbConferenceFocus; CallStateListener; GatewaySessionAsserts; GatewaySessions; AudioModeration.MuteIqHandler; CallManager; CallManager.HangupCallThread; SipCallKeepAliveTransformer; GatewaySessionListener; GatewayListener; SipGatewaySession.WaitForJvbRoomNameThread; Main; OutCallListener; CallPeerStateListener]; [AudioModeration.RaiseHandExtension]; [AudioModeration.AVModerationListener]; [CallManager.InviteToConferenceCallThread]; [CallManager.AnswerCallThread]; [CallManager.MergeExistingCalls]; [SsrcRewriter]; [SsrcRewriter.RTCPTransformer]; [SipCallKeepAliveTransformer.RTCPTransformer]; [SipCallKeepAliveTransformer.KeepAliveIncomingMedia]; [ServerSecurityAuthority]; [SipGatewaySession.ExpireMediaStream]; [SipGatewaySession.SipCallStateListener]; [SipGatewaySession.CallPeerListener]; [JvbConference.JvbCallListener]; [JvbConference.JvbCallChangeListener]; [JvbConference.JvbConferenceStopTimeout]; [JvbConference.RoomConfigurationChangeListener]; [JvbConference.MediaActivityChecker]; [CallListenerAdapter]. LCC (Lack of Component Cohesion) = 0.43
jitsi_jigasi,org.jitsi.jigasi.rest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RESTUtil; HandlerImpl; AbstractJSONHandler; RESTUtilTests]; [RESTBundleActivator; AbstractJettyBundleActivator; TranscriptServerBundleActivator]. LCC (Lack of Component Cohesion) = 0.29
jitsi_jigasi,org.jitsi.jigasi.rest,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jitsi.jigasi; org.jitsi.jigasi.stats.
jitsi_jigasi,org.jitsi.jigasi.health,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.health; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.health,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.health; org.jitsi.jigasi.transcription; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.lobby,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.lobby; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.lobby,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.lobby; org.jitsi.jigasi.sounds; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.lobby,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jitsi.jigasi.sounds; org.jitsi.jigasi.
jitsi_jigasi,org.jitsi.jigasi.stats,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.stats; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.stats,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.stats; org.jitsi.jigasi; org.jitsi.jigasi.xmpp
jitsi_jigasi,org.jitsi.jigasi.stats,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jitsi.jigasi; org.jitsi.jigasi.xmpp
jitsi_jigasi,org.jitsi.jigasi.xmpp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.xmpp; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.xmpp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.xmpp; org.jitsi.jigasi; org.jitsi.jigasi.stats
jitsi_jigasi,org.jitsi.jigasi.xmpp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallControl; CallControlMucActivator; CallControlAuthorizationException]; [CallControlMucActivator.DialIqHandler]; [CallControlMucActivator.WaitToJoinRoom]; [CallControlMucActivator.HangUpIqHandler]; [CallControlMucActivator.RayoIqHandler]. LCC (Lack of Component Cohesion) = 0.71
jitsi_jigasi,org.jitsi.jigasi.sounds,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.sounds; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.sounds,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.sounds; org.jitsi.jigasi; org.jitsi.jigasi.health
jitsi_jigasi,org.jitsi.jigasi.sounds,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.transcription,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
jitsi_jigasi,org.jitsi.jigasi.transcription,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.transcription; org.jitsi.jigasi
jitsi_jigasi,org.jitsi.jigasi.transcription,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.transcription; org.jitsi.jigasi; org.jitsi.jigasi.health
jitsi_jigasi,org.jitsi.jigasi.transcription,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jitsi.jigasi; org.jitsi.jigasi.transcription.action
jitsi_jigasi,org.jitsi.jigasi.transcription,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractTranscriptPublisher; TranscriptEvent; Transcriber; TranscriptionResult; Transcript; TranscriptHandler; SpeechEvent; TranscriptionAlternative; TranscriptionEventListener; TranscriptionService; TranslationResultListener; VoskTranscriptionService; RemotePublisherTranscriptionHandler; TranslationManager; TranslationService; TranscriptionResultPublisher; TranslationResult; LocalJsonTranscriptHandler; LocalTxtTranscriptHandler; Participant; TranscriptionListener; TranscribingAudioMixerMediaDevice; SilenceFilter; TranscriptPublisher; AbstractTranscriptPublisher.BaseFormatter; GoogleCloudTranscriptionService; TranscriptionRequest; VoskTranscriptionService.VoskWebsocketSession; GoogleCloudTranscriptionService.ResponseApiStreamingObserver; Util; GoogleCloudTranslationService]; [AbstractTranscriptPublisher.BasePromise]; [Transcriber.State]; [Transcript.TranscriptEventType]; [GoogleCloudTranscriptionService.GoogleCloudStreamingRecognitionSession]; [GoogleCloudTranscriptionService.GoogleCloudCostLogger]; [GoogleCloudTranscriptionService.RequestApiStreamObserverManager]; [GoogleCloudTranscriptionService.TerminatingSessionThread]; [TranscriptionService.StreamingRecognitionSession]; [VoskTranscriptionService.VoskWebsocketStreamingSession]; [LocalJsonTranscriptHandler.JSONFormatter]; [LocalJsonTranscriptHandler.JSONPublishPromise]; [LocalTxtTranscriptHandler.TxtFormatter]; [LocalTxtTranscriptHandler.TxtPublishPromise]; [TranscriptionListener.FailureReason]; [TranscriptPublisher.Promise]. LCC (Lack of Component Cohesion) = 0.35
jitsi_jigasi,org.jitsi.jigasi.transcription.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.transcription.action; org.jitsi.jigasi.transcription
jitsi_jigasi,org.jitsi.jigasi.transcription.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jitsi.jigasi.transcription.action; org.jitsi.jigasi.transcription; org.jitsi.jigasi
