Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,isStopOnHit,3,1,0,15,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setStopOnHit,3,1,1,19,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,isAllowOverlaps,3,1,0,23,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setAllowOverlaps,3,1,1,27,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,isOnlyWholeWords,3,1,0,31,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setOnlyWholeWords,3,1,1,35,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,isOnlyWholeWordsWhiteSpaceSeparated,3,1,0,39,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setOnlyWholeWordsWhiteSpaceSeparated,3,1,1,43,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,isCaseInsensitive,3,1,0,47,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,TrieConfig,setCaseInsensitive,3,1,1,51,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,Emit,Emit,4,1,3,12,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,Emit,getKeyword,3,1,0,17,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,Emit,toString,3,1,0,21,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,MatchToken,MatchToken,4,1,2,7,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,MatchToken,isMatch,3,1,0,13,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,MatchToken,getEmit,3,1,0,18,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,PayloadState,3,1,0,57,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,PayloadState,4,1,1,61,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,nextState,7,2,2,66,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,nextState,3,1,1,76,0,org.ahocorasick.trie.PayloadState,org.ahocorasick.trie.PayloadState
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,nextStateIgnoreRootState,3,1,1,80,0,org.ahocorasick.trie.PayloadState,org.ahocorasick.trie.PayloadState
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,addState,8,2,1,84,0,org.ahocorasick.trie.PayloadState,org.ahocorasick.trie.PayloadState
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,getDepth,3,1,0,93,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,addEmit,6,2,1,97,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,addEmit,5,2,1,109,0,org.ahocorasick.trie.PayloadState,org.ahocorasick.trie.PayloadState
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,emit,3,1,0,120,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,failure,3,1,0,129,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,setFailure,3,1,1,133,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,getStates,3,1,0,137,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadState,getTransitions,3,1,0,141,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,PayloadTrie,4,1,1,35,0,,
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,addKeyword,6,2,2,40,0,org.ahocorasick.trie.PayloadState,org.ahocorasick.trie.PayloadState; org.ahocorasick.trie.PayloadTrie
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,addKeyword,6,2,1,55,0,org.ahocorasick.trie.PayloadState,org.ahocorasick.trie.PayloadState; org.ahocorasick.trie.PayloadTrie
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,addState,8,2,1,69,0,org.ahocorasick.trie.PayloadTrie,org.ahocorasick.trie.PayloadTrie; org.ahocorasick.trie.PayloadState
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,tokenize,16,4,1,78,0,org.ahocorasick.trie.PayloadTrie,org.ahocorasick.trie.PayloadTrie; org.ahocorasick.interval.Interval
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,createFragment,3,1,3,105,0,org.ahocorasick.interval.Interval,org.ahocorasick.interval.Interval
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,createMatch,3,1,2,111,0,org.ahocorasick.interval.Interval,org.ahocorasick.interval.Interval
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,parseText,3,1,1,117,0,org.ahocorasick.trie.PayloadTrie,org.ahocorasick.trie.PayloadTrie
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie,parseText,9,2,2,127,0,org.ahocorasick.trie.handler.StatefulPayloadEmitHandler,org.ahocorasick.trie.handler.StatefulPayloadEmitHandler; org.ahocorasick.trie.TrieConfig; org.ahocorasick.interval.IntervalTree
