Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
robert-bor_aho-corasick,org.ahocorasick.trie,Emit,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Interval; Intervalable
robert-bor_aho-corasick,org.ahocorasick.trie,Emit,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Intervalable
robert-bor_aho-corasick,org.ahocorasick.trie,MatchToken,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie.PayloadTrieBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: trieConfig; trie
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrie.PayloadTrieBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,Trie.TrieBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: delegate
robert-bor_aho-corasick,org.ahocorasick.trie,Trie.TrieBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadFragmentToken,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,FragmentToken,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadEmit,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Interval; Intervalable
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadEmit,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: Intervalable
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadMatchToken,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,DefaultToken,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie,TrieTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrieTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrieTest.Food,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
robert-bor_aho-corasick,org.ahocorasick.trie,PayloadTrieTest.Food,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie.handler,DefaultPayloadEmitHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie.handler,PayloadEmitDelegateHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.trie.handler,DefaultEmitHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.interval,IntervalNode.Direction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
robert-bor_aho-corasick,org.ahocorasick.interval,IntervalNode.Direction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.interval,IntervalableComparatorBySize,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
robert-bor_aho-corasick,org.ahocorasick.interval,IntervalableComparatorByPosition,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
