Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
dsyer_spring-boot-ratpack,org.springframework.boot.ratpack.cli.compiler,RatpackAstTransformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SOURCE_INTERFACE
dsyer_spring-boot-ratpack,org.springframework.boot.ratpack.cli.compiler,RatpackVersionsAstTransformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_LIBRARY_VERSION
