Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jordw_heftydb,com.jordanwilliams.heftydb.write,TableWriter,TableWriter,Long Parameter List,The method has 6 parameters. ,68
jordw_heftydb,com.jordanwilliams.heftydb.write,TableWriter,TableWriter,Long Statement,The length of the statement "this.tableExecutor=new ThreadPoolExecutor(config.tableWriterThreads()`config.tableWriterThreads()`Long.MAX_VALUE`TimeUnit.DAYS`new LinkedBlockingQueue<Runnable>(config.tableWriterThreads())`new ThreadFactoryBuilder().setNameFormat("Table writer thread %d").build()`new ThreadPoolExecutor.CallerRunsPolicy());" is 308.,68
jordw_heftydb,com.jordanwilliams.heftydb.write,TableWriter,writeMemoryTable,Long Statement,The length of the statement "final FileTableWriter.Task task=new FileTableWriter.Task.Builder().tableId(tableToWrite.id()).level(1).paths(paths).config(config).source(tableToWrite.ascendingIterator(snapshots.minimumRetainedId())).tupleCount(tableToWrite.tupleCount()).throttle(Throttle.MAX).callback(new FileTableWriter.Task.Callback(){" is 307.,128
jordw_heftydb,com.jordanwilliams.heftydb.write,TableWriter,writeMemoryTable,Long Statement,The length of the statement "tables.swap(FileTable.open(tableToWrite.id()`paths`caches.recordBlockCache()`caches.indexBlockCache()`metrics)`tableToWrite);" is 125.,128
jordw_heftydb,com.jordanwilliams.heftydb.write,TableWriter,finish,Long Statement,The length of the statement "tables.swap(FileTable.open(tableToWrite.id()`paths`caches.recordBlockCache()`caches.indexBlockCache()`metrics)`tableToWrite);" is 125.,133
jordw_heftydb,com.jordanwilliams.heftydb.cache,TableBlockCache,TableBlockCache,Long Statement,The length of the statement "cache=new ConcurrentLinkedHashMap.Builder<Entry`T>().concurrencyLevel(CONCURRENCY_LEVEL).weigher(weigher).listener(new EvictionListener<Entry`T>(){" is 147.,85
jordw_heftydb,com.jordanwilliams.heftydb.metrics,Metrics,Metrics,Long Statement,The length of the statement "this.reporter=Slf4jReporter.forRegistry(metrics).outputTo(logger).convertDurationsTo(TimeUnit.MILLISECONDS).convertRatesTo(TimeUnit.SECONDS).build();" is 149.,49
jordw_heftydb,com.jordanwilliams.heftydb.metrics,Metrics,Metrics,Long Statement,The length of the statement "this.jmxReporter=JmxReporter.forRegistry(metrics).inDomain("HeftyDB @ " + config.tableDirectory().toString()).convertDurationsTo(TimeUnit.MILLISECONDS).convertRatesTo(TimeUnit.SECONDS).build();" is 193.,49
jordw_heftydb,com.jordanwilliams.heftydb.data,Tuple,hashCode,Magic Number,The method contains a magic number: 31,124
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,Compactor,Long Identifier,The length of the field highPriorityCompactionTaskExecutor is 34.,132
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,Compactor,Long Parameter List,The method has 7 parameters. ,132
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,Compactor,Long Statement,The length of the statement "this.compactionExecutor=new ThreadPoolExecutor(config.tableCompactionThreads()`config.tableCompactionThreads()`Long.MAX_VALUE`TimeUnit.DAYS`new LinkedBlockingQueue<Runnable>(config.tableCompactionThreads())`new ThreadFactoryBuilder().setNameFormat("Compaction thread %d").build()`new ThreadPoolExecutor.CallerRunsPolicy());" is 323.,132
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,Compactor,Long Statement,The length of the statement "this.compactionTaskExecutor=new ThreadPoolExecutor(compactionTaskThreads`compactionTaskThreads`Long.MAX_VALUE`TimeUnit.DAYS`new LinkedBlockingQueue<Runnable>(config.tableCompactionThreads())`new ThreadFactoryBuilder().setNameFormat("Compaction task thread %d").build()`new ThreadPoolExecutor.CallerRunsPolicy());" is 312.,132
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,Compactor,Long Statement,The length of the statement "this.highPriorityCompactionTaskExecutor=new ThreadPoolExecutor(compactionTaskThreads`compactionTaskThreads`Long.MAX_VALUE`TimeUnit.DAYS`new LinkedBlockingQueue<Runnable>(config.tableCompactionThreads())`new ThreadFactoryBuilder().setNameFormat("High priority " + "compaction task thread %d").build()`new ThreadPoolExecutor.CallerRunsPolicy());" is 343.,132
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,Compactor,Magic Number,The method contains a magic number: 2,132
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,scheduleCompaction,Long Identifier,The length of the field highPriorityCompactionTaskExecutor is 34.,174
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,scheduleCompaction,Long Statement,The length of the statement "ThreadPoolExecutor taskExecutor=task.priority().equals(CompactionTask.Priority.HIGH) ? highPriorityCompactionTaskExecutor : compactionTaskExecutor;" is 147.,174
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor,scheduleCompaction,Long Statement,The length of the statement "metrics.histogram("compactor.concurrentTasks").update(highPriorityCompactionTaskExecutor.getActiveCount() + compactionTaskExecutor.getActiveCount());" is 149.,174
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionTask,hashCode,Magic Number,The method contains a magic number: 31,89
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionTask,hashCode,Magic Number,The method contains a magic number: 31,89
jordw_heftydb,com.jordanwilliams.heftydb.compact.planner,SizeTieredCompactionPlanner,planCompaction,Long Statement,The length of the statement "compactionTasks.add(new CompactionTask(entry.getValue()`level + 1`level < 3 ? CompactionTask.Priority.HIGH : CompactionTask.Priority.NORMAL));" is 142.,43
jordw_heftydb,com.jordanwilliams.heftydb.compact.planner,SizeTieredCompactionPlanner,planCompaction,Magic Number,The method contains a magic number: 3,43
jordw_heftydb,com.jordanwilliams.heftydb.compact.planner,FullCompactionPlanner,planCompaction,Magic Number,The method contains a magic number: 2,37
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable,FileTable,Long Parameter List,The method has 7 parameters. ,243
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable,ascendingIterator,Long Statement,The length of the statement "return new LatestTupleIterator(snapshotId`new AscendingIterator(new AscendingBlockIterator(nextBlockOffset)`startRecordIterator`startTupleBlock));" is 146.,297
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable,descendingIterator,Long Statement,The length of the statement "return new LatestTupleIterator(snapshotId`new DescendingIterator(new DescendingBlockIterator(nextBlockOffset)`startRecordIterator`startTupleBlock));" is 148.,316
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable,hashCode,Magic Number,The method contains a magic number: 32,398
