Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jordw_heftydb,com.jordanwilliams.heftydb.state,Tables.ChangeHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.write,CommitLogWriter,Feature Envy,The tool detected a instance of this smell because append is more interested in members of the type: AppendFile
jordw_heftydb,com.jordanwilliams.heftydb.write,CommitLog.LogIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pseudoRandom; nextTuple; fileOffset
jordw_heftydb,com.jordanwilliams.heftydb.write,CommitLog.LogIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.cache,TableBlockCache.Entry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: tableId; offset
jordw_heftydb,com.jordanwilliams.heftydb.cache,TableBlockCache.Entry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.data,Tuple,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERIALIZER; key; value
jordw_heftydb,com.jordanwilliams.heftydb.data,Value,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TOMBSTONE_VALUE; value
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor.Task,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: compactionTask; throttle
jordw_heftydb,com.jordanwilliams.heftydb.compact,Compactor.Task,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionStrategies,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionTask.Priority,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionTask.Priority,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionTask.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: tables; level; priority
jordw_heftydb,com.jordanwilliams.heftydb.compact,CompactionTask.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.compact.planner,SizeTieredCompactionPlanner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.compact.planner,FullCompactionPlanner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable.AscendingBlockIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: maxOffset; fileOffset
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable.AscendingBlockIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable.DescendingBlockIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fileOffset
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable.DescendingBlockIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jordw_heftydb,com.jordanwilliams.heftydb.table.file,FileTable.AscendingIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: recordBlockIterator; recordIterator; tupleBlock
