Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,CountHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SQL_ORDER; OR_JOINER; OR_SQL_FORMAT; WHERE_SQL_FORMAT; SQL_FORMAT; ORDER_SQL_FORMAT
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,StringHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; DOT_CHAR; BLANK_CHAR; EQUAL_SIGN_CHAR; LIKE_CHAR
sogyf_mybatis-pagination,org.mybatis.pagination,PaginationInterceptor.BoundSqlSqlSource,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sogyf_mybatis-pagination,org.mybatis.pagination.domain,ResourcesCriteria.Criteria,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sogyf_mybatis-pagination,org.mybatis.pagination.domain,ResourcesCriteria.Criterion,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
