Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
sogyf_mybatis-pagination,org.mybatis.pagination.dto.datatables,SortDirection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: direction
sogyf_mybatis-pagination,org.mybatis.pagination.dto.datatables,SearchField,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sogyf_mybatis-pagination,org.mybatis.pagination.dto.datatables,SortField,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,CountHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SQL_ORDER; OR_JOINER; OR_SQL_FORMAT; WHERE_SQL_FORMAT; SQL_FORMAT; ORDER_SQL_FORMAT; LOG
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,StringHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY; DOT_CHAR; BLANK_CHAR; EQUAL_SIGN_CHAR; LIKE_CHAR; INJECTION_SQL; LIKE_FORMATE
sogyf_mybatis-pagination,org.mybatis.pagination.mvc,TableParamArgumentResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sogyf_mybatis-pagination,org.mybatis.pagination.mvc,DataTablesResultSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sogyf_mybatis-pagination,org.mybatis.pagination.dialect,DBMS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,SQLServerDialect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,DB2Dialect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
