Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sogyf_mybatis-pagination,org.mybatis.pagination.dto.datatables,PagingCriteria,PagingCriteria,Long Parameter List,The method has 5 parameters. ,37
sogyf_mybatis-pagination,org.mybatis.pagination.dto.datatables,PagingCriteria,createCriteriaWithAllParamter,Long Parameter List,The method has 5 parameters. ,113
sogyf_mybatis-pagination,org.mybatis.pagination.dto,PageMyBatis,equals,Long Statement,The length of the statement "return total == that.total && !(content != null ? !content.equals(that.content) : that.content != null) && !(pageable != null ? !pageable.equals(that.pageable) : that.pageable != null);" is 185.,88
sogyf_mybatis-pagination,org.mybatis.pagination.dto,PageMyBatis,hashCode,Magic Number,The method contains a magic number: 31,106
sogyf_mybatis-pagination,org.mybatis.pagination.dto,PageMyBatis,hashCode,Magic Number,The method contains a magic number: 31,106
sogyf_mybatis-pagination,org.mybatis.pagination.dto,PageMyBatis,hashCode,Magic Number,The method contains a magic number: 31,106
sogyf_mybatis-pagination,org.mybatis.pagination.dto,PageMyBatis,hashCode,Magic Number,The method contains a magic number: 32,106
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,CountHelper,getCount,Long Parameter List,The method has 6 parameters. ,49
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,CountHelper,getCount,Long Statement,The length of the statement "final BoundSql countBS=new BoundSql(mappedStatement.getConfiguration()`count_sql`boundSql.getParameterMappings()`parameterObject);" is 130.,49
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,CountHelper,setParameters,Complex Method,Cyclomatic complexity of the method is 10,91
sogyf_mybatis-pagination,org.mybatis.pagination.helpers,CountHelper,setParameters,Long Statement,The length of the statement "throw new ExecutorException("There was no TypeHandler found for parameter " + propertyName + " of statement "+ mappedStatement.getId());" is 136.,91
sogyf_mybatis-pagination,org.mybatis.pagination.dialect,DialectClient,createDbmsDialect,Complex Method,Cyclomatic complexity of the method is 10,59
sogyf_mybatis-pagination,org.mybatis.pagination.dialect,DialectClient,createDbmsDialect,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4131261,59
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,SQLServerDialect,getAfterSelectInsertPoint,Magic Number,The method contains a magic number: 15,18
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,SQLServerDialect,getAfterSelectInsertPoint,Magic Number,The method contains a magic number: 6,18
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,SQLServerDialect,getLimit,Magic Number,The method contains a magic number: 8,32
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,DB2Dialect,getRowNumber,Magic Number,The method contains a magic number: 50,18
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,DB2Dialect,getLimitString,Long Statement,The length of the statement "StringBuilder pagingSelect=new StringBuilder(sql.length() + 100).append(sql.substring(0`startOfSelect)).append("select * from ( select ").append(getRowNumber(sql));" is 164.,47
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,DB2Dialect,getLimitString,Magic Number,The method contains a magic number: 100,47
sogyf_mybatis-pagination,org.mybatis.pagination.dialect.db,DB2Dialect,getLimitString,Magic Number,The method contains a magic number: 6,47
