Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidModule,2,0,14,4,99,23,0,0,0.14285714285714285,2,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/main/java/com/graphaware/module/uuid/UuidModule.java,29
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidBootstrapper,5,0,3,0,48,7,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/main/java/com/graphaware/module/uuid/UuidBootstrapper.java,27
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidConfiguration,8,0,13,11,109,19,0,0,0.15384615384615385,4,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/main/java/com/graphaware/module/uuid/UuidConfiguration.java,25
graphaware_neo4j-uuid,com.graphaware.module.uuid,Properties,1,1,1,0,8,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/main/java/com/graphaware/module/uuid/Properties.java,18
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidModuleDeclarativeIntegrationTest,9,0,30,23,316,43,0,0,0.1,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/test/java/com/graphaware/module/uuid/UuidModuleDeclarativeIntegrationTest.java,43
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidModuleMultipleModulesTest,2,0,5,3,40,5,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/test/java/com/graphaware/module/uuid/UuidModuleMultipleModulesTest.java,35
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidConfigurationTest,0,0,3,3,17,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/test/java/com/graphaware/module/uuid/UuidConfigurationTest.java,10
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidModuleEmbeddedProgrammaticTest,8,0,50,48,625,84,0,0,0.06,0,2,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/test/java/com/graphaware/module/uuid/UuidModuleEmbeddedProgrammaticTest.java,41
graphaware_neo4j-uuid,com.graphaware.module.uuid,UuidModuleEndToEndMinimalTest,2,0,3,3,19,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/test/java/com/graphaware/module/uuid/UuidModuleEndToEndMinimalTest.java,35
graphaware_neo4j-uuid,com.graphaware.module.uuid.generator,JavaUtilUUIDGenerator,0,0,1,1,9,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/graphaware_neo4j-uuid/src/main/java/com/graphaware/module/uuid/generator/JavaUtilUUIDGenerator.java,7
