Project Name,Package Name,Architecture Smell,Cause of the Smell
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira; org.jboss.elasticsearch.river.jira.mgm.fullupdate
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira; org.jboss.elasticsearch.river.jira.mgm.fullupdate; org.jboss.elasticsearch.river.jira.mgm
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira; org.jboss.elasticsearch.river.jira.mgm.fullupdate; org.jboss.elasticsearch.river.jira.mgm; org.jboss.elasticsearch.river.jira.mgm.lifecycle
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.jira.mgm.fullupdate; org.jboss.elasticsearch.river.jira.mgm.incrementalupdate; org.jboss.elasticsearch.river.jira.mgm.riverslist; org.jboss.elasticsearch.river.jira.testtools
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira.mgm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira.mgm; org.jboss.elasticsearch.river.jira.mgm.lifecycle
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira.mgm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira.mgm; org.jboss.elasticsearch.river.jira; org.jboss.elasticsearch.river.jira.mgm.fullupdate
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira.mgm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira.mgm; org.jboss.elasticsearch.river.jira.mgm.lifecycle; org.jboss.elasticsearch.river.jira; org.jboss.elasticsearch.river.jira.mgm.fullupdate
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira.mgm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransportJRMgmBaseAction]; [JRMgmBaseActionListener; RestXContentBuilder]; [JRMgmBaseRequest]; [NodeJRMgmBaseResponse]; [RestJRMgmBaseAction]; [JRMgmBaseResponse]; [NodeJRMgmBaseRequest]; [TransportJRMgmBaseActionTest]. LCC (Lack of Component Cohesion) = 0.89
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira.mgm.riverslist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.jira.mgm.riverslist; org.jboss.elasticsearch.river.jira
