Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,ChangedIssuesResultsTest,constructorAndGetters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,ChangedIssuesResultsTest,constructorAndGetters,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jboss.elasticsearch.river.jira.ChangedIssuesResults.getStartAt; org.jboss.elasticsearch.river.jira.ChangedIssuesResults.getMaxResults; org.jboss.elasticsearch.river.jira.ChangedIssuesResults.getTotal; org.jboss.elasticsearch.river.jira.ChangedIssuesResults.getIssues; org.jboss.elasticsearch.river.jira.ChangedIssuesResults.getIssuesCount
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,IssueCommentIndexingModeTest,parseConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,IssueCommentIndexingModeTest,isExtraDocumentIndexed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,JIRA5RestIssueIndexStructureBuilderTest,configuration_read_ok,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,JIRA5RestIssueIndexStructureBuilderTest,configuration_read_validation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,JIRA5RestIssueIndexStructureBuilderTest,configuration_read_validation,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,JIRA5RestIssueIndexStructureBuilderTest,configuration_defaultLoading,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,JIRA5RestIssueIndexStructureBuilderTest,addIssueDataPreprocessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
searchisko_elasticsearch-river-jira,org.jboss.elasticsearch.river.jira,JIRA5RestIssueIndexStructureBuilderTest,preprocessIssueData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
