Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.portal,PortalResponse,setStatus,0,1,1,13,0
xp,com.enonic.wem.portal,PortalResponse,getContentType,0,1,0,15,0
xp,com.enonic.wem.portal,PortalResponse,setContentType,0,1,1,17,0
xp,com.enonic.wem.portal,PortalResponse,getBody,0,1,0,19,0
xp,com.enonic.wem.portal,PortalResponse,setBody,0,1,1,21,0
xp,com.enonic.wem.portal,PortalResponse,getHeaders,0,1,0,23,0
xp,com.enonic.wem.portal,PortalResponse,header,0,1,2,25,0
xp,com.enonic.wem.portal,PortalResponse,isPostProcess,0,1,0,27,0
xp,com.enonic.wem.portal,PortalResponse,setPostProcess,0,1,1,29,0
xp,com.enonic.wem.portal.content,GetContentById,getId,3,1,0,13,0
xp,com.enonic.wem.portal.content,GetContentById,setId,3,1,1,18,0
xp,com.enonic.wem.portal.content,FindContentByParent,FindContentByParent,4,1,0,17,0
xp,com.enonic.wem.portal.content,FindContentByParent,getFrom,3,1,0,23,0
xp,com.enonic.wem.portal.content,FindContentByParent,setFrom,3,1,1,28,0
xp,com.enonic.wem.portal.content,FindContentByParent,getSize,3,1,0,33,0
xp,com.enonic.wem.portal.content,FindContentByParent,setSize,3,1,1,38,0
xp,com.enonic.wem.portal.content,FindContentByParent,getParentPath,3,1,0,43,0
xp,com.enonic.wem.portal.content,FindContentByParent,setParentPath,3,1,1,48,0
xp,com.enonic.wem.portal.postprocess,PostProcessInjection,inject,0,1,2,15,0
xp,com.enonic.wem.portal.postprocess,PostProcessInstruction,evaluate,0,1,2,7,0
xp,com.enonic.wem.admin.event,EventServletTest,setUp,3,1,0,18,0
xp,com.enonic.wem.admin.event,EventServletTest,sendDataToOpenWebSocket,12,1,0,25,1
xp,com.enonic.wem.admin.event,EventServletTest,sendDataToClosedWebSocket,10,1,0,45,1
xp,com.enonic.wem.admin.event,EventServletTest,sendDataToMultipleWebSockets,15,1,0,62,1
xp,com.enonic.wem.admin.event,EventListenerImplTest,setUp,5,1,0,24,0
xp,com.enonic.wem.admin.event,EventListenerImplTest,testEvent,5,1,0,34,1
xp,com.enonic.wem.admin.event,EventListenerImplTest,testUnsupportedEvent,5,1,0,44,1
xp,com.enonic.wem.admin.event,EventWebSocket,EventWebSocket,3,1,1,18,0
xp,com.enonic.wem.admin.event,EventWebSocket,onConnect,4,1,1,23,0
xp,com.enonic.wem.admin.event,EventWebSocket,onClose,3,1,3,30,0
xp,com.enonic.wem.admin.event,EventWebSocket,isOpen,3,1,0,36,0
xp,com.enonic.wem.admin.event,EventWebSocket,onMessage,2,1,2,41,0
xp,com.enonic.wem.admin.event,EventWebSocket,sendMessage,5,2,1,47,0
xp,com.enonic.wem.admin.event,EventJsonWrapper,EventJsonWrapper,4,1,2,11,0
xp,com.enonic.wem.admin.event,EventJsonWrapper,getType,3,1,0,17,0
xp,com.enonic.wem.admin.event,EventJsonWrapper,getEvent,3,1,0,22,0
xp,com.enonic.wem.admin.event,WebSocketManager,registerSocket,0,1,1,6,0
xp,com.enonic.wem.admin.event,WebSocketManager,unregisterSocket,0,1,1,8,0
xp,com.enonic.wem.admin.event,WebSocketManager,sendToAll,0,1,1,10,0
xp,com.enonic.wem.admin.event,EventListenerImpl,EventListenerImpl,3,1,0,28,0
xp,com.enonic.wem.admin.event,EventListenerImpl,onEvent,8,2,1,33,0
xp,com.enonic.wem.admin.event,EventListenerImpl,serializeEvent,8,1,2,46,0
xp,com.enonic.wem.admin.event,EventListenerImpl,getEventJsonSerializer,18,6,1,58,0
xp,com.enonic.wem.admin.event,EventListenerImpl,setWebSocketManager,3,1,1,83,0
xp,com.enonic.wem.admin.event,EventServlet,destroy,3,1,0,35,0
xp,com.enonic.wem.admin.event,EventServlet,init,12,1,0,40,0
xp,com.enonic.wem.admin.event,EventServlet,configure,4,1,1,57,0
xp,com.enonic.wem.admin.event,EventServlet,service,11,4,2,63,0
xp,com.enonic.wem.admin.event,EventServlet,createWebSocket,4,1,2,82,0
xp,com.enonic.wem.admin.event,EventServlet,registerSocket,3,1,1,89,0
xp,com.enonic.wem.admin.event,EventServlet,unregisterSocket,3,1,1,95,0
xp,com.enonic.wem.admin.event,EventServlet,sendToAll,10,2,1,101,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResourceTest,getResourceInstance,11,1,0,32,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResourceTest,testLoginWithUsernameSuccess,7,1,0,49,1
xp,com.enonic.wem.admin.rest.resource.auth,AuthResourceTest,testLoginWithEmailSuccess,7,1,0,71,1
xp,com.enonic.wem.admin.rest.resource.auth,AuthResourceTest,testLoginWithUserNameUserStore,7,1,0,93,1
xp,com.enonic.wem.admin.rest.resource.auth,AuthResourceTest,testLoginFail,6,1,0,115,1
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,UserJson,3,1,1,12,0
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,getKey,3,1,0,18,0
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,getDisplayName,3,1,0,23,0
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,getModifiedTime,3,1,0,28,0
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,getEmail,3,1,0,33,0
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,getLogin,3,1,0,38,0
xp,com.enonic.wem.admin.rest.resource.auth,UserJson,isDisabled,3,1,0,43,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,login,26,4,1,29,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,logout,6,2,0,68,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,doLogin,10,3,3,79,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,loginWithUserStore,20,3,4,93,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,isValidEmail,3,1,1,121,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,setSecurityService,3,1,1,126,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginJson,LoginJson,5,1,3,15,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginJson,getUser,3,1,0,24,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginJson,getPassword,3,1,0,29,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginJson,isRememberMe,3,1,0,34,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginResultJson,LoginResultJson,3,1,1,10,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginResultJson,isAuthenticated,3,1,0,15,0
xp,com.enonic.wem.admin.rest.resource.auth,LoginResultJson,getUser,4,1,0,20,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,getResourceInstance,6,1,0,48,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,test_get_mixin,6,1,0,59,1
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,test_get_mixin_not_found,6,1,0,76,1
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,test_list_mixins,7,1,0,87,1
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,testMixinIcon,9,1,0,109,1
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,testMixinIcon_default_image,7,1,0,132,1
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,setupMixin,4,1,1,151,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,assertImage,4,1,2,157,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinIconUrlResolver,MixinIconUrlResolver,3,1,1,16,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinIconUrlResolver,resolve,5,1,1,21,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinIconUrlResolver,resolve,5,1,1,28,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,get,9,2,1,47,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,list,4,1,0,63,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,getByModule,4,1,1,72,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,getIcon,18,3,3,81,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,applyMaxAge,5,1,2,111,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,fetchMixin,3,1,1,118,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,setMixinService,5,1,1,123,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinIconResolver,MixinIconResolver,3,1,1,14,0
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinIconResolver,resolveIcon,4,1,1,19,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResourceTest,getResourceInstance,6,1,0,37,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResourceTest,test_get_metadata_schema,6,1,0,48,1
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResourceTest,test_get_metadata_schema_not_found,6,1,0,67,1
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResource,get,9,2,1,34,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResource,getByModule,4,1,1,50,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResource,fetchMetadataSchema,4,1,1,58,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaResource,setMetadataSchemaService,5,1,1,65,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaIconUrlResolver,MetadataSchemaIconUrlResolver,3,1,1,16,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaIconUrlResolver,resolve,5,1,1,21,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaIconUrlResolver,resolve,5,1,1,28,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaIconResolver,MetadataSchemaIconResolver,3,1,1,14,0
xp,com.enonic.wem.admin.rest.resource.schema.metadata,MetadataSchemaIconResolver,resolveIcon,4,1,1,19,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,getResourceInstance,6,1,0,35,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,testRequestGetRelationshipTypeJson_existing,8,1,0,46,1
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,testRequestGetRelationshipTypeJson_not_found,6,1,0,66,1
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,testList,8,1,0,77,1
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,testRelationshipTypeIcon,9,1,0,98,1
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,testRelationshipTypeIcon_default_image,7,1,0,123,1
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,setupRelationshipType,4,1,1,145,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,assertImage,4,1,2,151,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeIconUrlResolver,RelationshipTypeIconUrlResolver,3,1,1,16,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeIconUrlResolver,resolve,5,1,1,21,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeIconUrlResolver,resolve,5,1,1,28,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeIconResolver,RelationshipTypeIconResolver,3,1,1,14,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeIconResolver,resolveIcon,5,1,1,19,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,get,9,2,1,46,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,fetchRelationshipType,4,1,1,62,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,list,4,1,0,68,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,getByModule,4,1,1,77,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,getIcon,18,3,3,86,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,applyMaxAge,5,1,2,116,0
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,setRelationshipTypeService,5,1,1,123,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,ContentTypeResourceTest,3,1,0,52,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,getResourceInstance,6,1,0,57,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,get_contentType_with_only_one_input,6,1,0,66,1
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,get_contentType_with_all_formItem_types,11,1,0,96,1
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,list_one_contentType_with_only_one_input,6,1,0,165,1
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,testContentTypeIcon,9,1,0,198,1
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,testContentTypeIcon_fromSuperType,11,1,0,221,1
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,testContentTypeIcon_notFound,10,1,0,251,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,setupContentType,6,1,1,270,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,assertImage,4,1,2,278,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconResolver,ContentTypeIconResolver,3,1,1,14,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconResolver,resolveIcon,3,1,1,19,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconResolver,resolveIcon,11,3,1,24,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconResolver,findContentTypeIcon,7,2,1,40,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconResolver,getContentType,4,1,1,50,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconUrlResolver,ContentTypeIconUrlResolver,3,1,1,16,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconUrlResolver,resolve,5,1,1,21,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconUrlResolver,resolve,5,1,1,28,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,get,9,2,2,45,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,all,5,1,1,61,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,getByModule,4,1,1,71,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,getIcon,13,3,3,79,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,applyMaxAge,5,1,2,103,0
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,setContentTypeService,5,1,1,110,0
xp,com.enonic.wem.admin.rest.resource.status,StatusResourceTest,getResourceInstance,3,1,0,11,0
xp,com.enonic.wem.admin.rest.resource.status,StatusResourceTest,testGetStatus,5,1,0,17,1
xp,com.enonic.wem.admin.rest.resource.status,StatusResource,getStatus,6,1,0,16,0
xp,com.enonic.wem.admin.rest.resource.status,StatusResult,getVersion,3,1,0,9,0
xp,com.enonic.wem.admin.rest.resource.status,StatusResult,setVersion,3,1,1,14,0
xp,com.enonic.wem.admin.rest.resource.status,StatusResult,getInstallation,3,1,0,19,0
xp,com.enonic.wem.admin.rest.resource.status,StatusResult,setInstallation,3,1,1,24,0
xp,com.enonic.wem.admin.rest.resource,MockRestResponse,getData,3,1,0,11,0
xp,com.enonic.wem.admin.rest.resource,MockRestResponse,setData,3,1,1,16,0
xp,com.enonic.wem.admin.rest.resource,MockRestResponse,getStatus,3,1,0,21,0
xp,com.enonic.wem.admin.rest.resource,MockRestResponse,setStatus,3,1,1,26,0
xp,com.enonic.wem.admin.rest.resource,MockRestResponse,getAsString,3,1,0,31,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,RestRequestBuilder,4,1,1,29,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,path,7,2,1,35,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,queryParam,12,2,2,46,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,entity,3,1,2,64,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,entity,5,1,2,69,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,multipart,10,1,4,76,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,get,4,1,0,91,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,post,6,1,0,98,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,execute,16,2,1,107,0
xp,com.enonic.wem.admin.rest.resource,RestRequestBuilder,toResponse,6,1,1,130,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,setUp,11,1,0,35,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,mockCurrentContextHttpRequest,7,1,0,53,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,getResourceInstance,0,1,0,62,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,assertJson,7,1,2,64,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,parseJson,4,1,1,76,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,readFromFile,7,2,1,83,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,toJson,4,1,1,95,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,assertUnorderedListEquals,3,1,2,102,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,assertListEquals,3,1,2,107,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,assertArrayEquals,3,1,2,112,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,arrayToString,11,3,1,117,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,request,3,1,0,135,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,toBufferedImage,8,1,1,15,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,toBufferedImage,8,1,1,27,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,resizeImage,3,1,2,39,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,loadDefaultImage,12,2,1,44,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,resizeImage,3,1,2,62,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,resizeImage,3,1,2,67,0
xp,com.enonic.wem.admin.rest.resource.security,SecurityResourceTest,getResourceInstance,7,1,0,33,0
xp,com.enonic.wem.admin.rest.resource.security,SecurityResourceTest,get_userStores,6,1,0,46,1
xp,com.enonic.wem.admin.rest.resource.security,SecurityResourceTest,get_principals,7,1,0,60,1
xp,com.enonic.wem.admin.rest.resource.security,SecurityResourceTest,createUserStores,5,1,0,78,0
xp,com.enonic.wem.admin.rest.resource.security,SecurityResourceTest,createPrincipals,5,1,0,93,0
xp,com.enonic.wem.admin.rest.resource.security,SecurityResource,getUserStores,4,1,0,32,0
xp,com.enonic.wem.admin.rest.resource.security,SecurityResource,getPrincipals,9,2,2,40,0
xp,com.enonic.wem.admin.rest.resource.security,SecurityResource,setSecurityService,3,1,1,59,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,get_from_content_with_one_relationship,6,1,0,31,1
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,get_from_content_with_two_relationships,6,1,0,48,1
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,create,10,1,0,67,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,toString,3,1,0,73,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,update_success,4,1,0,86,1
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,update_failure,8,1,0,96,1
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,getResourceInstance,6,1,0,121,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResource,get,4,1,1,36,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResource,create,8,1,1,43,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResource,update,18,3,1,61,0
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResource,setRelationshipService,3,1,1,91,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,get_module_list,6,1,0,30,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,get_module_by_key,6,1,0,43,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,start_module,6,1,0,57,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,stop_module,6,1,0,72,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,update_module,6,1,0,87,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,uninstall_module,6,1,0,102,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,install_module,4,1,0,117,1
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,createModule,7,1,0,129,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,getResourceInstance,8,1,0,151,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,list,4,1,0,34,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,getByKey,4,1,1,42,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,start,6,2,1,49,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,stop,6,2,1,63,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,update,6,2,1,77,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,uninstall,6,2,1,91,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,install,4,1,1,105,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,setModuleService,3,1,1,115,0
xp,com.enonic.wem.admin.rest.resource.module,ModuleResource,setBundleContext,3,1,1,120,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,getResourceInstance,11,1,0,89,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_by_path,11,1,0,108,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_summary_by_path,10,1,0,133,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_by_path_not_found,6,1,0,154,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_id_by_path_and_version,10,1,0,167,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_by_path_and_version_not_found,6,1,0,190,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_by_id,11,1,0,201,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_site_content_by_id,11,1,0,222,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_page_content_by_id,17,1,0,245,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_summary_by_id,10,1,0,288,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_by_id_not_found,6,1,0,308,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_id_by_id_and_version,11,1,0,319,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,get_content_by_id_and_version_not_found,6,1,0,340,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_content_by_path,7,1,0,351,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_content_full_by_path,7,1,0,369,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_content_by_path_not_found,5,1,0,388,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_root_content_id_by_path,7,1,0,404,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_content_by_id,9,1,0,422,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_content_full_by_id,9,1,0,443,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,list_root_content_id_by_id,7,1,0,465,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,generate_name,5,1,0,483,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,validate_content_success,6,1,0,495,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,validate_content_error,6,1,0,513,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,delete_content_success,8,1,0,531,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,delete_content_failure,8,1,0,552,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,delete_content_both,10,1,0,574,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,create_content_exception,6,1,0,599,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,create_content_success,7,1,0,616,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,update_content_failure,6,1,0,634,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,update_content_nothing_updated,8,1,0,651,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,update_content_success,8,1,0,669,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,publish,13,1,0,687,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,publish_not_found,5,1,0,717,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,duplicate,13,1,0,734,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,duplicate_not_found,5,1,0,762,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,getContentPermissions,15,1,0,779,1
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,createDataValidationErrors,8,1,0,831,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,createContent,5,1,3,845,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,createSite,3,1,4,863,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,createContentType,3,1,1,878,0
xp,com.enonic.wem.admin.rest.resource.content,ResolvedImage,ResolvedImage,4,1,2,12,0
xp,com.enonic.wem.admin.rest.resource.content,ResolvedImage,unresolved,3,1,0,18,0
xp,com.enonic.wem.admin.rest.resource.content,ResolvedImage,isOK,3,1,0,23,0
xp,com.enonic.wem.admin.rest.resource.content,ResolvedImage,toResponse,3,1,0,28,0
xp,com.enonic.wem.admin.rest.resource.content,ResolvedImage,toResponse,3,1,1,33,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,getContentIcon,29,7,4,49,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,resolveResponseFromContentThumbnail,12,3,3,96,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,resolveResponseFromContentImageAttachment,12,3,2,113,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,getImageAttachmentName,5,1,1,133,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,setAttachmentService,3,1,1,141,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,setBlobService,3,1,1,146,0
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,setContentService,3,1,1,151,0
